code,dt
A,2022-03-18
AAPL,2022-03-18
ABBV,2022-03-18
ABT,2022-03-18
ACGL,2022-03-18
ACN,2022-03-18
ADBE,2022-03-18
ADI,2022-03-18
ADM,2022-03-18
ADP,2022-03-18
ADSK,2022-03-18
AEE,2022-03-18
AEP,2022-03-18
AES,2022-03-18
AFL,2022-03-18
AIG,2022-03-18
AIZ,2022-03-18
AJG,2022-03-18
AKAM,2022-03-18
ALB,2022-03-18
ALGN,2022-03-18
ALL,2022-03-18
ALLE,2022-03-18
AMAT,2022-03-18
AMCR,2022-03-18
AMD,2022-03-18
AME,2022-03-18
AMGN,2022-03-18
AMP,2022-03-18
AMT,2022-03-18
AMZN,2022-03-18
ANET,2022-03-18
ANSS,2022-03-18
AON,2022-03-18
AOS,2022-03-18
APA,2022-03-18
APD,2022-03-18
APH,2022-03-18
APO,2022-03-18
APTV,2022-03-18
ARE,2022-03-18
ATO,2022-03-18
AVB,2022-03-18
AVGO,2022-03-18
AVY,2022-03-18
AWK,2022-03-18
AXON,2022-03-18
AXP,2022-03-18
AZO,2022-03-18
BA,2022-03-18
BAC,2022-03-18
BALL,2022-03-18
BAX,2022-03-18
BBY,2022-03-18
BDX,2022-03-18
BEN,2022-03-18
BG,2022-03-18
BK,2022-03-18
BKNG,2022-03-18
BKR,2022-03-18
BLDR,2022-03-18
BLK,2022-03-18
BMY,2022-03-18
BR,2022-03-18
BRO,2022-03-18
BSX,2022-03-18
BX,2022-03-18
BXP,2022-03-18
C,2022-03-18
CAG,2022-03-18
CAH,2022-03-18
CAT,2022-03-18
CB,2022-03-18
CBOE,2022-03-18
CBRE,2022-03-18
CCL,2022-03-18
CDNS,2022-03-18
CDW,2022-03-18
CF,2022-03-18
CFG,2022-03-18
CHD,2022-03-18
CHRW,2022-03-18
CHTR,2022-03-18
CI,2022-03-18
CINF,2022-03-18
CL,2022-03-18
CLX,2022-03-18
CMCSA,2022-03-18
CME,2022-03-18
CMG,2022-03-18
CMI,2022-03-18
CMS,2022-03-18
CNC,2022-03-18
CNP,2022-03-18
COF,2022-03-18
COO,2022-03-18
COP,2022-03-18
COR,2022-03-18
COST,2022-03-18
CPAY,2022-03-18
CPB,2022-03-18
CPRT,2022-03-18
CPT,2022-03-18
CRL,2022-03-18
CRM,2022-03-18
CRWD,2022-03-18
CSCO,2022-03-18
CSGP,2022-03-18
CSX,2022-03-18
CTAS,2022-03-18
CTRA,2022-03-18
CTSH,2022-03-18
CTVA,2022-03-18
CVS,2022-03-18
CVX,2022-03-18
CZR,2022-03-18
D,2022-03-18
DAL,2022-03-18
DAY,2022-03-18
DD,2022-03-18
DE,2022-03-18
DECK,2022-03-18
DELL,2022-03-18
DFS,2022-03-18
DG,2022-03-18
DGX,2022-03-18
DHI,2022-03-18
DHR,2022-03-18
DIS,2022-03-18
DLR,2022-03-18
DLTR,2022-03-18
DOC,2022-03-18
DOV,2022-03-18
DOW,2022-03-18
DPZ,2022-03-18
DRI,2022-03-18
DTE,2022-03-18
DUK,2022-03-18
DVA,2022-03-18
DVN,2022-03-18
DXCM,2022-03-18
EA,2022-03-18
EBAY,2022-03-18
ECL,2022-03-18
ED,2022-03-18
EFX,2022-03-18
EG,2022-03-18
EIX,2022-03-18
EL,2022-03-18
ELV,2022-03-18
EMN,2022-03-18
EMR,2022-03-18
ENPH,2022-03-18
EOG,2022-03-18
EPAM,2022-03-18
