code,dt
A,2024-03-20
AAPL,2024-03-20
ABBV,2024-03-20
ABT,2024-03-20
ACGL,2024-03-20
ACN,2024-03-20
ADBE,2024-03-20
ADI,2024-03-20
ADM,2024-03-20
ADP,2024-03-20
ADSK,2024-03-20
AEE,2024-03-20
AEP,2024-03-20
AES,2024-03-20
AFL,2024-03-20
AIG,2024-03-20
AIZ,2024-03-20
AJG,2024-03-20
AKAM,2024-03-20
ALB,2024-03-20
ALGN,2024-03-20
ALL,2024-03-20
ALLE,2024-03-20
AMAT,2024-03-20
AMCR,2024-03-20
AMD,2024-03-20
AME,2024-03-20
AMGN,2024-03-20
AMP,2024-03-20
AMT,2024-03-20
AMZN,2024-03-20
ANET,2024-03-20
ANSS,2024-03-20
AON,2024-03-20
AOS,2024-03-20
APA,2024-03-20
APD,2024-03-20
APH,2024-03-20
APO,2024-03-20
APTV,2024-03-20
ARE,2024-03-20
ATO,2024-03-20
AVB,2024-03-20
AVGO,2024-03-20
AVY,2024-03-20
AWK,2024-03-20
AXON,2024-03-20
AXP,2024-03-20
AZO,2024-03-20
BA,2024-03-20
BAC,2024-03-20
BALL,2024-03-20
BAX,2024-03-20
BBY,2024-03-20
BDX,2024-03-20
BEN,2024-03-20
BG,2024-03-20
BK,2024-03-20
BKNG,2024-03-20
BKR,2024-03-20
BLDR,2024-03-20
BLK,2024-03-20
BMY,2024-03-20
BR,2024-03-20
BRO,2024-03-20
BSX,2024-03-20
BX,2024-03-20
BXP,2024-03-20
C,2024-03-20
CAG,2024-03-20
CAH,2024-03-20
CAT,2024-03-20
CB,2024-03-20
CBOE,2024-03-20
CBRE,2024-03-20
CCL,2024-03-20
CDNS,2024-03-20
CDW,2024-03-20
CF,2024-03-20
CFG,2024-03-20
CHD,2024-03-20
CHRW,2024-03-20
CHTR,2024-03-20
CI,2024-03-20
CINF,2024-03-20
CL,2024-03-20
CLX,2024-03-20
CMCSA,2024-03-20
CME,2024-03-20
CMG,2024-03-20
CMI,2024-03-20
CMS,2024-03-20
CNC,2024-03-20
CNP,2024-03-20
COF,2024-03-20
COO,2024-03-20
COP,2024-03-20
COR,2024-03-20
COST,2024-03-20
CPAY,2024-03-20
CPB,2024-03-20
CPRT,2024-03-20
CPT,2024-03-20
CRL,2024-03-20
CRM,2024-03-20
CRWD,2024-03-20
CSCO,2024-03-20
CSGP,2024-03-20
CSX,2024-03-20
CTAS,2024-03-20
CTRA,2024-03-20
CTSH,2024-03-20
CTVA,2024-03-20
CVS,2024-03-20
CVX,2024-03-20
CZR,2024-03-20
D,2024-03-20
DAL,2024-03-20
DAY,2024-03-20
DD,2024-03-20
DE,2024-03-20
DECK,2024-03-20
DELL,2024-03-20
DFS,2024-03-20
DG,2024-03-20
DGX,2024-03-20
DHI,2024-03-20
DHR,2024-03-20
DIS,2024-03-20
DLR,2024-03-20
DLTR,2024-03-20
DOC,2024-03-20
DOV,2024-03-20
DOW,2024-03-20
DPZ,2024-03-20
DRI,2024-03-20
DTE,2024-03-20
DUK,2024-03-20
DVA,2024-03-20
DVN,2024-03-20
DXCM,2024-03-20
EA,2024-03-20
EBAY,2024-03-20
ECL,2024-03-20
ED,2024-03-20
EFX,2024-03-20
EG,2024-03-20
EIX,2024-03-20
EL,2024-03-20
ELV,2024-03-20
EMN,2024-03-20
EMR,2024-03-20
ENPH,2024-03-20
EOG,2024-03-20
EPAM,2024-03-20
EQIX,2024-03-20
EQR,2024-03-20
EQT,2024-03-20
ERIE,2024-03-20
ES,2024-03-20
ESS,2024-03-20
ETN,2024-03-20
ETR,2024-03-20
EVRG,2024-03-20
EW,2024-03-20
EXC,2024-03-20
EXPD,2024-03-20
EXPE,2024-03-20
EXR,2024-03-20
F,2024-03-20
FANG,2024-03-20
FAST,2024-03-20
FCX,2024-03-20
FDS,2024-03-20
FDX,2024-03-20
FE,2024-03-20
FFIV,2024-03-20
FI,2024-03-20
FICO,2024-03-20
FIS,2024-03-20
FITB,2024-03-20
FOX,2024-03-20
FOXA,2024-03-20
FRT,2024-03-20
FSLR,2024-03-20
FTNT,2024-03-20
FTV,2024-03-20
GD,2024-03-20
GDDY,2024-03-20
GE,2024-03-20
GEN,2024-03-20
GILD,2024-03-20
GIS,2024-03-20
GL,2024-03-20
GLW,2024-03-20
GM,2024-03-20
GNRC,2024-03-20
GOOG,2024-03-20
GOOGL,2024-03-20
GPC,2024-03-20
GPN,2024-03-20
GRMN,2024-03-20
GS,2024-03-20
GWW,2024-03-20
HAL,2024-03-20
HAS,2024-03-20
HBAN,2024-03-20
HCA,2024-03-20
HD,2024-03-20
HES,2024-03-20
HIG,2024-03-20
HII,2024-03-20
HLT,2024-03-20
HOLX,2024-03-20
HON,2024-03-20
HPE,2024-03-20
HPQ,2024-03-20
HRL,2024-03-20
HSIC,2024-03-20
HST,2024-03-20
HSY,2024-03-20
HUBB,2024-03-20
HUM,2024-03-20
HWM,2024-03-20
IBM,2024-03-20
ICE,2024-03-20
IDXX,2024-03-20
IEX,2024-03-20
IFF,2024-03-20
INCY,2024-03-20
INTC,2024-03-20
INTU,2024-03-20
INVH,2024-03-20
IP,2024-03-20
IPG,2024-03-20
IQV,2024-03-20
IR,2024-03-20
IRM,2024-03-20
ISRG,2024-03-20
IT,2024-03-20
ITW,2024-03-20
IVZ,2024-03-20
J,2024-03-20
JBHT,2024-03-20
JBL,2024-03-20
JCI,2024-03-20
JKHY,2024-03-20
JNJ,2024-03-20
JNPR,2024-03-20
JPM,2024-03-20
K,2024-03-20
KDP,2024-03-20
KEY,2024-03-20
KEYS,2024-03-20
KHC,2024-03-20
KIM,2024-03-20
KKR,2024-03-20
KLAC,2024-03-20
KMB,2024-03-20
KMI,2024-03-20
KMX,2024-03-20
KO,2024-03-20
KR,2024-03-20
L,2024-03-20
LDOS,2024-03-20
LEN,2024-03-20
LH,2024-03-20
LHX,2024-03-20
LII,2024-03-20
LIN,2024-03-20
LKQ,2024-03-20
LLY,2024-03-20
LMT,2024-03-20
LNT,2024-03-20
LOW,2024-03-20
LRCX,2024-03-20
LULU,2024-03-20
LUV,2024-03-20
LVS,2024-03-20
LW,2024-03-20
LYB,2024-03-20
LYV,2024-03-20
MA,2024-03-20
MAA,2024-03-20
MAR,2024-03-20
MAS,2024-03-20
MCD,2024-03-20
MCHP,2024-03-20
MCK,2024-03-20
MCO,2024-03-20
MDLZ,2024-03-20
