code,dt
A,2020-08-07
AAPL,2020-08-07
ABBV,2020-08-07
ABT,2020-08-07
ACGL,2020-08-07
ACN,2020-08-07
ADBE,2020-08-07
ADI,2020-08-07
ADM,2020-08-07
ADP,2020-08-07
ADSK,2020-08-07
AEE,2020-08-07
AEP,2020-08-07
AES,2020-08-07
AFL,2020-08-07
AIG,2020-08-07
AIZ,2020-08-07
AJG,2020-08-07
AKAM,2020-08-07
ALB,2020-08-07
ALGN,2020-08-07
ALL,2020-08-07
ALLE,2020-08-07
AMAT,2020-08-07
AMCR,2020-08-07
AMD,2020-08-07
AME,2020-08-07
AMGN,2020-08-07
AMP,2020-08-07
AMT,2020-08-07
AMZN,2020-08-07
ANET,2020-08-07
ANSS,2020-08-07
AON,2020-08-07
AOS,2020-08-07
APA,2020-08-07
APD,2020-08-07
APH,2020-08-07
APO,2020-08-07
APTV,2020-08-07
ARE,2020-08-07
ATO,2020-08-07
AVB,2020-08-07
AVGO,2020-08-07
AVY,2020-08-07
AWK,2020-08-07
AXON,2020-08-07
AXP,2020-08-07
AZO,2020-08-07
BA,2020-08-07
BAC,2020-08-07
BALL,2020-08-07
BAX,2020-08-07
BBY,2020-08-07
BDX,2020-08-07
BEN,2020-08-07
BG,2020-08-07
BK,2020-08-07
BKNG,2020-08-07
BKR,2020-08-07
BLDR,2020-08-07
BLK,2020-08-07
BMY,2020-08-07
BR,2020-08-07
BRO,2020-08-07
BSX,2020-08-07
BX,2020-08-07
BXP,2020-08-07
C,2020-08-07
CAG,2020-08-07
CAH,2020-08-07
CAT,2020-08-07
CB,2020-08-07
CBOE,2020-08-07
CBRE,2020-08-07
CCL,2020-08-07
CDNS,2020-08-07
CDW,2020-08-07
CF,2020-08-07
CFG,2020-08-07
CHD,2020-08-07
CHRW,2020-08-07
CHTR,2020-08-07
CI,2020-08-07
CINF,2020-08-07
CL,2020-08-07
CLX,2020-08-07
CMCSA,2020-08-07
CME,2020-08-07
CMG,2020-08-07
CMI,2020-08-07
CMS,2020-08-07
CNC,2020-08-07
CNP,2020-08-07
COF,2020-08-07
COO,2020-08-07
COP,2020-08-07
COR,2020-08-07
COST,2020-08-07
CPAY,2020-08-07
CPB,2020-08-07
CPRT,2020-08-07
CPT,2020-08-07
CRL,2020-08-07
CRM,2020-08-07
CRWD,2020-08-07
CSCO,2020-08-07
CSGP,2020-08-07
CSX,2020-08-07
CTAS,2020-08-07
CTRA,2020-08-07
CTSH,2020-08-07
CTVA,2020-08-07
CVS,2020-08-07
CVX,2020-08-07
CZR,2020-08-07
D,2020-08-07
DAL,2020-08-07
DAY,2020-08-07
DD,2020-08-07
DE,2020-08-07
DECK,2020-08-07
DELL,2020-08-07
DFS,2020-08-07
DG,2020-08-07
DGX,2020-08-07
DHI,2020-08-07
DHR,2020-08-07
DIS,2020-08-07
DLR,2020-08-07
DLTR,2020-08-07
DOC,2020-08-07
DOV,2020-08-07
DOW,2020-08-07
DPZ,2020-08-07
DRI,2020-08-07
DTE,2020-08-07
DUK,2020-08-07
DVA,2020-08-07
DVN,2020-08-07
DXCM,2020-08-07
