code,dt
A,2023-11-20
AAPL,2023-11-20
ABBV,2023-11-20
ABT,2023-11-20
ACGL,2023-11-20
ACN,2023-11-20
ADBE,2023-11-20
ADI,2023-11-20
ADM,2023-11-20
ADP,2023-11-20
ADSK,2023-11-20
AEE,2023-11-20
AEP,2023-11-20
AES,2023-11-20
AFL,2023-11-20
AIG,2023-11-20
AIZ,2023-11-20
AJG,2023-11-20
AKAM,2023-11-20
ALB,2023-11-20
ALGN,2023-11-20
ALL,2023-11-20
ALLE,2023-11-20
AMAT,2023-11-20
AMCR,2023-11-20
AMD,2023-11-20
AME,2023-11-20
AMGN,2023-11-20
AMP,2023-11-20
AMT,2023-11-20
AMZN,2023-11-20
ANET,2023-11-20
ANSS,2023-11-20
AON,2023-11-20
AOS,2023-11-20
APA,2023-11-20
APD,2023-11-20
APH,2023-11-20
APO,2023-11-20
APTV,2023-11-20
ARE,2023-11-20
ATO,2023-11-20
AVB,2023-11-20
AVGO,2023-11-20
AVY,2023-11-20
AWK,2023-11-20
AXON,2023-11-20
AXP,2023-11-20
AZO,2023-11-20
BA,2023-11-20
BAC,2023-11-20
BALL,2023-11-20
BAX,2023-11-20
BBY,2023-11-20
BDX,2023-11-20
BEN,2023-11-20
BG,2023-11-20
BK,2023-11-20
BKNG,2023-11-20
BKR,2023-11-20
BLDR,2023-11-20
BLK,2023-11-20
BMY,2023-11-20
BR,2023-11-20
BRO,2023-11-20
BSX,2023-11-20
BX,2023-11-20
BXP,2023-11-20
C,2023-11-20
CAG,2023-11-20
CAH,2023-11-20
CAT,2023-11-20
CB,2023-11-20
CBOE,2023-11-20
CBRE,2023-11-20
CCL,2023-11-20
CDNS,2023-11-20
CDW,2023-11-20
CF,2023-11-20
CFG,2023-11-20
CHD,2023-11-20
CHRW,2023-11-20
CHTR,2023-11-20
CI,2023-11-20
CINF,2023-11-20
CL,2023-11-20
CLX,2023-11-20
CMCSA,2023-11-20
CME,2023-11-20
CMG,2023-11-20
CMI,2023-11-20
CMS,2023-11-20
CNC,2023-11-20
CNP,2023-11-20
COF,2023-11-20
COO,2023-11-20
COP,2023-11-20
COR,2023-11-20
COST,2023-11-20
CPAY,2023-11-20
CPB,2023-11-20
CPRT,2023-11-20
CPT,2023-11-20
CRL,2023-11-20
CRM,2023-11-20
CRWD,2023-11-20
CSCO,2023-11-20
CSGP,2023-11-20
CSX,2023-11-20
CTAS,2023-11-20
CTRA,2023-11-20
CTSH,2023-11-20
CTVA,2023-11-20
CVS,2023-11-20
CVX,2023-11-20
CZR,2023-11-20
D,2023-11-20
DAL,2023-11-20
DAY,2023-11-20
DD,2023-11-20
DE,2023-11-20
DECK,2023-11-20
DELL,2023-11-20
DFS,2023-11-20
DG,2023-11-20
DGX,2023-11-20
DHI,2023-11-20
DHR,2023-11-20
DIS,2023-11-20
DLR,2023-11-20
DLTR,2023-11-20
DOC,2023-11-20
DOV,2023-11-20
DOW,2023-11-20
DPZ,2023-11-20
DRI,2023-11-20
DTE,2023-11-20
DUK,2023-11-20
DVA,2023-11-20
DVN,2023-11-20
DXCM,2023-11-20
EA,2023-11-20
EBAY,2023-11-20
ECL,2023-11-20
ED,2023-11-20
EFX,2023-11-20
EG,2023-11-20
EIX,2023-11-20
EL,2023-11-20
ELV,2023-11-20
EMN,2023-11-20
EMR,2023-11-20
ENPH,2023-11-20
EOG,2023-11-20
EPAM,2023-11-20
EQIX,2023-11-20
EQR,2023-11-20
EQT,2023-11-20
ERIE,2023-11-20
ES,2023-11-20
ESS,2023-11-20
ETN,2023-11-20
ETR,2023-11-20
EVRG,2023-11-20
EW,2023-11-20
EXC,2023-11-20
EXPD,2023-11-20
EXPE,2023-11-20
EXR,2023-11-20
F,2023-11-20
FANG,2023-11-20
FAST,2023-11-20
FCX,2023-11-20
FDS,2023-11-20
FDX,2023-11-20
FE,2023-11-20
FFIV,2023-11-20
FI,2023-11-20
FICO,2023-11-20
FIS,2023-11-20
FITB,2023-11-20
FOX,2023-11-20
FOXA,2023-11-20
FRT,2023-11-20
FSLR,2023-11-20
FTNT,2023-11-20
FTV,2023-11-20
GD,2023-11-20
GDDY,2023-11-20
GE,2023-11-20
GEN,2023-11-20
GILD,2023-11-20
GIS,2023-11-20
GL,2023-11-20
GLW,2023-11-20
GM,2023-11-20
GNRC,2023-11-20
GOOG,2023-11-20
GOOGL,2023-11-20
GPC,2023-11-20
GPN,2023-11-20
GRMN,2023-11-20
GS,2023-11-20
GWW,2023-11-20
HAL,2023-11-20
HAS,2023-11-20
HBAN,2023-11-20
HCA,2023-11-20
HD,2023-11-20
HES,2023-11-20
HIG,2023-11-20
HII,2023-11-20
HLT,2023-11-20
HOLX,2023-11-20
HON,2023-11-20
HPE,2023-11-20
HPQ,2023-11-20
HRL,2023-11-20
HSIC,2023-11-20
HST,2023-11-20
HSY,2023-11-20
HUBB,2023-11-20
HUM,2023-11-20
HWM,2023-11-20
IBM,2023-11-20
ICE,2023-11-20
