code,dt
A,2022-10-03
AAPL,2022-10-03
ABBV,2022-10-03
ABT,2022-10-03
ACGL,2022-10-03
ACN,2022-10-03
ADBE,2022-10-03
ADI,2022-10-03
ADM,2022-10-03
ADP,2022-10-03
ADSK,2022-10-03
AEE,2022-10-03
AEP,2022-10-03
AES,2022-10-03
AFL,2022-10-03
AIG,2022-10-03
AIZ,2022-10-03
AJG,2022-10-03
AKAM,2022-10-03
ALB,2022-10-03
ALGN,2022-10-03
ALL,2022-10-03
ALLE,2022-10-03
AMAT,2022-10-03
AMCR,2022-10-03
AMD,2022-10-03
AME,2022-10-03
AMGN,2022-10-03
AMP,2022-10-03
AMT,2022-10-03
AMZN,2022-10-03
ANET,2022-10-03
ANSS,2022-10-03
AON,2022-10-03
AOS,2022-10-03
APA,2022-10-03
APD,2022-10-03
APH,2022-10-03
APO,2022-10-03
APTV,2022-10-03
ARE,2022-10-03
ATO,2022-10-03
AVB,2022-10-03
AVGO,2022-10-03
AVY,2022-10-03
AWK,2022-10-03
AXON,2022-10-03
AXP,2022-10-03
AZO,2022-10-03
BA,2022-10-03
BAC,2022-10-03
BALL,2022-10-03
BAX,2022-10-03
BBY,2022-10-03
BDX,2022-10-03
BEN,2022-10-03
BG,2022-10-03
BK,2022-10-03
BKNG,2022-10-03
BKR,2022-10-03
BLDR,2022-10-03
BLK,2022-10-03
BMY,2022-10-03
BR,2022-10-03
BRO,2022-10-03
BSX,2022-10-03
BX,2022-10-03
BXP,2022-10-03
C,2022-10-03
CAG,2022-10-03
CAH,2022-10-03
CAT,2022-10-03
CB,2022-10-03
CBOE,2022-10-03
CBRE,2022-10-03
CCL,2022-10-03
CDNS,2022-10-03
CDW,2022-10-03
CF,2022-10-03
CFG,2022-10-03
CHD,2022-10-03
CHRW,2022-10-03
CHTR,2022-10-03
CI,2022-10-03
CINF,2022-10-03
CL,2022-10-03
CLX,2022-10-03
CMCSA,2022-10-03
CME,2022-10-03
CMG,2022-10-03
CMI,2022-10-03
CMS,2022-10-03
CNC,2022-10-03
CNP,2022-10-03
COF,2022-10-03
COO,2022-10-03
COP,2022-10-03
COR,2022-10-03
COST,2022-10-03
CPAY,2022-10-03
CPB,2022-10-03
CPRT,2022-10-03
CPT,2022-10-03
CRL,2022-10-03
CRM,2022-10-03
CRWD,2022-10-03
CSCO,2022-10-03
CSGP,2022-10-03
CSX,2022-10-03
CTAS,2022-10-03
CTRA,2022-10-03
CTSH,2022-10-03
CTVA,2022-10-03
CVS,2022-10-03
CVX,2022-10-03
CZR,2022-10-03
D,2022-10-03
DAL,2022-10-03
DAY,2022-10-03
DD,2022-10-03
DE,2022-10-03
DECK,2022-10-03
DELL,2022-10-03
DFS,2022-10-03
DG,2022-10-03
DGX,2022-10-03
DHI,2022-10-03
DHR,2022-10-03
DIS,2022-10-03
DLR,2022-10-03
DLTR,2022-10-03
DOC,2022-10-03
DOV,2022-10-03
DOW,2022-10-03
DPZ,2022-10-03
DRI,2022-10-03
DTE,2022-10-03
DUK,2022-10-03
DVA,2022-10-03
DVN,2022-10-03
DXCM,2022-10-03
EA,2022-10-03
EBAY,2022-10-03
ECL,2022-10-03
ED,2022-10-03
EFX,2022-10-03
EG,2022-10-03
EIX,2022-10-03
EL,2022-10-03
ELV,2022-10-03
EMN,2022-10-03
EMR,2022-10-03
ENPH,2022-10-03
EOG,2022-10-03
EPAM,2022-10-03
EQIX,2022-10-03
EQR,2022-10-03
EQT,2022-10-03
ERIE,2022-10-03
ES,2022-10-03
ESS,2022-10-03
ETN,2022-10-03
ETR,2022-10-03
EVRG,2022-10-03
EW,2022-10-03
EXC,2022-10-03
EXPD,2022-10-03
EXPE,2022-10-03
EXR,2022-10-03
F,2022-10-03
FANG,2022-10-03
FAST,2022-10-03
FCX,2022-10-03
FDS,2022-10-03
FDX,2022-10-03
FE,2022-10-03
FFIV,2022-10-03
FI,2022-10-03
FICO,2022-10-03
FIS,2022-10-03
FITB,2022-10-03
FOX,2022-10-03
FOXA,2022-10-03
FRT,2022-10-03
FSLR,2022-10-03
FTNT,2022-10-03
FTV,2022-10-03
GD,2022-10-03
GDDY,2022-10-03
GE,2022-10-03
GEN,2022-10-03
GILD,2022-10-03
GIS,2022-10-03
GL,2022-10-03
GLW,2022-10-03
GM,2022-10-03
GNRC,2022-10-03
GOOG,2022-10-03
GOOGL,2022-10-03
GPC,2022-10-03
GPN,2022-10-03
GRMN,2022-10-03
GS,2022-10-03
GWW,2022-10-03
HAL,2022-10-03
HAS,2022-10-03
HBAN,2022-10-03
HCA,2022-10-03
HD,2022-10-03
HES,2022-10-03
HIG,2022-10-03
HII,2022-10-03
HLT,2022-10-03
HOLX,2022-10-03
HON,2022-10-03
HPE,2022-10-03
HPQ,2022-10-03
HRL,2022-10-03
HSIC,2022-10-03
HST,2022-10-03
HSY,2022-10-03
HUBB,2022-10-03
HUM,2022-10-03
HWM,2022-10-03
IBM,2022-10-03
ICE,2022-10-03
IDXX,2022-10-03
IEX,2022-10-03
IFF,2022-10-03
INCY,2022-10-03
INTC,2022-10-03
INTU,2022-10-03
INVH,2022-10-03
IP,2022-10-03
IPG,2022-10-03
IQV,2022-10-03
IR,2022-10-03
IRM,2022-10-03
ISRG,2022-10-03
IT,2022-10-03
ITW,2022-10-03
IVZ,2022-10-03
J,2022-10-03
JBHT,2022-10-03
JBL,2022-10-03
JCI,2022-10-03
JKHY,2022-10-03
JNJ,2022-10-03
JNPR,2022-10-03
JPM,2022-10-03
K,2022-10-03
KDP,2022-10-03
KEY,2022-10-03
KEYS,2022-10-03
KHC,2022-10-03
KIM,2022-10-03
KKR,2022-10-03
KLAC,2022-10-03
KMB,2022-10-03
KMI,2022-10-03
KMX,2022-10-03
KO,2022-10-03
KR,2022-10-03
L,2022-10-03
LDOS,2022-10-03
LEN,2022-10-03
LH,2022-10-03
LHX,2022-10-03
LII,2022-10-03
LIN,2022-10-03
LKQ,2022-10-03
LLY,2022-10-03
LMT,2022-10-03
LNT,2022-10-03
LOW,2022-10-03
LRCX,2022-10-03
LULU,2022-10-03
LUV,2022-10-03
LVS,2022-10-03
LW,2022-10-03
LYB,2022-10-03
LYV,2022-10-03
MA,2022-10-03
MAA,2022-10-03
MAR,2022-10-03
MAS,2022-10-03
MCD,2022-10-03
MCHP,2022-10-03
MCK,2022-10-03
MCO,2022-10-03
MDLZ,2022-10-03
MDT,2022-10-03
MET,2022-10-03
META,2022-10-03
MGM,2022-10-03
MHK,2022-10-03
MKC,2022-10-03
MKTX,2022-10-03
MLM,2022-10-03
MMC,2022-10-03
MMM,2022-10-03
MNST,2022-10-03
MO,2022-10-03
MOH,2022-10-03
MOS,2022-10-03
MPC,2022-10-03
MPWR,2022-10-03
MRK,2022-10-03
MRNA,2022-10-03
MS,2022-10-03
MSCI,2022-10-03
MSFT,2022-10-03
MSI,2022-10-03
MTB,2022-10-03
MTCH,2022-10-03
MTD,2022-10-03
MU,2022-10-03
NCLH,2022-10-03
NDAQ,2022-10-03
NDSN,2022-10-03
NEE,2022-10-03
NEM,2022-10-03
NFLX,2022-10-03
NI,2022-10-03
NKE,2022-10-03
NOC,2022-10-03
NOW,2022-10-03
NRG,2022-10-03
NSC,2022-10-03
NTAP,2022-10-03
NTRS,2022-10-03
NUE,2022-10-03
NVDA,2022-10-03
NVR,2022-10-03
NWS,2022-10-03
NWSA,2022-10-03
NXPI,2022-10-03
O,2022-10-03
ODFL,2022-10-03
OKE,2022-10-03
OMC,2022-10-03
ON,2022-10-03
ORCL,2022-10-03
ORLY,2022-10-03
OXY,2022-10-03
PANW,2022-10-03
PARA,2022-10-03
PAYC,2022-10-03
PAYX,2022-10-03
PCAR,2022-10-03
PCG,2022-10-03
PEG,2022-10-03
PEP,2022-10-03
PFE,2022-10-03
PFG,2022-10-03
PG,2022-10-03
PGR,2022-10-03
PH,2022-10-03
PHM,2022-10-03
PKG,2022-10-03
PLD,2022-10-03
PM,2022-10-03
PNC,2022-10-03
PNR,2022-10-03
PNW,2022-10-03
PODD,2022-10-03
POOL,2022-10-03
PPG,2022-10-03
PPL,2022-10-03
PRU,2022-10-03
PSA,2022-10-03
PSX,2022-10-03
PTC,2022-10-03
PWR,2022-10-03
PYPL,2022-10-03
QCOM,2022-10-03
RCL,2022-10-03
REG,2022-10-03
REGN,2022-10-03
RF,2022-10-03
RJF,2022-10-03
RL,2022-10-03
