code,dt
A,2022-05-16
AAPL,2022-05-16
ABBV,2022-05-16
ABT,2022-05-16
ACGL,2022-05-16
ACN,2022-05-16
ADBE,2022-05-16
ADI,2022-05-16
ADM,2022-05-16
ADP,2022-05-16
ADSK,2022-05-16
AEE,2022-05-16
AEP,2022-05-16
AES,2022-05-16
AFL,2022-05-16
AIG,2022-05-16
AIZ,2022-05-16
AJG,2022-05-16
AKAM,2022-05-16
ALB,2022-05-16
ALGN,2022-05-16
ALL,2022-05-16
ALLE,2022-05-16
AMAT,2022-05-16
AMCR,2022-05-16
AMD,2022-05-16
AME,2022-05-16
AMGN,2022-05-16
AMP,2022-05-16
AMT,2022-05-16
AMZN,2022-05-16
ANET,2022-05-16
ANSS,2022-05-16
AON,2022-05-16
AOS,2022-05-16
APA,2022-05-16
APD,2022-05-16
APH,2022-05-16
APO,2022-05-16
APTV,2022-05-16
ARE,2022-05-16
ATO,2022-05-16
AVB,2022-05-16
AVGO,2022-05-16
AVY,2022-05-16
AWK,2022-05-16
AXON,2022-05-16
AXP,2022-05-16
AZO,2022-05-16
BA,2022-05-16
BAC,2022-05-16
BALL,2022-05-16
BAX,2022-05-16
BBY,2022-05-16
BDX,2022-05-16
BEN,2022-05-16
BG,2022-05-16
BK,2022-05-16
BKNG,2022-05-16
BKR,2022-05-16
BLDR,2022-05-16
BLK,2022-05-16
BMY,2022-05-16
BR,2022-05-16
BRO,2022-05-16
BSX,2022-05-16
BX,2022-05-16
BXP,2022-05-16
C,2022-05-16
CAG,2022-05-16
CAH,2022-05-16
CAT,2022-05-16
CB,2022-05-16
CBOE,2022-05-16
CBRE,2022-05-16
CCL,2022-05-16
CDNS,2022-05-16
CDW,2022-05-16
CF,2022-05-16
CFG,2022-05-16
CHD,2022-05-16
CHRW,2022-05-16
CHTR,2022-05-16
CI,2022-05-16
CINF,2022-05-16
CL,2022-05-16
CLX,2022-05-16
CMCSA,2022-05-16
CME,2022-05-16
CMG,2022-05-16
CMI,2022-05-16
CMS,2022-05-16
CNC,2022-05-16
CNP,2022-05-16
COF,2022-05-16
COO,2022-05-16
COP,2022-05-16
COR,2022-05-16
COST,2022-05-16
CPAY,2022-05-16
CPB,2022-05-16
CPRT,2022-05-16
CPT,2022-05-16
CRL,2022-05-16
CRM,2022-05-16
CRWD,2022-05-16
CSCO,2022-05-16
CSGP,2022-05-16
CSX,2022-05-16
CTAS,2022-05-16
CTRA,2022-05-16
CTSH,2022-05-16
CTVA,2022-05-16
CVS,2022-05-16
CVX,2022-05-16
CZR,2022-05-16
D,2022-05-16
DAL,2022-05-16
DAY,2022-05-16
DD,2022-05-16
DE,2022-05-16
DECK,2022-05-16
DELL,2022-05-16
DFS,2022-05-16
DG,2022-05-16
DGX,2022-05-16
DHI,2022-05-16
DHR,2022-05-16
DIS,2022-05-16
DLR,2022-05-16
DLTR,2022-05-16
DOC,2022-05-16
DOV,2022-05-16
DOW,2022-05-16
DPZ,2022-05-16
DRI,2022-05-16
DTE,2022-05-16
DUK,2022-05-16
DVA,2022-05-16
DVN,2022-05-16
DXCM,2022-05-16
EA,2022-05-16
EBAY,2022-05-16
ECL,2022-05-16
ED,2022-05-16
EFX,2022-05-16
EG,2022-05-16
EIX,2022-05-16
EL,2022-05-16
ELV,2022-05-16
EMN,2022-05-16
EMR,2022-05-16
ENPH,2022-05-16
EOG,2022-05-16
EPAM,2022-05-16
EQIX,2022-05-16
EQR,2022-05-16
EQT,2022-05-16
ERIE,2022-05-16
ES,2022-05-16
ESS,2022-05-16
ETN,2022-05-16
ETR,2022-05-16
EVRG,2022-05-16
EW,2022-05-16
EXC,2022-05-16
EXPD,2022-05-16
EXPE,2022-05-16
EXR,2022-05-16
F,2022-05-16
FANG,2022-05-16
FAST,2022-05-16
FCX,2022-05-16
FDS,2022-05-16
FDX,2022-05-16
FE,2022-05-16
FFIV,2022-05-16
FI,2022-05-16
FICO,2022-05-16
FIS,2022-05-16
FITB,2022-05-16
FOX,2022-05-16
FOXA,2022-05-16
FRT,2022-05-16
FSLR,2022-05-16
FTNT,2022-05-16
FTV,2022-05-16
GD,2022-05-16
GDDY,2022-05-16
GE,2022-05-16
GEN,2022-05-16
GILD,2022-05-16
GIS,2022-05-16
GL,2022-05-16
GLW,2022-05-16
GM,2022-05-16
GNRC,2022-05-16
GOOG,2022-05-16
GOOGL,2022-05-16
GPC,2022-05-16
GPN,2022-05-16
GRMN,2022-05-16
GS,2022-05-16
GWW,2022-05-16
HAL,2022-05-16
HAS,2022-05-16
HBAN,2022-05-16
HCA,2022-05-16
HD,2022-05-16
HES,2022-05-16
HIG,2022-05-16
HII,2022-05-16
HLT,2022-05-16
HOLX,2022-05-16
HON,2022-05-16
HPE,2022-05-16
HPQ,2022-05-16
HRL,2022-05-16
HSIC,2022-05-16
HST,2022-05-16
HSY,2022-05-16
HUBB,2022-05-16
HUM,2022-05-16
HWM,2022-05-16
IBM,2022-05-16
ICE,2022-05-16
IDXX,2022-05-16
IEX,2022-05-16
IFF,2022-05-16
INCY,2022-05-16
INTC,2022-05-16
INTU,2022-05-16
INVH,2022-05-16
IP,2022-05-16
IPG,2022-05-16
IQV,2022-05-16
IR,2022-05-16
IRM,2022-05-16
ISRG,2022-05-16
IT,2022-05-16
ITW,2022-05-16
IVZ,2022-05-16
J,2022-05-16
JBHT,2022-05-16
JBL,2022-05-16
JCI,2022-05-16
JKHY,2022-05-16
JNJ,2022-05-16
JNPR,2022-05-16
JPM,2022-05-16
K,2022-05-16
KDP,2022-05-16
KEY,2022-05-16
KEYS,2022-05-16
KHC,2022-05-16
KIM,2022-05-16
KKR,2022-05-16
KLAC,2022-05-16
KMB,2022-05-16
KMI,2022-05-16
KMX,2022-05-16
KO,2022-05-16
KR,2022-05-16
L,2022-05-16
LDOS,2022-05-16
LEN,2022-05-16
LH,2022-05-16
LHX,2022-05-16
LII,2022-05-16
LIN,2022-05-16
LKQ,2022-05-16
LLY,2022-05-16
LMT,2022-05-16
LNT,2022-05-16
LOW,2022-05-16
LRCX,2022-05-16
LULU,2022-05-16
LUV,2022-05-16
LVS,2022-05-16
LW,2022-05-16
LYB,2022-05-16
LYV,2022-05-16
MA,2022-05-16
MAA,2022-05-16
MAR,2022-05-16
MAS,2022-05-16
MCD,2022-05-16
MCHP,2022-05-16
MCK,2022-05-16
MCO,2022-05-16
MDLZ,2022-05-16
MDT,2022-05-16
MET,2022-05-16
META,2022-05-16
MGM,2022-05-16
MHK,2022-05-16
MKC,2022-05-16
MKTX,2022-05-16
MLM,2022-05-16
MMC,2022-05-16
MMM,2022-05-16
MNST,2022-05-16
MO,2022-05-16
MOH,2022-05-16
MOS,2022-05-16
MPC,2022-05-16
MPWR,2022-05-16
MRK,2022-05-16
MRNA,2022-05-16
MS,2022-05-16
MSCI,2022-05-16
MSFT,2022-05-16
MSI,2022-05-16
MTB,2022-05-16
MTCH,2022-05-16
MTD,2022-05-16
MU,2022-05-16
NCLH,2022-05-16
NDAQ,2022-05-16
NDSN,2022-05-16
NEE,2022-05-16
NEM,2022-05-16
NFLX,2022-05-16
NI,2022-05-16
NKE,2022-05-16
NOC,2022-05-16
NOW,2022-05-16
NRG,2022-05-16
NSC,2022-05-16
NTAP,2022-05-16
NTRS,2022-05-16
NUE,2022-05-16
NVDA,2022-05-16
NVR,2022-05-16
NWS,2022-05-16
NWSA,2022-05-16
NXPI,2022-05-16
O,2022-05-16
ODFL,2022-05-16
OKE,2022-05-16
OMC,2022-05-16
ON,2022-05-16
ORCL,2022-05-16
ORLY,2022-05-16
OXY,2022-05-16
PANW,2022-05-16
PARA,2022-05-16
PAYC,2022-05-16
PAYX,2022-05-16
