code,dt
A,2023-05-24
AAPL,2023-05-24
ABBV,2023-05-24
ABT,2023-05-24
ACGL,2023-05-24
ACN,2023-05-24
ADBE,2023-05-24
ADI,2023-05-24
ADM,2023-05-24
ADP,2023-05-24
ADSK,2023-05-24
AEE,2023-05-24
AEP,2023-05-24
AES,2023-05-24
AFL,2023-05-24
AIG,2023-05-24
AIZ,2023-05-24
AJG,2023-05-24
AKAM,2023-05-24
ALB,2023-05-24
ALGN,2023-05-24
ALL,2023-05-24
ALLE,2023-05-24
AMAT,2023-05-24
AMCR,2023-05-24
AMD,2023-05-24
AME,2023-05-24
AMGN,2023-05-24
AMP,2023-05-24
AMT,2023-05-24
AMZN,2023-05-24
ANET,2023-05-24
ANSS,2023-05-24
AON,2023-05-24
AOS,2023-05-24
APA,2023-05-24
APD,2023-05-24
APH,2023-05-24
APO,2023-05-24
APTV,2023-05-24
ARE,2023-05-24
ATO,2023-05-24
AVB,2023-05-24
AVGO,2023-05-24
AVY,2023-05-24
AWK,2023-05-24
AXON,2023-05-24
AXP,2023-05-24
AZO,2023-05-24
BA,2023-05-24
BAC,2023-05-24
BALL,2023-05-24
BAX,2023-05-24
BBY,2023-05-24
BDX,2023-05-24
BEN,2023-05-24
BG,2023-05-24
BK,2023-05-24
BKNG,2023-05-24
BKR,2023-05-24
BLDR,2023-05-24
BLK,2023-05-24
BMY,2023-05-24
BR,2023-05-24
BRO,2023-05-24
BSX,2023-05-24
BX,2023-05-24
BXP,2023-05-24
C,2023-05-24
CAG,2023-05-24
CAH,2023-05-24
CAT,2023-05-24
CB,2023-05-24
CBOE,2023-05-24
CBRE,2023-05-24
CCL,2023-05-24
CDNS,2023-05-24
CDW,2023-05-24
CF,2023-05-24
CFG,2023-05-24
CHD,2023-05-24
CHRW,2023-05-24
CHTR,2023-05-24
CI,2023-05-24
CINF,2023-05-24
CL,2023-05-24
CLX,2023-05-24
CMCSA,2023-05-24
CME,2023-05-24
CMG,2023-05-24
CMI,2023-05-24
CMS,2023-05-24
CNC,2023-05-24
CNP,2023-05-24
COF,2023-05-24
COO,2023-05-24
COP,2023-05-24
COR,2023-05-24
COST,2023-05-24
CPAY,2023-05-24
CPB,2023-05-24
CPRT,2023-05-24
CPT,2023-05-24
CRL,2023-05-24
CRM,2023-05-24
CRWD,2023-05-24
CSCO,2023-05-24
CSGP,2023-05-24
CSX,2023-05-24
CTAS,2023-05-24
CTRA,2023-05-24
CTSH,2023-05-24
CTVA,2023-05-24
CVS,2023-05-24
CVX,2023-05-24
CZR,2023-05-24
D,2023-05-24
DAL,2023-05-24
DAY,2023-05-24
DD,2023-05-24
DE,2023-05-24
DECK,2023-05-24
DELL,2023-05-24
DFS,2023-05-24
DG,2023-05-24
DGX,2023-05-24
DHI,2023-05-24
DHR,2023-05-24
DIS,2023-05-24
DLR,2023-05-24
DLTR,2023-05-24
DOC,2023-05-24
DOV,2023-05-24
DOW,2023-05-24
DPZ,2023-05-24
DRI,2023-05-24
DTE,2023-05-24
DUK,2023-05-24
DVA,2023-05-24
DVN,2023-05-24
DXCM,2023-05-24
EA,2023-05-24
EBAY,2023-05-24
ECL,2023-05-24
ED,2023-05-24
EFX,2023-05-24
EG,2023-05-24
EIX,2023-05-24
EL,2023-05-24
ELV,2023-05-24
EMN,2023-05-24
EMR,2023-05-24
ENPH,2023-05-24
EOG,2023-05-24
EPAM,2023-05-24
EQIX,2023-05-24
EQR,2023-05-24
EQT,2023-05-24
ERIE,2023-05-24
ES,2023-05-24
ESS,2023-05-24
ETN,2023-05-24
ETR,2023-05-24
EVRG,2023-05-24
EW,2023-05-24
EXC,2023-05-24
EXPD,2023-05-24
EXPE,2023-05-24
EXR,2023-05-24
F,2023-05-24
FANG,2023-05-24
FAST,2023-05-24
FCX,2023-05-24
FDS,2023-05-24
FDX,2023-05-24
FE,2023-05-24
FFIV,2023-05-24
FI,2023-05-24
FICO,2023-05-24
FIS,2023-05-24
FITB,2023-05-24
FOX,2023-05-24
FOXA,2023-05-24
FRT,2023-05-24
FSLR,2023-05-24
FTNT,2023-05-24
FTV,2023-05-24
GD,2023-05-24
GDDY,2023-05-24
GE,2023-05-24
GEN,2023-05-24
GILD,2023-05-24
GIS,2023-05-24
GL,2023-05-24
GLW,2023-05-24
GM,2023-05-24
GNRC,2023-05-24
GOOG,2023-05-24
GOOGL,2023-05-24
GPC,2023-05-24
GPN,2023-05-24
GRMN,2023-05-24
GS,2023-05-24
GWW,2023-05-24
HAL,2023-05-24
HAS,2023-05-24
HBAN,2023-05-24
HCA,2023-05-24
