code,dt
A,2022-03-16
AAPL,2022-03-16
ABBV,2022-03-16
ABT,2022-03-16
ACGL,2022-03-16
ACN,2022-03-16
ADBE,2022-03-16
ADI,2022-03-16
ADM,2022-03-16
ADP,2022-03-16
ADSK,2022-03-16
AEE,2022-03-16
AEP,2022-03-16
AES,2022-03-16
AFL,2022-03-16
AIG,2022-03-16
AIZ,2022-03-16
AJG,2022-03-16
AKAM,2022-03-16
ALB,2022-03-16
ALGN,2022-03-16
ALL,2022-03-16
ALLE,2022-03-16
AMAT,2022-03-16
AMCR,2022-03-16
AMD,2022-03-16
AME,2022-03-16
AMGN,2022-03-16
AMP,2022-03-16
AMT,2022-03-16
AMZN,2022-03-16
ANET,2022-03-16
ANSS,2022-03-16
AON,2022-03-16
AOS,2022-03-16
APA,2022-03-16
APD,2022-03-16
APH,2022-03-16
APO,2022-03-16
APTV,2022-03-16
ARE,2022-03-16
ATO,2022-03-16
AVB,2022-03-16
AVGO,2022-03-16
AVY,2022-03-16
AWK,2022-03-16
AXON,2022-03-16
AXP,2022-03-16
AZO,2022-03-16
BA,2022-03-16
BAC,2022-03-16
BALL,2022-03-16
BAX,2022-03-16
BBY,2022-03-16
BDX,2022-03-16
BEN,2022-03-16
BG,2022-03-16
BK,2022-03-16
BKNG,2022-03-16
BKR,2022-03-16
BLDR,2022-03-16
BLK,2022-03-16
BMY,2022-03-16
BR,2022-03-16
BRO,2022-03-16
BSX,2022-03-16
BX,2022-03-16
BXP,2022-03-16
C,2022-03-16
CAG,2022-03-16
CAH,2022-03-16
CAT,2022-03-16
CB,2022-03-16
CBOE,2022-03-16
CBRE,2022-03-16
CCL,2022-03-16
CDNS,2022-03-16
CDW,2022-03-16
CF,2022-03-16
CFG,2022-03-16
CHD,2022-03-16
CHRW,2022-03-16
CHTR,2022-03-16
CI,2022-03-16
CINF,2022-03-16
CL,2022-03-16
CLX,2022-03-16
CMCSA,2022-03-16
CME,2022-03-16
CMG,2022-03-16
CMI,2022-03-16
CMS,2022-03-16
CNC,2022-03-16
CNP,2022-03-16
COF,2022-03-16
COO,2022-03-16
COP,2022-03-16
COR,2022-03-16
COST,2022-03-16
CPAY,2022-03-16
CPB,2022-03-16
CPRT,2022-03-16
CPT,2022-03-16
CRL,2022-03-16
CRM,2022-03-16
CRWD,2022-03-16
CSCO,2022-03-16
CSGP,2022-03-16
CSX,2022-03-16
CTAS,2022-03-16
CTRA,2022-03-16
CTSH,2022-03-16
CTVA,2022-03-16
CVS,2022-03-16
CVX,2022-03-16
CZR,2022-03-16
D,2022-03-16
DAL,2022-03-16
DAY,2022-03-16
DD,2022-03-16
DE,2022-03-16
DECK,2022-03-16
DELL,2022-03-16
DFS,2022-03-16
DG,2022-03-16
DGX,2022-03-16
DHI,2022-03-16
DHR,2022-03-16
DIS,2022-03-16
DLR,2022-03-16
DLTR,2022-03-16
DOC,2022-03-16
DOV,2022-03-16
DOW,2022-03-16
DPZ,2022-03-16
DRI,2022-03-16
DTE,2022-03-16
DUK,2022-03-16
DVA,2022-03-16
DVN,2022-03-16
DXCM,2022-03-16
EA,2022-03-16
EBAY,2022-03-16
ECL,2022-03-16
ED,2022-03-16
EFX,2022-03-16
EG,2022-03-16
EIX,2022-03-16
EL,2022-03-16
ELV,2022-03-16
EMN,2022-03-16
EMR,2022-03-16
ENPH,2022-03-16
EOG,2022-03-16
EPAM,2022-03-16
EQIX,2022-03-16
EQR,2022-03-16
EQT,2022-03-16
ERIE,2022-03-16
ES,2022-03-16
ESS,2022-03-16
ETN,2022-03-16
ETR,2022-03-16
EVRG,2022-03-16
EW,2022-03-16
EXC,2022-03-16
EXPD,2022-03-16
EXPE,2022-03-16
EXR,2022-03-16
F,2022-03-16
FANG,2022-03-16
FAST,2022-03-16
FCX,2022-03-16
FDS,2022-03-16
FDX,2022-03-16
FE,2022-03-16
FFIV,2022-03-16
FI,2022-03-16
FICO,2022-03-16
FIS,2022-03-16
FITB,2022-03-16
FOX,2022-03-16
FOXA,2022-03-16
FRT,2022-03-16
FSLR,2022-03-16
FTNT,2022-03-16
FTV,2022-03-16
GD,2022-03-16
GDDY,2022-03-16
GE,2022-03-16
GEN,2022-03-16
GILD,2022-03-16
GIS,2022-03-16
GL,2022-03-16
GLW,2022-03-16
GM,2022-03-16
GNRC,2022-03-16
GOOG,2022-03-16
GOOGL,2022-03-16
GPC,2022-03-16
GPN,2022-03-16
GRMN,2022-03-16
GS,2022-03-16
GWW,2022-03-16
HAL,2022-03-16
HAS,2022-03-16
HBAN,2022-03-16
HCA,2022-03-16
HD,2022-03-16
HES,2022-03-16
HIG,2022-03-16
HII,2022-03-16
HLT,2022-03-16
HOLX,2022-03-16
HON,2022-03-16
HPE,2022-03-16
HPQ,2022-03-16
HRL,2022-03-16
HSIC,2022-03-16
HST,2022-03-16
HSY,2022-03-16
HUBB,2022-03-16
HUM,2022-03-16
HWM,2022-03-16
IBM,2022-03-16
ICE,2022-03-16
IDXX,2022-03-16
IEX,2022-03-16
IFF,2022-03-16
INCY,2022-03-16
INTC,2022-03-16
INTU,2022-03-16
INVH,2022-03-16
IP,2022-03-16
IPG,2022-03-16
IQV,2022-03-16
IR,2022-03-16
IRM,2022-03-16
ISRG,2022-03-16
IT,2022-03-16
ITW,2022-03-16
IVZ,2022-03-16
J,2022-03-16
JBHT,2022-03-16
JBL,2022-03-16
JCI,2022-03-16
JKHY,2022-03-16
JNJ,2022-03-16
JNPR,2022-03-16
JPM,2022-03-16
K,2022-03-16
KDP,2022-03-16
KEY,2022-03-16
KEYS,2022-03-16
KHC,2022-03-16
KIM,2022-03-16
KKR,2022-03-16
KLAC,2022-03-16
KMB,2022-03-16
KMI,2022-03-16
KMX,2022-03-16
KO,2022-03-16
KR,2022-03-16
L,2022-03-16
LDOS,2022-03-16
LEN,2022-03-16
LH,2022-03-16
LHX,2022-03-16
LII,2022-03-16
LIN,2022-03-16
LKQ,2022-03-16
LLY,2022-03-16
LMT,2022-03-16
LNT,2022-03-16
LOW,2022-03-16
LRCX,2022-03-16
LULU,2022-03-16
LUV,2022-03-16
LVS,2022-03-16
LW,2022-03-16
LYB,2022-03-16
LYV,2022-03-16
MA,2022-03-16
MAA,2022-03-16
MAR,2022-03-16
MAS,2022-03-16
MCD,2022-03-16
MCHP,2022-03-16
MCK,2022-03-16
MCO,2022-03-16
MDLZ,2022-03-16
MDT,2022-03-16
MET,2022-03-16
META,2022-03-16
MGM,2022-03-16
MHK,2022-03-16
MKC,2022-03-16
MKTX,2022-03-16
MLM,2022-03-16
MMC,2022-03-16
MMM,2022-03-16
MNST,2022-03-16
MO,2022-03-16
MOH,2022-03-16
MOS,2022-03-16
MPC,2022-03-16
MPWR,2022-03-16
MRK,2022-03-16
MRNA,2022-03-16
MS,2022-03-16
MSCI,2022-03-16
MSFT,2022-03-16
MSI,2022-03-16
MTB,2022-03-16
MTCH,2022-03-16
MTD,2022-03-16
MU,2022-03-16
NCLH,2022-03-16
NDAQ,2022-03-16
NDSN,2022-03-16
NEE,2022-03-16
NEM,2022-03-16
NFLX,2022-03-16
NI,2022-03-16
NKE,2022-03-16
NOC,2022-03-16
NOW,2022-03-16
NRG,2022-03-16
NSC,2022-03-16
NTAP,2022-03-16
NTRS,2022-03-16
NUE,2022-03-16
NVDA,2022-03-16
NVR,2022-03-16
NWS,2022-03-16
NWSA,2022-03-16
NXPI,2022-03-16
O,2022-03-16
ODFL,2022-03-16
OKE,2022-03-16
OMC,2022-03-16
ON,2022-03-16
ORCL,2022-03-16
ORLY,2022-03-16
OXY,2022-03-16
PANW,2022-03-16
PARA,2022-03-16
PAYC,2022-03-16
PAYX,2022-03-16
PCAR,2022-03-16
PCG,2022-03-16
PEG,2022-03-16
PEP,2022-03-16
PFE,2022-03-16
PFG,2022-03-16
PG,2022-03-16
PGR,2022-03-16
PH,2022-03-16
PHM,2022-03-16
PKG,2022-03-16
PLD,2022-03-16
PM,2022-03-16
PNC,2022-03-16
PNR,2022-03-16
PNW,2022-03-16
PODD,2022-03-16
POOL,2022-03-16
PPG,2022-03-16
PPL,2022-03-16
PRU,2022-03-16
PSA,2022-03-16
PSX,2022-03-16
PTC,2022-03-16
PWR,2022-03-16
PYPL,2022-03-16
QCOM,2022-03-16
RCL,2022-03-16
REG,2022-03-16
REGN,2022-03-16
RF,2022-03-16
RJF,2022-03-16
RL,2022-03-16
RMD,2022-03-16
ROK,2022-03-16
ROL,2022-03-16
ROP,2022-03-16
ROST,2022-03-16
RSG,2022-03-16
RTX,2022-03-16
RVTY,2022-03-16
SBAC,2022-03-16
SBUX,2022-03-16
SCHW,2022-03-16
SHW,2022-03-16
SJM,2022-03-16
SLB,2022-03-16
SMCI,2022-03-16
SNA,2022-03-16
SNPS,2022-03-16
SO,2022-03-16
SPG,2022-03-16
SPGI,2022-03-16
SRE,2022-03-16
STE,2022-03-16
STLD,2022-03-16
STT,2022-03-16
STX,2022-03-16
STZ,2022-03-16
SWK,2022-03-16
SWKS,2022-03-16
SYF,2022-03-16
SYK,2022-03-16
SYY,2022-03-16
T,2022-03-16
TAP,2022-03-16
TDG,2022-03-16
TDY,2022-03-16
TECH,2022-03-16
TEL,2022-03-16
TER,2022-03-16
TFC,2022-03-16
TGT,2022-03-16
TJX,2022-03-16
TKO,2022-03-16
TMO,2022-03-16
TMUS,2022-03-16
TPL,2022-03-16
TPR,2022-03-16
TRGP,2022-03-16
TRMB,2022-03-16
TROW,2022-03-16
TRV,2022-03-16
TSCO,2022-03-16
TSLA,2022-03-16
TSN,2022-03-16
TT,2022-03-16
TTWO,2022-03-16
TXN,2022-03-16
TXT,2022-03-16
TYL,2022-03-16
UAL,2022-03-16
UBER,2022-03-16
UDR,2022-03-16
UHS,2022-03-16
ULTA,2022-03-16
UNH,2022-03-16
UNP,2022-03-16
UPS,2022-03-16
URI,2022-03-16
USB,2022-03-16
V,2022-03-16
VICI,2022-03-16
VLO,2022-03-16
VMC,2022-03-16
VRSK,2022-03-16
VRSN,2022-03-16
VRTX,2022-03-16
VST,2022-03-16
VTR,2022-03-16
VTRS,2022-03-16
VZ,2022-03-16
WAB,2022-03-16
WAT,2022-03-16
WBA,2022-03-16
WBD,2022-03-16
WDAY,2022-03-16
WDC,2022-03-16
WEC,2022-03-16
WELL,2022-03-16
WFC,2022-03-16
WM,2022-03-16
WMB,2022-03-16
WMT,2022-03-16
WRB,2022-03-16
WSM,2022-03-16
WST,2022-03-16
WTW,2022-03-16
WY,2022-03-16
WYNN,2022-03-16
XEL,2022-03-16
XOM,2022-03-16
XYL,2022-03-16
YUM,2022-03-16
ZBH,2022-03-16
ZBRA,2022-03-16
ZTS,2022-03-16
