code,dt
AAL,2025-01-17
AAPL,2025-01-17
ABUS,2025-01-17
ADBE,2025-01-17
ADI,2025-01-17
ADMA,2025-01-17
AEP,2025-01-17
AGNC,2025-01-17
AKBA,2025-01-17
ALT,2025-01-17
AMAT,2025-01-17
AMD,2025-01-17
AMGN,2025-01-17
AMZN,2025-01-17
APA,2025-01-17
APPS,2025-01-17
ARCC,2025-01-17
ARDX,2025-01-17
ATER,2025-01-17
ATOS,2025-01-17
AUPH,2025-01-17
AVGO,2025-01-17
AZN,2025-01-17
BCRX,2025-01-17
BGC,2025-01-17
BIDU,2025-01-17
BILI,2025-01-17
BKR,2025-01-17
BLDP,2025-01-17
BLNK,2025-01-17
BYND,2025-01-17
CAN,2025-01-17
CELH,2025-01-17
CG,2025-01-17
CGC,2025-01-17
CHRD,2025-01-17
CLNE,2025-01-17
CMCSA,2025-01-17
COMM,2025-01-17
COST,2025-01-17
CPB,2025-01-17
CPRT,2025-01-17
CRON,2025-01-17
CRWD,2025-01-17
CSCO,2025-01-17
CSGP,2025-01-17
CSX,2025-01-17
CTSH,2025-01-17
CZR,2025-01-17
DBX,2025-01-17
DDOG,2025-01-17
DKNG,2025-01-17
DLTR,2025-01-17
DOCU,2025-01-17
DVAX,2025-01-17
DXCM,2025-01-17
EA,2025-01-17
EBAY,2025-01-17
ENPH,2025-01-17
ERIC,2025-01-17
ESPR,2025-01-17
ETSY,2025-01-17
EXC,2025-01-17
EXEL,2025-01-17
EXPE,2025-01-17
FANG,2025-01-17
FAST,2025-01-17
FITB,2025-01-17
FLEX,2025-01-17
FOLD,2025-01-17
FOXA,2025-01-17
FSLR,2025-01-17
FTNT,2025-01-17
FUTU,2025-01-17
GEN,2025-01-17
GERN,2025-01-17
GEVO,2025-01-17
GILD,2025-01-17
GOOG,2025-01-17
GOOGL,2025-01-17
GPRO,2025-01-17
GT,2025-01-17
HBAN,2025-01-17
HIVE,2025-01-17
HON,2025-01-17
HST,2025-01-17
HUT,2025-01-17
IBRX,2025-01-17
INTC,2025-01-17
IOVA,2025-01-17
IQ,2025-01-17
IRWD,2025-01-17
JBLU,2025-01-17
JD,2025-01-17
KDP,2025-01-17
KHC,2025-01-17
LBTYK,2025-01-17
LRCX,2025-01-17
LYFT,2025-01-17
MAR,2025-01-17
MARA,2025-01-17
MAT,2025-01-17
MCHP,2025-01-17
MCRB,2025-01-17
MDLZ,2025-01-17
META,2025-01-17
MGNI,2025-01-17
MLCO,2025-01-17
MNKD,2025-01-17
MNST,2025-01-17
MOMO,2025-01-17
MRNA,2025-01-17
MRVL,2025-01-17
MSFT,2025-01-17
MSTR,2025-01-17
MTCH,2025-01-17
MU,2025-01-17
MVIS,2025-01-17
NDAQ,2025-01-17
NFLX,2025-01-17
NKTR,2025-01-17
NNDM,2025-01-17
NTES,2025-01-17
NTNX,2025-01-17
NVAX,2025-01-17
NVDA,2025-01-17
NWL,2025-01-17
NWSA,2025-01-17
NXPI,2025-01-17
OCGN,2025-01-17
OKTA,2025-01-17
ON,2025-01-17
OPK,2025-01-17
PAA,2025-01-17
PACB,2025-01-17
PAGP,2025-01-17
PANW,2025-01-17
PARA,2025-01-17
PCAR,2025-01-17
PDD,2025-01-17
PENN,2025-01-17
PEP,2025-01-17
PLUG,2025-01-17
PTEN,2025-01-17
PTON,2025-01-17
PYPL,2025-01-17
QCOM,2025-01-17
QUBT,2025-01-17
QVCGA,2025-01-17
RDFN,2025-01-17
REAL,2025-01-17
RIOT,2025-01-17
ROKU,2025-01-17
ROST,2025-01-17
RUN,2025-01-17
SABR,2025-01-17
SAVA,2025-01-17
SBUX,2025-01-17
SFIX,2025-01-17
SGMO,2025-01-17
SIRI,2025-01-17
SLM,2025-01-17
SMCI,2025-01-17
SNDL,2025-01-17
SONO,2025-01-17
STNE,2025-01-17
STX,2025-01-17
TCOM,2025-01-17
TGTX,2025-01-17
TIGR,2025-01-17
TLRY,2025-01-17
TMUS,2025-01-17
TRIP,2025-01-17
TSCO,2025-01-17
TSLA,2025-01-17
TTD,2025-01-17
TXN,2025-01-17
UAL,2025-01-17
UNIT,2025-01-17
VERU,2025-01-17
VKTX,2025-01-17
VLY,2025-01-17
VOD,2025-01-17
VTRS,2025-01-17
VXRT,2025-01-17
WBA,2025-01-17
WBD,2025-01-17
WDAY,2025-01-17
WDC,2025-01-17
WEN,2025-01-17
WW,2025-01-17
WYNN,2025-01-17
XEL,2025-01-17
XP,2025-01-17
XRAY,2025-01-17
XRX,2025-01-17
Z,2025-01-17
ZION,2025-01-17
ZM,2025-01-17
ZS,2025-01-17
