Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-04-09,SBRA,2.798020192282017,3.329992871328434,3.235902162365916,2.937492423318632,-0.5107594936703473,0.0138001180676768
2020-04-13,SBRA,2.7714226996625975,2.6359190664330954,2.095887088865039,2.4626132932997855,-1.1330295138876594,0.0102340787862997
2020-04-14,SBRA,2.5970836726172863,2.3947320422005145,2.775325722248305,2.074074631646027,-0.862918550552568,0.0113277650439781
2020-04-15,SBRA,2.1960756449288006,1.4090903976560463,1.8644052320217488,1.1596093248089085,-0.7316925407031705,0.0115568422962589
2020-04-16,SBRA,1.8258883811767885,1.198343698846442,1.855927563440702,1.0627040335904054,-1.9350843653861938,0.008385068083945
2020-04-17,SBRA,1.6561403112099011,1.5928856349106306,2.1624970335436333,1.3267324980399835,-0.8753089193420011,0.0111146601505719
2020-04-20,SBRA,1.0032657106121223,1.1717486793843797,1.3749935095197925,0.8252768473988973,-1.0580442916350328,0.0100037405583183
2020-04-21,SBRA,0.4460959576066883,0.3876645314296233,0.5541646348999569,0.73931581256811,-0.3644581759918424,0.0111499674701895
2020-04-22,SBRA,0.9139311710409445,0.3296655162255161,0.8148130068212733,0.40526006214351074,-1.3767241379276436,0.0090928957772311
2020-04-23,SBRA,0.41346314021564146,-0.07692268825313447,0.3933655634171624,-0.13939065519019073,-2.056650246300353,0.0077865249513801
2020-04-24,SBRA,-0.020834379272181274,-0.5147958028365851,-0.043689826691184375,-0.272726610965064,2.200738916250737,0.0150518466131672
2020-04-27,SBRA,0.022727137641925826,-0.04294475365212483,0.1387284687643708,0.031448695437004064,-2.2840880660438225,0.0073699826449392
2020-04-28,SBRA,0.6291371766663975,0.5071421271237289,0.6666648808965595,0.5454519132182383,-2.5199063231784544,0.0070618842487523
2020-04-29,SBRA,0.9999997917356963,1.4531222604594984,1.5655743137334175,1.8103394943806388,-2.4495186052499363,0.0067176378824808
2020-04-30,SBRA,0.7478193877651156,0.6734663726363876,0.8454514036586391,0.8317746236058816,-2.3162893572669363,0.0069328444020547
2020-05-01,SBRA,-0.33332309890317624,-0.5494432504156407,-0.4857059875091888,-0.42527836899039084,-0.7331511839689483,0.009490103122929
2020-05-04,SBRA,-1.2777646653437011,-0.9879509613640804,-0.5670089782524429,-0.2560941777768054,-1.4434694906677892,0.0071110623010768
2020-05-05,SBRA,0.062498809376003446,0.012652941730436592,0.35801888786497127,-0.3600046451828285,-0.878037904122903,0.0080916810709322
2020-05-06,SBRA,-0.799989067202112,-1.2784789716336502,-1.1481427482151663,-1.9866397944049219,-1.1897833474911006,0.0069370476543901
2020-05-07,SBRA,-1.488881484757426,-0.97530630917642,-1.5432100406239557,-1.5789318059679043,0.6973201378834709,0.0106094292198535
2020-05-08,SBRA,-1.3749844060123326,-0.5217294691957463,-0.6438325365496858,0.5250026237550159,-1.1165881357952965,0.0067966590263868
2020-05-11,SBRA,-0.16470591786880862,-0.40740491014412117,0.18919273148662288,-0.641780293198887,-1.0173995570989642,0.006886608626365
2020-05-12,SBRA,-0.48780286856033794,-0.8749797559451249,-2.5526283534107947,-3.402748442593833,1.3103448275820615,0.0099793616947728
2020-05-13,SBRA,-3.202509626731799,-4.968677448423732,-2.563362707970971,-1.9466594125035959,1.1189496994586556,0.0097250649284794
2020-05-14,SBRA,-3.10445224950587,-3.8333164183981197,-2.7605529060580793,-0.6811623087797002,2.9914236706610597,0.0133570952715227
2020-05-15,SBRA,-1.2403653534874333,-1.8110985374347397,-0.8832193716813906,-0.10824937557050118,6.5288296608879035,0.0189915550271637
2020-05-18,SBRA,2.2639086243502105,10.843467133293053,3.940966592905262,5.463528331147574,4.115394369758774,0.0154129059887804
2020-05-19,SBRA,4.502625438837108,7.15805434190142,4.408124160740979,3.797510823399239,0.22215941209660214,0.0087524323380614
2020-05-20,SBRA,4.733799713014399,4.76799928079098,3.439327234479147,2.77384890418994,1.8657587548586276,0.0112436999972695
2020-05-21,SBRA,2.0868967617633674,3.4044777640198474,2.9221280634965563,2.096355452185078,1.0081516401473027,0.0112785869916536
2020-05-22,SBRA,2.278310236502562,3.106369293701735,2.817114893274207,2.062503864507834,-0.854641467479559,0.0071295566113527
2020-05-26,SBRA,3.111818766166551,4.009118020237607,2.9206929700310797,2.5298976001830358,-0.5889382990533937,0.0075313875346196
2020-05-27,SBRA,3.5959720585883392,3.292632119226163,2.174115095024633,2.196134706410868,-0.13267845448557256,0.0083266428764826
2020-05-28,SBRA,2.9161080348417703,2.809243416726839,1.9623350282918997,1.8913928495754224,-1.022789783887301,0.0068983777329042
2020-05-29,SBRA,2.0636168696001893,1.6047395644519329,1.3217100190865922,1.494443195222256,1.667310821802955,0.0125664635072287
2020-06-01,SBRA,1.1387130698865635,1.6376329479364657,1.3440968744589428,1.7037379133946657,-0.7646753919897248,0.007299368005704
2020-06-02,SBRA,1.825152539189246,1.1786366654054798,1.570959792159064,1.2234723945651993,-0.06998406667466606,0.0085124266297085
2020-06-03,SBRA,1.3416325471913089,2.0362663420443177,1.660693211077469,2.058704211114897,-0.30383625444220164,0.0081114363569087
2020-06-04,SBRA,1.6682396775245407,2.4666584491002985,1.898654659419053,2.4551909217222283,-1.3961831138992724,0.0062031597966244
2020-06-05,SBRA,3.2336852071738633,3.907977123372347,3.3922667517565186,3.752874288626658,1.777388573494921,0.011724972389676
2020-06-08,SBRA,3.863383433842452,4.577640990206198,4.476189052785711,5.432634762669654,0.4414423776359941,0.0101315194293153
2020-06-09,SBRA,3.6460619409549717,4.744164054121602,3.703700618301034,4.155034279477628,-0.6547314577991161,0.007947509515827
2020-06-10,SBRA,2.9939634093136327,2.514608610033281,2.166664330524237,2.045745033442692,0.991756499680846,0.0112109146290532
2020-06-11,SBRA,0.3912951293351165,0.8918888986949253,0.6612846969656381,0.3187423510066686,2.527118116763399,0.0145634286917905
2020-06-12,SBRA,0.980262080361467,0.892086305625493,0.49664001949758485,0.7298825657438232,0.5277621985405995,0.0104307909955978
2020-06-15,SBRA,-0.15646162869735405,1.018177477869904,0.16049257306913378,1.1191678916699104,-0.7930138942973821,0.007348966383262
2020-06-16,SBRA,2.2038270901801384,1.5323423262823008,1.9612966542452617,1.433498043069115,0.025063007560837125,0.0085876648465126
2020-06-17,SBRA,1.5687509055559183,0.8867990438901313,1.2000051554328535,0.5180739780945292,-0.8462918660261773,0.0072300143421694
2020-06-18,SBRA,0.45138832848470667,0.3333357720331768,0.8391642227319895,0.6181830269440618,-1.1520753400727168,0.0068307053703038
2020-06-19,SBRA,0.7481422228325131,0.040000082491953914,0.1492528414788891,-0.4583347194834527,9.141611440498284,0.0192353436626185
2020-06-22,SBRA,-0.5315307757799991,-0.9306324833697128,-0.13114650677855474,-0.6507895426074143,0.2707396495572314,0.0087864786819784
2020-06-23,SBRA,0.04098149601230003,-0.6084331879419898,-0.16393506453098747,-1.0158694726568138,-0.44347960924036756,0.0078184696691293
2020-06-24,SBRA,-1.2127640782471438,-1.5602385047609493,-2.04918125540051,-2.3174463168801087,-0.4571332322706514,0.007741550151391
2020-06-25,SBRA,-2.0194737728196084,-1.849395100763823,-1.7384569577394515,-1.555547293750848,-1.3224007871389885,0.0066171801516641
2020-06-26,SBRA,-1.357135815322447,-1.6084291946324338,-1.3230711343725585,-1.317450907721572,5.238438832386886,0.015025366123454
2020-06-29,SBRA,-0.8759644620560165,-0.993747441757017,-0.6213521495404617,-0.722684575691551,-0.9493142516370027,0.0069736159497083
2020-06-30,SBRA,-0.8139563035360637,-0.8045126673895816,-0.15534353747607596,-0.6050447884731689,-0.8825503355671791,0.007034563108572
2020-07-01,SBRA,-0.5658902216690256,-0.39822704660163966,0.31068156510618894,-0.09374909377015785,-1.1533998186721544,0.0065461451871953
2020-07-02,SBRA,0.34883503853448533,0.07692293353718073,0.1298685879697848,-0.5957452010912532,-3.7688123299953986,0.0035147596028847
2020-07-06,SBRA,-0.009615733522554697,-0.32142623285396915,0.8148158710708614,0.18666746079815738,0.22776944503866392,0.0081063924541062
2020-07-07,SBRA,-0.6962016842896007,-1.054939564632403,-0.2083215813785944,-1.1449194206340407,-0.8653110047805487,0.007019851725398
