Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,16.67949867248535,17.613250133671592,16.201692185035196,16.723219912966165,36770100,0.0195092722835628
2020-03-13,18.09418296813965,18.35963046160914,16.86687518500067,17.644481519725407,36818700,0.0195350581974706
2020-03-16,15.280430793762209,16.663883572041858,14.852591840581931,15.30853768714435,33835800,0.0179524079383024
2020-03-17,16.944948196411133,17.154183672555387,15.043092766000308,15.46156193134126,26466300,0.0140423401904933
2020-03-18,15.91750717163086,16.389068289080765,15.008739000071255,15.823819307554716,23637000,0.0125411861530584
2020-03-19,17.17916488647461,17.550792750135585,15.236710245047997,15.780097699738503,18277500,0.0096975728693373
2020-03-20,15.573987007141112,17.23225639087399,15.489668103768429,17.02302092453204,29585400,0.0156972546775265
2020-03-23,14.88382339477539,15.861296181586434,14.6183750252452,15.436579862506626,22893600,0.0121467571736539
2020-03-24,17.332195281982422,17.391530892071927,15.46156623893507,15.920636767566728,22836000,0.012116196090504
2020-03-25,17.653844833374023,18.9155044933779,17.179162009372376,17.21039248274066,22974600,0.0121897336968336
2020-03-26,18.290922164916992,18.46580533088729,17.435244263870548,17.838100798443065,19098600,0.0101332274765326
2020-03-27,17.578895568847656,18.056701994075027,17.1854080296573,17.57265018872009,16765500,0.0088953444366502
2020-03-30,18.119165420532227,18.194115360543783,17.407140096948673,17.522687697764717,15087900,0.0080052528899069
2020-03-31,17.894311904907227,18.159759330925336,17.588265039521833,18.02547382610259,16772400,0.0088990053997359
2020-04-01,17.129201889038086,17.247873086756844,16.629535569114598,16.894983078205488,14111100,0.0074869878548218
2020-04-02,17.756908416748047,17.838105534143946,16.748206807579976,16.91684463770136,16377300,0.0086893754700039
2020-04-03,17.72879981994629,18.006739854594517,17.45710695392542,17.678834979560282,15815400,0.0083912457369835
2020-04-06,19.134113311767575,19.26527705392389,18.493916097068244,18.943615760881716,19460400,0.0103251892800684
2020-04-07,19.09663963317871,20.24275033388076,18.98733740589992,20.089726858300924,16942200,0.0089890969261051
2020-04-08,19.83676528930664,19.94919107369871,19.29962503728096,19.433910547024183,11314800,0.0060033427712749
2020-04-09,19.986661911010746,20.23649674847694,19.7056001759133,19.95231143014291,15451800,0.0081983288995993
2020-04-13,19.227798461914062,19.94919268716153,19.03105555699968,19.77118592537183,12558300,0.0066631119882368
2020-04-14,19.530725479125977,19.79617298662536,19.377701999461475,19.399563517669375,9734100,0.0051646638800391
2020-04-15,19.015443801879883,19.052917880182655,18.706275061354667,18.85305136404091,9541800,0.0050626344305645
