Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,WDC,30.71806526184082,32.5396842956543,27.823129653930664,29.561601638793945,12741152,0.0366310317861907
2020-03-13,WDC,32.3582763671875,32.60015106201172,29.00982666015625,31.60997772216797,11080125,0.031855550508303
2020-03-16,WDC,26.71201705932617,28.54875373840332,25.04157257080078,25.14739227294922,11738714,0.0337490052440314
2020-03-17,WDC,25.873016357421875,27.96674156188965,23.43159484863281,25.736961364746094,13591841,0.039076777335664
2020-03-18,WDC,23.46938705444336,24.18745231628418,21.11866950988769,22.063491821289062,11728660,0.0337200998205989
2020-03-19,WDC,22.0710506439209,24.58805656433105,20.710506439208984,23.688587188720703,9052495,0.0260260792814756
2020-03-20,WDC,24.452003479003903,26.32653045654297,23.43159484863281,23.46938705444336,12262887,0.0352560116610699
2020-03-23,WDC,24.25547981262207,26.455026626586918,22.826908111572266,25.978836059570312,13896527,0.039952754841529
2020-03-24,WDC,28.41269874572754,31.25472450256348,27.671958923339844,30.589569091796875,13713292,0.0394259510557063
2020-03-25,WDC,30.83900260925293,34.32350540161133,29.433107376098636,31.46636390686035,12476287,0.035869540342242
2020-03-26,WDC,32.87226104736328,34.9130744934082,32.27513122558594,33.47694778442383,11572281,0.0332705074980449
2020-03-27,WDC,32.01814270019531,33.015872955322266,30.6651554107666,31.93499565124512,8651362,0.0248728149868899
2020-03-30,WDC,32.312923431396484,33.696144104003906,31.60997772216797,32.88737869262695,7611351,0.0218827654215925
2020-03-31,WDC,32.577476501464844,33.35601043701172,31.04308319091797,31.45880508422852,8992828,0.0258545356272137
2020-04-01,WDC,30.00755882263184,31.201814651489254,28.65457344055176,29.22902488708496,8753762,0.0251672167533005
2020-04-02,WDC,29.14588165283203,30.755857467651367,28.29176139831543,29.02494239807129,7177407,0.0206351689360136
2020-04-03,WDC,29.183673858642575,29.765684127807617,28.34467124938965,28.881330490112305,4528497,0.0130195069920419
2020-04-06,WDC,30.71806526184082,33.015872955322266,30.71806526184082,32.7362060546875,8554253,0.0245936249367496
2020-04-07,WDC,34.429325103759766,35.661376953125,32.24489974975586,32.39606857299805,9600482,0.0276015513593081
2020-04-08,WDC,33.07634353637695,34.7089958190918,32.88737869262695,34.27059555053711,6580999,0.0189204856479138
2020-04-09,WDC,35.306121826171875,36.40211486816406,32.94028854370117,34.05139923095703,8593943,0.0247077343714062
2020-04-13,WDC,33.46183013916016,33.869991302490234,32.3582763671875,33.07634353637695,7526018,0.0216374315745894
2020-04-14,WDC,33.83219909667969,34.693878173828125,33.40892028808594,33.83975982666016,7647602,0.021986987671926
2020-04-15,WDC,32.61526870727539,32.947845458984375,31.594860076904297,32.23733901977539,6699804,0.0192620520723124
2020-04-16,WDC,32.34315872192383,32.501888275146484,30.536659240722656,31.050642013549805,8037622,0.0231083018998114
2020-04-17,WDC,32.60771179199219,32.622825622558594,31.48904037475586,31.987905502319336,7748414,0.0222768239109434
2020-04-20,WDC,31.428571701049805,31.428571701049805,29.848827362060547,29.89418029785156,10294792,0.0295977045862275
2020-04-21,WDC,29.14588165283203,29.47089958190918,28.488283157348636,28.594104766845703,8160396,0.0234612792676756
2020-04-22,WDC,29.637187957763672,30.49886512756348,29.40287208557129,30.181406021118164,6120330,0.0175960543263259
2020-04-23,WDC,30.27966690063477,30.710506439208984,29.48601722717285,29.773242950439453,6836603,0.0196553515571093
