Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,257.4483642578125,271.96519393484147,254.21932636972736,257.9911321291552,7307600,0.0164703174749482
2020-03-13,278.07373046875,278.9752930478133,255.9948944155018,265.70958003295567,6100100,0.0137487798495992
2020-03-16,260.51190185546875,275.55311696790795,257.13569501730944,259.26996151137814,5465500,0.0123184794131219
2020-03-17,282.4159240722656,282.5999256165223,263.38212380377433,265.8660042777695,7170600,0.0161615384648672
2020-03-18,282.8850402832031,292.5445294636052,272.3055997522866,274.14550245331554,6701800,0.0151049282464294
2020-03-19,280.7875671386719,288.7267522043569,278.404896384115,285.5621171456764,5429500,0.0122373404031736
2020-03-20,267.1723022460937,283.3542442638879,264.0444449759403,283.27145200551644,6581200,0.0148331125631027
2020-03-23,262.6737670898437,272.0020893587416,256.1329249918752,268.63506328933016,5646400,0.012726202938112
2020-03-24,262.1310119628906,273.54761472325896,260.1898994820296,271.00853931548244,7124200,0.0160569592964894
2020-03-25,258.3775634765625,267.44829981844424,256.8596491243589,261.4594066005466,5639600,0.0127108766806773
2020-03-26,268.9018249511719,270.2173769952219,258.37757704693024,258.81916389472605,5463100,0.012313070145792
2020-03-27,261.5697021484375,269.9964581809659,260.64975098429267,264.1455822528519,4250400,0.0095798124412283
2020-03-30,267.8162841796875,268.33145478908483,262.95894123773206,264.47685564308824,4396000,0.0099079746592414
2020-03-31,262.3057556152344,268.184230651572,261.2662060078304,264.412452249943,5618600,0.0126635455915408
2020-04-01,263.8236999511719,265.6819919440447,258.4143804361509,259.75750181565905,3745800,0.0084425139851197
2020-04-02,268.1474609375,269.3433866023672,260.18067794663136,261.61579997434814,3500600,0.0078898671729163
2020-04-03,265.54400634765625,268.938629775485,262.9221388442943,266.0131906168548,2650100,0.0059729580628879
2020-04-06,280.695556640625,281.03593415450564,266.390324111941,269.54575056320294,5272500,0.0118834841653435
2020-04-07,279.3248291015625,285.1849146295818,278.947645684219,281.96508494828004,4036500,0.0090977114904522
2020-04-08,281.4775085449219,282.81144919847134,278.08288590352606,280.6863358051467,3964400,0.0089352080844168
2020-04-09,275.99468994140625,279.98727653729594,273.7591862049623,275.4795192886911,6487600,0.0146221511372371
2020-04-13,275.6358337402344,279.6192390206521,273.8327368586898,274.6790764241401,3120400,0.0070329490734069
2020-04-14,288.9935302734375,289.5546871205218,277.1353439080451,278.5152709316536,4288300,0.0096652337878127
2020-04-15,285.43341064453125,288.6348527436068,282.25959404882303,286.69376808627004,2937300,0.0066202670533643
2020-04-16,295.8196716308594,296.8040267051728,287.061741399066,289.5364137617501,3940000,0.008880213866563
2020-04-17,292.4709777832031,296.3439655327004,288.88314466297555,295.5895986046235,3688000,0.0083122407969249
2020-04-20,287.0985107421875,292.8942232275432,286.5925485431307,292.4986507392117,3156300,0.0071138626972164
2020-04-21,277.2090148925781,286.9237300244275,275.38752861604684,286.2337662955121,3833000,0.0086390506981056
2020-04-22,284.6514587402344,286.2245682386444,277.8622109080373,279.66530832447734,2970600,0.0066953206375665
2020-04-23,280.9532165527344,284.8538304765033,280.39205954554194,282.4527421715137,2625200,0.0059168369143404
2020-04-24,285.6908569335937,285.94844216734685,281.05432272603736,282.7286127080903,2019400,0.0045514476858216
2020-04-27,284.0627136230469,288.2117051948928,282.967968743002,287.9908976736958,2287300,0.0051552571515202
2020-04-28,280.5392150878906,286.3532871053888,279.9228352433562,285.9485062081673,2425900,0.0054676423398211
2020-04-29,282.5079345703125,283.97065425102005,277.0158223740319,280.5392527375213,3667700,0.0082664874107597
2020-04-30,279.3821716308594,283.90022752451534,278.9856954343408,282.2866341240071,3794300,0.0085518262624112
2020-05-01,278.3863830566406,281.06033236713193,276.78199095927584,278.2572820702206,2525400,0.0056919015478726
2020-05-04,280.7559814453125,281.71492469174336,276.68052189093686,279.38213112506423,2477500,0.0055839415874136
2020-05-05,283.9186096191406,285.65204585134654,279.7878015038855,281.281523058849,2460900,0.0055465274883819
2020-05-06,284.8130187988281,286.7954274977746,282.6461882093067,285.7627324437465,2406700,0.005424368201182
2020-05-07,281.2262878417969,285.7166834110241,280.7929216169462,285.2279962331148,2601800,0.005864096557874
2020-05-08,282.093017578125,283.2363547821222,280.0276269802368,282.0561275634952,2337400,0.0052681756070315
2020-05-11,286.1408386230469,287.5239188167317,281.2263060492425,281.8164337718572,1865900,0.0042054799628477
2020-05-12,281.0787048339844,287.2656741631335,281.0326134277583,286.61102424503235,2264900,0.0051047706564412
2020-05-13,278.5892333984375,282.51716182720764,276.72666748403645,281.07876074531936,2954900,0.0066599350137835
2020-05-14,276.37628173828125,279.2715429693913,271.5816208613177,277.5473075847404,3718900,0.0083818851137972
2020-05-15,275.8875427246094,276.4592112325703,272.79865873541905,275.7584699028917,4577200,0.0103163743426478
2020-05-18,279.16082763671875,279.55730374775385,276.5422000022946,278.20188445801296,3987300,0.0089868215101895
2020-05-19,280.88507080078125,284.93286971633813,279.52042193488694,280.87584126435604,3523000,0.0079403536679953
2020-05-20,281.1432800292969,283.9186695155854,279.5665767374118,282.8582856908501,2827000,0.0063716661423283
2020-05-21,278.4324035644531,281.2631136177274,277.7685241405391,281.0326003196855,2492100,0.0056168479636704
2020-05-22,278.8565368652344,280.24884617341297,277.381246147399,278.469290286836,2366400,0.0053335375872677
2020-05-26,281.0418701171875,282.978187919767,279.8708724081159,282.1575750112086,3234600,0.007290340043854
2020-05-27,282.15753173828125,282.4341364652982,276.12729543981584,280.820543233756,2980200,0.006716957706886
2020-05-28,285.4307556152344,286.7585143314121,282.97809099059583,283.30081520362177,4301900,0.0096958863026821
2020-05-29,284.4258117675781,284.80385703603747,278.7828494946463,280.48865390248216,4971800,0.0112057480461365
2020-06-01,284.2597351074219,285.5966951110884,282.57236231303165,283.9001209208444,2293700,0.0051696818643999
2020-06-02,283.1533508300781,284.9329069854133,280.9680889625955,283.9463313179422,2528900,0.0056997900627287
2020-06-03,282.7383728027344,284.17677337090134,282.0744934529014,283.5313249528761,2165900,0.0048816383790834
2020-06-04,286.52813720703125,290.76958911364846,284.99752495582914,286.62034818868744,4553900,0.0102638593723201
2020-06-05,287.7174987792969,289.18356004348976,283.3377459214036,288.72253342686946,4375600,0.0098619958869373
2020-06-08,283.2455139160156,287.0259375190611,282.5724049758043,286.4450395230859,3764500,0.0084846611930651
2020-06-09,281.7333984375,284.5456781241521,281.3830417904261,283.53141378042244,3155800,0.0071127357665227
2020-06-10,283.3746337890625,284.5733199855481,281.8255909684204,282.5909109799703,2713700,0.0061163036471299
2020-06-11,277.3812561035156,285.09886514456844,277.2060918805063,283.06110728081075,3443000,0.0077600447569991
2020-06-12,275.4173583984375,281.3645858709165,273.15831634109475,279.0779114763088,4020000,0.0090605227775592
2020-06-15,274.01580810546875,274.8364490945254,270.9361532896922,273.89593666762136,3266800,0.0073629143805299
2020-06-16,277.8699951171875,279.1424332930836,275.8968155017881,277.8607937177289,2633800,0.0059362201222725
2020-06-17,276.25640869140625,278.46012984817094,275.60175864911434,277.5565073762982,2188400,0.0049323502603011
2020-06-18,276.2195129394531,277.3628500233223,274.57825919632364,276.6159891038486,1881800,0.0042413163589082
2020-06-19,276.5238037109375,278.36791047545034,275.36203558370295,276.78197753241585,3438000,0.0077487754500618
2020-06-22,277.0308837890625,277.98059742040573,275.00235557705287,276.3393439175359,2094400,0.0047204872898806
2020-06-23,277.805419921875,281.1340185081541,277.2890723746341,278.2111255859687,2409600,0.0054309043992056
2020-06-24,274.7903137207031,277.79621647639897,273.4810137953818,277.32596029002525,2398100,0.0054049849932499
2020-06-25,277.1046447753906,277.67631325244304,272.37450739635403,273.9051190723368,2274300,0.0051259569534833
2020-06-26,273.44415283203125,278.57076746203523,272.881713767184,276.9940640339491,2866000,0.006459566736439
2020-06-29,278.08209228515625,278.1189823014574,273.69310892696893,274.2555761549194,1841700,0.0041509365172713
2020-06-30,279.5757751464844,280.8758736851304,276.7450928814329,277.547274755764,2391700,0.0053905602803702
2020-07-01,280.99578857421875,281.7610805557767,277.3075747783307,278.9211683140317,1906100,0.0042960851906233
2020-07-02,281.9085998535156,284.84075107539024,280.8574736009785,282.148342743935,2540500,0.0057259348548231
2020-07-06,287.2103576660156,287.27490814679663,283.2916313558632,283.559034677076,2332400,0.0052569063000943
2020-07-07,291.5809631347656,293.25907897363885,285.57838636617504,285.85499113663843,3346600,0.0075427725192486
2020-07-08,291.6639099121094,293.2590441303191,289.5339690160967,292.4200003799914,2364500,0.0053292552506315
2020-07-09,300.1652526855469,303.33711843156965,294.762005471897,295.05706929451185,5313600,0.0119761178683678
2020-07-10,300.8014831542969,301.880269847085,297.92465298291125,300.5894007477148,2484100,0.0055988170725708
2020-07-13,297.7494201660156,303.45690336471864,296.4400922917602,300.86593622441023,2583200,0.0058221747360674
2020-07-14,302.4334716796875,303.04203021277607,295.47198076698385,296.27416260733565,1844800,0.0041579234875724
2020-07-15,301.2348022460937,303.6505772124919,300.2389689974702,302.5256711435395,1770700,0.0039909123587622
