Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,13.133625984191896,13.85673186896048,12.830930665377736,13.85673186896048,5172300,0.0263578177074309
2020-03-13,14.125794410705566,14.47893935116016,13.453138144953508,14.05852878413036,5048000,0.0257243902687607
2020-03-16,10.38414192199707,12.61231773431082,10.3757335177255,12.351662814979122,6443300,0.0328347788864315
2020-03-17,8.828621864318848,10.644795376679603,8.483885329344568,10.644795376679603,10370500,0.0528476206977384
2020-03-18,6.280933380126953,8.298904080888436,5.734399991135809,8.223230054317774,11923500,0.0607616417134645
2020-03-19,8.963150978088379,9.047233391766571,5.927787711971583,6.423871787625751,11777200,0.0600161032237023
2020-03-20,9.198582649230955,10.821367658476667,9.11450101881652,9.383563519133922,11585400,0.0590386986964542
2020-03-23,9.602176666259766,10.19075125382608,8.425027491127137,9.097683704420378,8200400,0.0417888846988799
2020-03-24,11.821945190429688,11.948068036512687,10.300058624515438,10.703652373476643,8108200,0.0413190374756668
2020-03-25,12.124641418457031,12.990687004955516,11.224963017003349,12.048967384340449,10945900,0.0557798342794826
2020-03-26,11.729455947875977,12.721625251623705,11.502434633720757,12.183499378056029,10668900,0.0543682542270962
2020-03-27,11.830351829528809,12.259170754310436,10.728876711210631,11.04838880407521,8961600,0.0456679270666653
2020-03-30,12.587092399597168,12.612316808691087,11.20814547317392,11.58651481706075,7415300,0.0377880489619535
2020-03-31,12.51142120361328,12.88138222762201,12.292807470309642,12.612319664706572,5537900,0.0282208995383063
2020-04-01,11.746272087097168,12.14986586784297,11.43516834730489,11.931252169004212,6165900,0.0314211604512979
2020-04-02,11.22496223449707,11.847169668728124,10.73728605070846,11.56129036060318,10196200,0.0519593954156772
2020-04-03,10.981124877929688,11.283820211694511,10.375733408530476,11.283820211694511,6299500,0.0321019802888388
2020-04-06,12.14145851135254,12.48619589782551,11.376311301258369,11.561292200997832,5574400,0.0284069019639817
2020-04-07,12.528234481811523,13.71379214355325,12.292804790582194,13.158850327577932,7156600,0.0364697249202482
2020-04-08,13.486771583557127,13.881956934045766,12.687990875161628,12.82252212655091,7120900,0.036287799260067
2020-04-09,14.268732070922852,14.705959384346968,13.74742393885002,14.10897723249924,8389700,0.0427535493339584
2020-04-13,13.93240737915039,14.411675218652102,13.46995634897065,14.293960760876722,3101200,0.0158035814384867
