Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,13.933034896850586,15.797678911055868,13.907138115276087,15.694088491677812,21431500,0.0340178219959111
2020-03-13,14.37118148803711,15.711908198771903,13.661385780656824,15.194896036086863,17399900,0.0276185381772929
2020-03-16,11.926325798034668,13.784063488319564,11.917563519057635,13.58251686500547,18695600,0.0296751787278891
2020-03-17,11.16395092010498,12.662409070985694,10.699516766819292,12.662409070985694,21756300,0.0345333710048126
2020-03-18,10.699519157409668,10.743333899176289,8.850544408989256,10.559312652313842,19626400,0.0311526202841868
2020-03-19,11.058798789978027,11.584574031876125,9.902094260638268,10.64694154501441,14490700,0.0230008190372185
2020-03-20,10.489208221435549,11.66343882324811,10.313950109753804,11.260344748531804,18495100,0.0293569288009041
2020-03-23,9.884565353393556,10.506732192410588,9.472709055620498,10.427865843906158,21613200,0.0343062310319869
2020-03-24,12.925299644470217,12.99540289772008,10.384054624920852,10.515498015840176,24294700,0.0385625261901436
2020-03-25,12.916536331176758,14.187159657198745,12.42581356593918,13.293341938399555,19993600,0.0317354700257774
2020-03-26,12.259317398071287,13.012928593019303,11.628388144803644,13.012928593019303,23227100,0.0368679445340376
2020-03-27,11.207767486572266,11.900037690892647,10.752096372236936,11.900037690892647,15405700,0.0244531815469009
2020-03-30,12.34694480895996,12.452099666875798,10.752094877024986,11.365498632715628,15460100,0.0245395296567662
2020-03-31,12.276844024658203,13.047980639231604,12.145399799213518,12.329421046278725,16262900,0.0258137991898515
2020-04-01,11.199003219604492,11.882511074342602,11.120136864388822,11.751066870417633,14039600,0.0222847963835379
2020-04-02,11.181480407714844,12.215503871136525,10.97117063573383,11.172717291624782,13340000,0.0211743342941676
2020-04-03,10.89230251312256,11.49694321939294,10.445393692659408,11.120137644998918,12254700,0.0194516577567268
2020-04-06,12.215499877929688,12.417047303632192,11.33920861210213,11.496941307373962,17272700,0.0274166359792256
2020-04-07,12.872720718383787,14.607778181568149,12.81138058580492,12.916535456952966,20200900,0.0320645134664956
2020-04-08,13.845404624938965,14.16086923578488,12.98663859742459,13.25828930575882,16587800,0.0263295069268961
2020-04-09,14.51138973236084,15.019638839188886,14.09953324504296,14.651596267251769,15991700,0.0253833284656702
2020-04-13,14.07323932647705,14.774273444853048,13.705197709659377,14.677880856620463,11912800,0.0189089662353493
2020-04-14,14.25726318359375,14.572726988760149,13.468600327890949,14.379943459414385,14021400,0.0222559078614874
2020-04-15,13.31963062286377,13.80159111464138,13.144372490134646,13.64385837733682,11604500,0.0184196073700651
2020-04-16,12.820144653320312,13.284578910993693,12.609834895396144,13.275815795489343,11751000,0.0186521440997574
2020-04-17,13.845404624938965,13.880456248366288,13.31962943783248,13.442310537676429,9142500,0.014511720486089
2020-04-20,13.600042343139648,14.02942491007135,13.012927063581374,13.240762182635065,7836200,0.0124382547523206
2020-04-21,13.275814056396484,13.582516373297976,13.021689589936836,13.28457717075289,7964100,0.0126412680473898
2020-04-22,13.083029747009276,13.749010518744326,13.047978127444276,13.608804040484316,8503900,0.0134980825640309
2020-04-23,13.600042343139648,13.924270046885823,12.846431236765202,13.100555698387696,10601200,0.0168270879099947
2020-04-24,13.696435928344728,13.915508798275328,13.293341814244554,13.635095792187096,11014200,0.017482635141141
2020-04-27,14.87942886352539,14.975821460745385,13.775302238733111,13.775302238733111,9611400,0.0152559967492476
2020-04-28,15.291287422180176,15.817060987768818,14.888192460983028,15.378915235516017,10883200,0.0172747012736346
2020-04-29,16.640779495239258,17.087688471207322,15.782014014231043,15.817064813765151,15216500,0.0241528679000901
