code,dt
ABEO,2020-07-01
ACHC,2020-07-01
AGNCN,2020-07-01
AKAM,2020-07-01
AKRO,2020-07-01
ALRM,2020-07-01
AMAT,2020-07-01
AMED,2020-07-01
AMRN,2020-07-01
ANGI,2020-07-01
APA,2020-07-01
APOG,2020-07-01
APPS,2020-07-01
ARCB,2020-07-01
ARCC,2020-07-01
ARVN,2020-07-01
ATEC,2020-07-01
ATXS,2020-07-01
AVAV,2020-07-01
AXON,2020-07-01
BANF,2020-07-01
BATRK,2020-07-01
BIDU,2020-07-01
BLNE,2020-07-01
BLNK,2020-07-01
BTAI,2020-07-01
BYND,2020-07-01
CAN,2020-07-01
CCEC,2020-07-01
CDW,2020-07-01
CDXS,2020-07-01
CELH,2020-07-01
CGNX,2020-07-01
CHKP,2020-07-01
CHRS,2020-07-01
CHRW,2020-07-01
CIGI,2020-07-01
CKPT,2020-07-01
CMPR,2020-07-01
COGT,2020-07-01
CRNC,2020-07-01
CRSP,2020-07-01
CSTL,2020-07-01
CTSH,2020-07-01
CVGW,2020-07-01
DGLY,2020-07-01
DNLI,2020-07-01
DOCU,2020-07-01
DVAX,2020-07-01
EBAY,2020-07-01
EHTH,2020-07-01
ERII,2020-07-01
ESLT,2020-07-01
EXPE,2020-07-01
EXPO,2020-07-01
FBIOP,2020-07-01
FFBC,2020-07-01
FFIN,2020-07-01
FOXF,2020-07-01
FWRD,2020-07-01
GDS,2020-07-01
GERN,2020-07-01
GPRE,2020-07-01
GRWG,2020-07-01
GRYP,2020-07-01
HEES,2020-07-01
HELE,2020-07-01
HIVE,2020-07-01
HON,2020-07-01
HRTX,2020-07-01
HSTM,2020-07-01
HURA,2020-07-01
IART,2020-07-01
IBKR,2020-07-01
IBOC,2020-07-01
IBRX,2020-07-01
IDXX,2020-07-01
INGN,2020-07-01
INM,2020-07-01
INVA,2020-07-01
IQ,2020-07-01
IRBT,2020-07-01
KDP,2020-07-01
KPTI,2020-07-01
KTOS,2020-07-01
KXIN,2020-07-01
LAMR,2020-07-01
LFUS,2020-07-01
LGIH,2020-07-01
LGMK,2020-07-01
LKFN,2020-07-01
LNW,2020-07-01
LOPE,2020-07-01
LPSN,2020-07-01
LYFT,2020-07-01
MGNX,2020-07-01
MLCO,2020-07-01
MNST,2020-07-01
MODV,2020-07-01
MSTR,2020-07-01
MTCH,2020-07-01
MYGN,2020-07-01
MYRG,2020-07-01
NCMI,2020-07-01
NEXT,2020-07-01
NFLX,2020-07-01
NIU,2020-07-01
NKTR,2020-07-01
NRC,2020-07-01
NTNX,2020-07-01
NTRA,2020-07-01
NVEE,2020-07-01
NVMI,2020-07-01
NWL,2020-07-01
NWS,2020-07-01
NXPI,2020-07-01
OCGN,2020-07-01
OCSL,2020-07-01
OKTA,2020-07-01
OLLI,2020-07-01
OTLK,2020-07-01
OXLC,2020-07-01
PAA,2020-07-01
PARA,2020-07-01
PARAA,2020-07-01
PDCO,2020-07-01
PDFS,2020-07-01
PFG,2020-07-01
PGEN,2020-07-01
PNFP,2020-07-01
PODD,2020-07-01
POWI,2020-07-01
PSMT,2020-07-01
PTC,2020-07-01
PTEN,2020-07-01
PVLA,2020-07-01
RDNT,2020-07-01
RDUS,2020-07-01
RDWR,2020-07-01
REGN,2020-07-01
RNAC,2020-07-01
ROCK,2020-07-01
ROST,2020-07-01
RRR,2020-07-01
RSLS,2020-07-01
RVMD,2020-07-01
RYAAY,2020-07-01
SAFT,2020-07-01
SAGE,2020-07-01
SAVA,2020-07-01
SBGI,2020-07-01
SFM,2020-07-01
SFNC,2020-07-01
SHYF,2020-07-01
SIBN,2020-07-01
SIFY,2020-07-01
SIGI,2020-07-01
SIMO,2020-07-01
SITM,2020-07-01
SLM,2020-07-01
SNBR,2020-07-01
SNDX,2020-07-01
SNY,2020-07-01
SPNS,2020-07-01
SRRK,2020-07-01
STRA,2020-07-01
SUPN,2020-07-01
SYRE,2020-07-01
TCBK,2020-07-01
TEAM,2020-07-01
TECH,2020-07-01
THRM,2020-07-01
TLRY,2020-07-01
TRMK,2020-07-01
TROW,2020-07-01
TSLA,2020-07-01
TWST,2020-07-01
TXN,2020-07-01
UFPI,2020-07-01
UNIT,2020-07-01
UPWK,2020-07-01
USLM,2020-07-01
UTHR,2020-07-01
VERB,2020-07-01
VLY,2020-07-01
VRNA,2020-07-01
VRRM,2020-07-01
VXRT,2020-07-01
WAFD,2020-07-01
WATT,2020-07-01
WBA,2020-07-01
WING,2020-07-01
WIX,2020-07-01
WTFC,2020-07-01
WTW,2020-07-01
XPEL,2020-07-01
XRX,2020-07-01
YMAB,2020-07-01
ZG,2020-07-01
ZLAB,2020-07-01
