code,dt
ABEO,2020-05-22
ACHC,2020-05-22
AGNCN,2020-05-22
AKAM,2020-05-22
AKRO,2020-05-22
ALRM,2020-05-22
AMAT,2020-05-22
AMED,2020-05-22
AMRN,2020-05-22
ANGI,2020-05-22
APA,2020-05-22
APOG,2020-05-22
APPS,2020-05-22
ARCB,2020-05-22
ARCC,2020-05-22
ARVN,2020-05-22
ATEC,2020-05-22
ATXS,2020-05-22
AVAV,2020-05-22
AXON,2020-05-22
BANF,2020-05-22
BATRK,2020-05-22
BIDU,2020-05-22
BLNE,2020-05-22
BLNK,2020-05-22
BTAI,2020-05-22
BYND,2020-05-22
CAN,2020-05-22
CCEC,2020-05-22
CDW,2020-05-22
CDXS,2020-05-22
CELH,2020-05-22
CGNX,2020-05-22
CHKP,2020-05-22
CHRS,2020-05-22
CHRW,2020-05-22
CIGI,2020-05-22
CKPT,2020-05-22
CMPR,2020-05-22
COGT,2020-05-22
CRNC,2020-05-22
CRSP,2020-05-22
CSTL,2020-05-22
CTSH,2020-05-22
CVGW,2020-05-22
DGLY,2020-05-22
DNLI,2020-05-22
DOCU,2020-05-22
DVAX,2020-05-22
EBAY,2020-05-22
EHTH,2020-05-22
ERII,2020-05-22
ESLT,2020-05-22
EXPE,2020-05-22
EXPO,2020-05-22
FBIOP,2020-05-22
FFBC,2020-05-22
FFIN,2020-05-22
FOXF,2020-05-22
FWRD,2020-05-22
GDS,2020-05-22
GERN,2020-05-22
GPRE,2020-05-22
GRWG,2020-05-22
GRYP,2020-05-22
HEES,2020-05-22
HELE,2020-05-22
HIVE,2020-05-22
HON,2020-05-22
HRTX,2020-05-22
HSTM,2020-05-22
HURA,2020-05-22
IART,2020-05-22
IBKR,2020-05-22
IBOC,2020-05-22
IBRX,2020-05-22
IDXX,2020-05-22
INGN,2020-05-22
INM,2020-05-22
INVA,2020-05-22
IQ,2020-05-22
IRBT,2020-05-22
KDP,2020-05-22
KPTI,2020-05-22
KTOS,2020-05-22
KXIN,2020-05-22
LAMR,2020-05-22
LFUS,2020-05-22
LGIH,2020-05-22
LGMK,2020-05-22
LKFN,2020-05-22
LNW,2020-05-22
LOPE,2020-05-22
LPSN,2020-05-22
LYFT,2020-05-22
MGNX,2020-05-22
MLCO,2020-05-22
MNST,2020-05-22
MODV,2020-05-22
MSTR,2020-05-22
MTCH,2020-05-22
MYGN,2020-05-22
MYRG,2020-05-22
NCMI,2020-05-22
NEXT,2020-05-22
NFLX,2020-05-22
NIU,2020-05-22
NKTR,2020-05-22
NRC,2020-05-22
NTNX,2020-05-22
NTRA,2020-05-22
NVEE,2020-05-22
NVMI,2020-05-22
NWL,2020-05-22
NWS,2020-05-22
NXPI,2020-05-22
OCGN,2020-05-22
OCSL,2020-05-22
OKTA,2020-05-22
OLLI,2020-05-22
OTLK,2020-05-22
OXLC,2020-05-22
PAA,2020-05-22
PARA,2020-05-22
PARAA,2020-05-22
PDCO,2020-05-22
PDFS,2020-05-22
PFG,2020-05-22
PGEN,2020-05-22
PNFP,2020-05-22
PODD,2020-05-22
POWI,2020-05-22
PSMT,2020-05-22
PTC,2020-05-22
PTEN,2020-05-22
PVLA,2020-05-22
RDNT,2020-05-22
RDUS,2020-05-22
RDWR,2020-05-22
REGN,2020-05-22
RNAC,2020-05-22
ROCK,2020-05-22
ROST,2020-05-22
RRR,2020-05-22
RSLS,2020-05-22
RVMD,2020-05-22
RYAAY,2020-05-22
SAFT,2020-05-22
SAGE,2020-05-22
SAVA,2020-05-22
SBGI,2020-05-22
SFM,2020-05-22
SFNC,2020-05-22
SHYF,2020-05-22
SIBN,2020-05-22
SIFY,2020-05-22
SIGI,2020-05-22
SIMO,2020-05-22
SITM,2020-05-22
SLM,2020-05-22
SNBR,2020-05-22
SNDX,2020-05-22
SNY,2020-05-22
SPNS,2020-05-22
SRRK,2020-05-22
STRA,2020-05-22
SUPN,2020-05-22
SYRE,2020-05-22
TCBK,2020-05-22
TEAM,2020-05-22
TECH,2020-05-22
THRM,2020-05-22
TLRY,2020-05-22
TRMK,2020-05-22
TROW,2020-05-22
TSLA,2020-05-22
TWST,2020-05-22
TXN,2020-05-22
UFPI,2020-05-22
UNIT,2020-05-22
UPWK,2020-05-22
USLM,2020-05-22
UTHR,2020-05-22
VERB,2020-05-22
VLY,2020-05-22
VRNA,2020-05-22
VRRM,2020-05-22
VXRT,2020-05-22
WAFD,2020-05-22
WATT,2020-05-22
WBA,2020-05-22
WING,2020-05-22
WIX,2020-05-22
WTFC,2020-05-22
WTW,2020-05-22
XPEL,2020-05-22
XRX,2020-05-22
YMAB,2020-05-22
ZG,2020-05-22
ZLAB,2020-05-22
