code,dt
ACET,2021-05-24
ADAP,2021-05-24
ADI,2021-05-24
ADPT,2021-05-24
ADTN,2021-05-24
AGEN,2021-05-24
ALGN,2021-05-24
ALLK,2021-05-24
AMD,2021-05-24
AMWD,2021-05-24
ARDX,2021-05-24
ARQT,2021-05-24
ASTE,2021-05-24
AUPH,2021-05-24
AVXL,2021-05-24
AZTA,2021-05-24
BAND,2021-05-24
BECN,2021-05-24
BFC,2021-05-24
BGC,2021-05-24
BHF,2021-05-24
BHFAL,2021-05-24
BKNG,2021-05-24
BL,2021-05-24
BOKF,2021-05-24
BRKR,2021-05-24
CACC,2021-05-24
CAR,2021-05-24
CDNA,2021-05-24
CG,2021-05-24
CGBD,2021-05-24
CHI,2021-05-24
CHTR,2021-05-24
CHX,2021-05-24
CLNE,2021-05-24
CME,2021-05-24
CNOB,2021-05-24
CNXN,2021-05-24
CPRX,2021-05-24
CSGP,2021-05-24
CSGS,2021-05-24
CSIQ,2021-05-24
CVCO,2021-05-24
CVLT,2021-05-24
CYRX,2021-05-24
DDOG,2021-05-24
DOOO,2021-05-24
DSGX,2021-05-24
DTIL,2021-05-24
ECPG,2021-05-24
EEFT,2021-05-24
EFSC,2021-05-24
ENTG,2021-05-24
ESPR,2021-05-24
ETSY,2021-05-24
EXC,2021-05-24
FAMI,2021-05-24
FFIV,2021-05-24
FITB,2021-05-24
FIZZ,2021-05-24
FMBH,2021-05-24
FOX,2021-05-24
FTNT,2021-05-24
FULT,2021-05-24
GABC,2021-05-24
GEN,2021-05-24
GH,2021-05-24
GMAB,2021-05-24
GNPX,2021-05-24
GO,2021-05-24
GOGL,2021-05-24
GOOG,2021-05-24
GPRO,2021-05-24
GSHD,2021-05-24
GSM,2021-05-24
GWAV,2021-05-24
HAIN,2021-05-24
HBAN,2021-05-24
HEPA,2021-05-24
HURN,2021-05-24
HWKN,2021-05-24
IBIO,2021-05-24
ICFI,2021-05-24
IGMS,2021-05-24
IMKTA,2021-05-24
INCY,2021-05-24
INO,2021-05-24
IRDM,2021-05-24
IRTC,2021-05-24
IRWD,2021-05-24
ITCI,2021-05-24
JACK,2021-05-24
JD,2021-05-24
JJSF,2021-05-24
KALA,2021-05-24
KHC,2021-05-24
KLAC,2021-05-24
KRRO,2021-05-24
KRYS,2021-05-24
LANC,2021-05-24
LBTYA,2021-05-24
LIVN,2021-05-24
LKCO,2021-05-24
LNTH,2021-05-24
LOGI,2021-05-24
LPRO,2021-05-24
LRCX,2021-05-24
LSCC,2021-05-24
LSTR,2021-05-24
MAR,2021-05-24
MARA,2021-05-24
MCHP,2021-05-24
MEOH,2021-05-24
META,2021-05-24
MGTX,2021-05-24
MKSI,2021-05-24
MMYT,2021-05-24
MORN,2021-05-24
MRUS,2021-05-24
MTLS,2021-05-24
MTSI,2021-05-24
MVIS,2021-05-24
MXL,2021-05-24
NBIX,2021-05-24
NFE,2021-05-24
NMIH,2021-05-24
NMRK,2021-05-24
NNDM,2021-05-24
NSIT,2021-05-24
NTCT,2021-05-24
NVAX,2021-05-24
OCUL,2021-05-24
ODP,2021-05-24
OLED,2021-05-24
ONB,2021-05-24
OTEX,2021-05-24
PACB,2021-05-24
PATK,2021-05-24
PAYX,2021-05-24
PEP,2021-05-24
PERI,2021-05-24
PI,2021-05-24
PLYA,2021-05-24
PRDO,2021-05-24
PRGS,2021-05-24
PTGX,2021-05-24
QCOM,2021-05-24
QCRH,2021-05-24
QDEL,2021-05-24
QFIN,2021-05-24
RGEN,2021-05-24
RILY,2021-05-24
RPAY,2021-05-24
RPD,2021-05-24
SABR,2021-05-24
SEDG,2021-05-24
SHEN,2021-05-24
SIRI,2021-05-24
SLNO,2021-05-24
SNDL,2021-05-24
SNEX,2021-05-24
SONO,2021-05-24
SPT,2021-05-24
SSNC,2021-05-24
STGW,2021-05-24
STKL,2021-05-24
STRL,2021-05-24
STX,2021-05-24
SWTX,2021-05-24
SYNA,2021-05-24
TFSL,2021-05-24
TIGR,2021-05-24
TNXP,2021-05-24
TOWN,2021-05-24
TRI,2021-05-24
TRIP,2021-05-24
TRMB,2021-05-24
TRNS,2021-05-24
TRS,2021-05-24
TSCO,2021-05-24
TSEM,2021-05-24
TVTX,2021-05-24
TXRH,2021-05-24
VC,2021-05-24
VCEL,2021-05-24
VECO,2021-05-24
VIAV,2021-05-24
VICR,2021-05-24
VIR,2021-05-24
VRTX,2021-05-24
VSTM,2021-05-24
VTRS,2021-05-24
WDFC,2021-05-24
WSBC,2021-05-24
WSC,2021-05-24
WYNN,2021-05-24
XENE,2021-05-24
XNCR,2021-05-24
XRAY,2021-05-24
ZS,2021-05-24
