code,dt
ACET,2023-01-31
ADAP,2023-01-31
ADI,2023-01-31
ADPT,2023-01-31
ADTN,2023-01-31
AGEN,2023-01-31
ALGN,2023-01-31
ALLK,2023-01-31
AMD,2023-01-31
AMWD,2023-01-31
ARDX,2023-01-31
ARQT,2023-01-31
ASTE,2023-01-31
AUPH,2023-01-31
AVXL,2023-01-31
AZTA,2023-01-31
BAND,2023-01-31
BECN,2023-01-31
BFC,2023-01-31
BGC,2023-01-31
BHF,2023-01-31
BHFAL,2023-01-31
BKNG,2023-01-31
BL,2023-01-31
BOKF,2023-01-31
BRKR,2023-01-31
CACC,2023-01-31
CAR,2023-01-31
CDNA,2023-01-31
CG,2023-01-31
CGBD,2023-01-31
CHI,2023-01-31
CHTR,2023-01-31
CHX,2023-01-31
CLNE,2023-01-31
CME,2023-01-31
CNOB,2023-01-31
CNXN,2023-01-31
CPRX,2023-01-31
CSGP,2023-01-31
CSGS,2023-01-31
CSIQ,2023-01-31
CVCO,2023-01-31
CVLT,2023-01-31
CYRX,2023-01-31
DDOG,2023-01-31
DOOO,2023-01-31
DSGX,2023-01-31
DTIL,2023-01-31
ECPG,2023-01-31
EEFT,2023-01-31
EFSC,2023-01-31
ENTG,2023-01-31
ESPR,2023-01-31
ETSY,2023-01-31
EXC,2023-01-31
FAMI,2023-01-31
FFIV,2023-01-31
FITB,2023-01-31
FIZZ,2023-01-31
FMBH,2023-01-31
FOX,2023-01-31
FTNT,2023-01-31
FULT,2023-01-31
GABC,2023-01-31
GEN,2023-01-31
GH,2023-01-31
GMAB,2023-01-31
GNPX,2023-01-31
GO,2023-01-31
GOGL,2023-01-31
GOOG,2023-01-31
GPRO,2023-01-31
GSHD,2023-01-31
GSM,2023-01-31
GWAV,2023-01-31
HAIN,2023-01-31
HBAN,2023-01-31
HEPA,2023-01-31
HURN,2023-01-31
HWKN,2023-01-31
IBIO,2023-01-31
ICFI,2023-01-31
IGMS,2023-01-31
IMKTA,2023-01-31
INCY,2023-01-31
INO,2023-01-31
IRDM,2023-01-31
IRTC,2023-01-31
IRWD,2023-01-31
ITCI,2023-01-31
JACK,2023-01-31
JD,2023-01-31
JJSF,2023-01-31
KALA,2023-01-31
KHC,2023-01-31
KLAC,2023-01-31
KRRO,2023-01-31
KRYS,2023-01-31
LANC,2023-01-31
LBTYA,2023-01-31
LIVN,2023-01-31
LKCO,2023-01-31
LNTH,2023-01-31
LOGI,2023-01-31
LPRO,2023-01-31
LRCX,2023-01-31
LSCC,2023-01-31
LSTR,2023-01-31
MAR,2023-01-31
MARA,2023-01-31
MCHP,2023-01-31
MEOH,2023-01-31
META,2023-01-31
MGTX,2023-01-31
MKSI,2023-01-31
MMYT,2023-01-31
MORN,2023-01-31
MRUS,2023-01-31
MTLS,2023-01-31
MTSI,2023-01-31
MVIS,2023-01-31
MXL,2023-01-31
NBIX,2023-01-31
NFE,2023-01-31
NMIH,2023-01-31
NMRK,2023-01-31
NNDM,2023-01-31
NSIT,2023-01-31
NTCT,2023-01-31
NVAX,2023-01-31
OCUL,2023-01-31
ODP,2023-01-31
OLED,2023-01-31
ONB,2023-01-31
OTEX,2023-01-31
PACB,2023-01-31
PATK,2023-01-31
PAYX,2023-01-31
PEP,2023-01-31
PERI,2023-01-31
PI,2023-01-31
PLYA,2023-01-31
PRDO,2023-01-31
PRGS,2023-01-31
PTGX,2023-01-31
QCOM,2023-01-31
QCRH,2023-01-31
QDEL,2023-01-31
QFIN,2023-01-31
RGEN,2023-01-31
RILY,2023-01-31
RPAY,2023-01-31
RPD,2023-01-31
SABR,2023-01-31
SEDG,2023-01-31
SHEN,2023-01-31
SIRI,2023-01-31
SLNO,2023-01-31
SNDL,2023-01-31
SNEX,2023-01-31
SONO,2023-01-31
SPT,2023-01-31
SSNC,2023-01-31
STGW,2023-01-31
STKL,2023-01-31
STRL,2023-01-31
STX,2023-01-31
SWTX,2023-01-31
SYNA,2023-01-31
TFSL,2023-01-31
TIGR,2023-01-31
TNXP,2023-01-31
TOWN,2023-01-31
TRI,2023-01-31
TRIP,2023-01-31
TRMB,2023-01-31
TRNS,2023-01-31
TRS,2023-01-31
TSCO,2023-01-31
TSEM,2023-01-31
TVTX,2023-01-31
TXRH,2023-01-31
VC,2023-01-31
VCEL,2023-01-31
VECO,2023-01-31
VIAV,2023-01-31
VICR,2023-01-31
VIR,2023-01-31
VRTX,2023-01-31
VSTM,2023-01-31
VTRS,2023-01-31
WDFC,2023-01-31
WSBC,2023-01-31
WSC,2023-01-31
WYNN,2023-01-31
XENE,2023-01-31
XNCR,2023-01-31
XRAY,2023-01-31
ZS,2023-01-31
