code,dt
ACET,2020-07-13
ADAP,2020-07-13
ADI,2020-07-13
ADPT,2020-07-13
ADTN,2020-07-13
AGEN,2020-07-13
ALGN,2020-07-13
ALLK,2020-07-13
AMD,2020-07-13
AMWD,2020-07-13
ARDX,2020-07-13
ARQT,2020-07-13
ASTE,2020-07-13
AUPH,2020-07-13
AVXL,2020-07-13
AZTA,2020-07-13
BAND,2020-07-13
BECN,2020-07-13
BFC,2020-07-13
BGC,2020-07-13
BHF,2020-07-13
BHFAL,2020-07-13
BKNG,2020-07-13
BL,2020-07-13
BOKF,2020-07-13
BRKR,2020-07-13
CACC,2020-07-13
CAR,2020-07-13
CDNA,2020-07-13
CG,2020-07-13
CGBD,2020-07-13
CHI,2020-07-13
CHTR,2020-07-13
CHX,2020-07-13
CLNE,2020-07-13
CME,2020-07-13
CNOB,2020-07-13
CNXN,2020-07-13
CPRX,2020-07-13
CSGP,2020-07-13
CSGS,2020-07-13
CSIQ,2020-07-13
CVCO,2020-07-13
CVLT,2020-07-13
CYRX,2020-07-13
DDOG,2020-07-13
DOOO,2020-07-13
DSGX,2020-07-13
DTIL,2020-07-13
ECPG,2020-07-13
EEFT,2020-07-13
EFSC,2020-07-13
ENTG,2020-07-13
ESPR,2020-07-13
ETSY,2020-07-13
EXC,2020-07-13
FAMI,2020-07-13
FFIV,2020-07-13
FITB,2020-07-13
FIZZ,2020-07-13
FMBH,2020-07-13
FOX,2020-07-13
FTNT,2020-07-13
FULT,2020-07-13
GABC,2020-07-13
GEN,2020-07-13
GH,2020-07-13
GMAB,2020-07-13
GNPX,2020-07-13
GO,2020-07-13
GOGL,2020-07-13
GOOG,2020-07-13
GPRO,2020-07-13
GSHD,2020-07-13
GSM,2020-07-13
GWAV,2020-07-13
HAIN,2020-07-13
HBAN,2020-07-13
HEPA,2020-07-13
HURN,2020-07-13
HWKN,2020-07-13
IBIO,2020-07-13
ICFI,2020-07-13
IGMS,2020-07-13
IMKTA,2020-07-13
INCY,2020-07-13
INO,2020-07-13
IRDM,2020-07-13
IRTC,2020-07-13
IRWD,2020-07-13
ITCI,2020-07-13
JACK,2020-07-13
JD,2020-07-13
JJSF,2020-07-13
KALA,2020-07-13
KHC,2020-07-13
KLAC,2020-07-13
KRRO,2020-07-13
KRYS,2020-07-13
LANC,2020-07-13
LBTYA,2020-07-13
LIVN,2020-07-13
LKCO,2020-07-13
LNTH,2020-07-13
LOGI,2020-07-13
LPRO,2020-07-13
LRCX,2020-07-13
LSCC,2020-07-13
LSTR,2020-07-13
MAR,2020-07-13
MARA,2020-07-13
MCHP,2020-07-13
MEOH,2020-07-13
META,2020-07-13
MGTX,2020-07-13
MKSI,2020-07-13
MMYT,2020-07-13
MORN,2020-07-13
MRUS,2020-07-13
MTLS,2020-07-13
MTSI,2020-07-13
MVIS,2020-07-13
MXL,2020-07-13
NBIX,2020-07-13
NFE,2020-07-13
NMIH,2020-07-13
NMRK,2020-07-13
NNDM,2020-07-13
NSIT,2020-07-13
NTCT,2020-07-13
NVAX,2020-07-13
OCUL,2020-07-13
ODP,2020-07-13
OLED,2020-07-13
ONB,2020-07-13
OTEX,2020-07-13
PACB,2020-07-13
PATK,2020-07-13
PAYX,2020-07-13
PEP,2020-07-13
PERI,2020-07-13
PI,2020-07-13
PLYA,2020-07-13
PRDO,2020-07-13
PRGS,2020-07-13
PTGX,2020-07-13
QCOM,2020-07-13
QCRH,2020-07-13
QDEL,2020-07-13
QFIN,2020-07-13
RGEN,2020-07-13
RILY,2020-07-13
RPAY,2020-07-13
RPD,2020-07-13
SABR,2020-07-13
SEDG,2020-07-13
SHEN,2020-07-13
SIRI,2020-07-13
SLNO,2020-07-13
SNDL,2020-07-13
SNEX,2020-07-13
SONO,2020-07-13
SPT,2020-07-13
SSNC,2020-07-13
STGW,2020-07-13
STKL,2020-07-13
STRL,2020-07-13
STX,2020-07-13
SWTX,2020-07-13
SYNA,2020-07-13
TFSL,2020-07-13
TIGR,2020-07-13
TNXP,2020-07-13
TOWN,2020-07-13
TRI,2020-07-13
TRIP,2020-07-13
TRMB,2020-07-13
TRNS,2020-07-13
TRS,2020-07-13
TSCO,2020-07-13
TSEM,2020-07-13
TVTX,2020-07-13
TXRH,2020-07-13
VC,2020-07-13
VCEL,2020-07-13
VECO,2020-07-13
VIAV,2020-07-13
VICR,2020-07-13
VIR,2020-07-13
VRTX,2020-07-13
VSTM,2020-07-13
VTRS,2020-07-13
WDFC,2020-07-13
WSBC,2020-07-13
WSC,2020-07-13
WYNN,2020-07-13
XENE,2020-07-13
XNCR,2020-07-13
XRAY,2020-07-13
ZS,2020-07-13
