code,dt
ACET,2021-08-25
ADAP,2021-08-25
ADI,2021-08-25
ADPT,2021-08-25
ADTN,2021-08-25
AGEN,2021-08-25
ALGN,2021-08-25
ALLK,2021-08-25
AMD,2021-08-25
AMWD,2021-08-25
ARDX,2021-08-25
ARQT,2021-08-25
ASTE,2021-08-25
AUPH,2021-08-25
AVXL,2021-08-25
AZTA,2021-08-25
BAND,2021-08-25
BECN,2021-08-25
BFC,2021-08-25
BGC,2021-08-25
BHF,2021-08-25
BHFAL,2021-08-25
BKNG,2021-08-25
BL,2021-08-25
BOKF,2021-08-25
BRKR,2021-08-25
CACC,2021-08-25
CAR,2021-08-25
CDNA,2021-08-25
CG,2021-08-25
CGBD,2021-08-25
CHI,2021-08-25
CHTR,2021-08-25
CHX,2021-08-25
CLNE,2021-08-25
CME,2021-08-25
CNOB,2021-08-25
CNXN,2021-08-25
CPRX,2021-08-25
CSGP,2021-08-25
CSGS,2021-08-25
CSIQ,2021-08-25
CVCO,2021-08-25
CVLT,2021-08-25
CYRX,2021-08-25
DDOG,2021-08-25
DOOO,2021-08-25
DSGX,2021-08-25
DTIL,2021-08-25
ECPG,2021-08-25
EEFT,2021-08-25
EFSC,2021-08-25
ENTG,2021-08-25
ESPR,2021-08-25
ETSY,2021-08-25
EXC,2021-08-25
FAMI,2021-08-25
FFIV,2021-08-25
FITB,2021-08-25
FIZZ,2021-08-25
FMBH,2021-08-25
FOX,2021-08-25
FTNT,2021-08-25
FULT,2021-08-25
GABC,2021-08-25
GEN,2021-08-25
GH,2021-08-25
GMAB,2021-08-25
GNPX,2021-08-25
GO,2021-08-25
GOGL,2021-08-25
GOOG,2021-08-25
GPRO,2021-08-25
GSHD,2021-08-25
GSM,2021-08-25
GWAV,2021-08-25
HAIN,2021-08-25
HBAN,2021-08-25
HEPA,2021-08-25
HURN,2021-08-25
HWKN,2021-08-25
IBIO,2021-08-25
ICFI,2021-08-25
IGMS,2021-08-25
IMKTA,2021-08-25
INCY,2021-08-25
INO,2021-08-25
IRDM,2021-08-25
IRTC,2021-08-25
IRWD,2021-08-25
ITCI,2021-08-25
JACK,2021-08-25
JD,2021-08-25
JJSF,2021-08-25
KALA,2021-08-25
KHC,2021-08-25
KLAC,2021-08-25
KRRO,2021-08-25
KRYS,2021-08-25
LANC,2021-08-25
LBTYA,2021-08-25
LIVN,2021-08-25
LKCO,2021-08-25
LNTH,2021-08-25
LOGI,2021-08-25
LPRO,2021-08-25
LRCX,2021-08-25
LSCC,2021-08-25
LSTR,2021-08-25
MAR,2021-08-25
MARA,2021-08-25
MCHP,2021-08-25
MEOH,2021-08-25
META,2021-08-25
MGTX,2021-08-25
MKSI,2021-08-25
MMYT,2021-08-25
MORN,2021-08-25
MRUS,2021-08-25
MTLS,2021-08-25
MTSI,2021-08-25
MVIS,2021-08-25
MXL,2021-08-25
NBIX,2021-08-25
NFE,2021-08-25
NMIH,2021-08-25
NMRK,2021-08-25
NNDM,2021-08-25
NSIT,2021-08-25
NTCT,2021-08-25
NVAX,2021-08-25
OCUL,2021-08-25
ODP,2021-08-25
OLED,2021-08-25
ONB,2021-08-25
OTEX,2021-08-25
PACB,2021-08-25
PATK,2021-08-25
PAYX,2021-08-25
PEP,2021-08-25
PERI,2021-08-25
PI,2021-08-25
PLYA,2021-08-25
PRDO,2021-08-25
PRGS,2021-08-25
PTGX,2021-08-25
QCOM,2021-08-25
QCRH,2021-08-25
QDEL,2021-08-25
QFIN,2021-08-25
RGEN,2021-08-25
RILY,2021-08-25
RPAY,2021-08-25
RPD,2021-08-25
SABR,2021-08-25
SEDG,2021-08-25
SHEN,2021-08-25
SIRI,2021-08-25
SLNO,2021-08-25
SNDL,2021-08-25
SNEX,2021-08-25
SONO,2021-08-25
SPT,2021-08-25
SSNC,2021-08-25
STGW,2021-08-25
STKL,2021-08-25
STRL,2021-08-25
STX,2021-08-25
SWTX,2021-08-25
SYNA,2021-08-25
TFSL,2021-08-25
TIGR,2021-08-25
TNXP,2021-08-25
TOWN,2021-08-25
TRI,2021-08-25
TRIP,2021-08-25
TRMB,2021-08-25
TRNS,2021-08-25
TRS,2021-08-25
TSCO,2021-08-25
TSEM,2021-08-25
TVTX,2021-08-25
TXRH,2021-08-25
VC,2021-08-25
VCEL,2021-08-25
VECO,2021-08-25
VIAV,2021-08-25
VICR,2021-08-25
VIR,2021-08-25
VRTX,2021-08-25
VSTM,2021-08-25
VTRS,2021-08-25
WDFC,2021-08-25
WSBC,2021-08-25
WSC,2021-08-25
WYNN,2021-08-25
XENE,2021-08-25
XNCR,2021-08-25
XRAY,2021-08-25
ZS,2021-08-25
