code,dt
AAL,2024-02-14
AAPL,2024-02-14
AMD,2024-02-14
AMZN,2024-02-14
GOOGL,2024-02-14
INTC,2024-02-14
MARA,2024-02-14
NVDA,2024-02-14
PLUG,2024-02-14
TSLA,2024-02-14
