code,dt
AAL,2022-11-30
AAPL,2022-11-30
AMD,2022-11-30
AMZN,2022-11-30
GOOGL,2022-11-30
INTC,2022-11-30
MARA,2022-11-30
NVDA,2022-11-30
PLUG,2022-11-30
TSLA,2022-11-30
