code,dt
AAL,2023-01-03
AAPL,2023-01-03
AMD,2023-01-03
AMZN,2023-01-03
GOOGL,2023-01-03
INTC,2023-01-03
MARA,2023-01-03
NVDA,2023-01-03
PLUG,2023-01-03
TSLA,2023-01-03
