code,dt
ABEO,2020-09-30
ACHC,2020-09-30
AGNCN,2020-09-30
AKAM,2020-09-30
AKRO,2020-09-30
ALRM,2020-09-30
AMAT,2020-09-30
AMED,2020-09-30
AMRN,2020-09-30
ANGI,2020-09-30
APA,2020-09-30
APOG,2020-09-30
APPS,2020-09-30
ARCB,2020-09-30
ARCC,2020-09-30
ARVN,2020-09-30
ATEC,2020-09-30
ATXS,2020-09-30
AVAV,2020-09-30
AXON,2020-09-30
BANF,2020-09-30
BATRK,2020-09-30
BIDU,2020-09-30
BLNE,2020-09-30
BLNK,2020-09-30
BTAI,2020-09-30
BYND,2020-09-30
CAN,2020-09-30
CCEC,2020-09-30
CDW,2020-09-30
CDXS,2020-09-30
CELH,2020-09-30
CGNX,2020-09-30
CHKP,2020-09-30
CHRS,2020-09-30
CHRW,2020-09-30
CIGI,2020-09-30
CKPT,2020-09-30
CMPR,2020-09-30
COGT,2020-09-30
CRNC,2020-09-30
CRSP,2020-09-30
CSTL,2020-09-30
CTSH,2020-09-30
CVGW,2020-09-30
DGLY,2020-09-30
DNLI,2020-09-30
DOCU,2020-09-30
DVAX,2020-09-30
EBAY,2020-09-30
EHTH,2020-09-30
ERII,2020-09-30
ESLT,2020-09-30
EXPE,2020-09-30
EXPO,2020-09-30
FBIOP,2020-09-30
FFBC,2020-09-30
FFIN,2020-09-30
FOXF,2020-09-30
FWRD,2020-09-30
GDS,2020-09-30
GERN,2020-09-30
GPRE,2020-09-30
GRWG,2020-09-30
GRYP,2020-09-30
HEES,2020-09-30
HELE,2020-09-30
HIVE,2020-09-30
HON,2020-09-30
HRTX,2020-09-30
HSTM,2020-09-30
HURA,2020-09-30
IART,2020-09-30
IBKR,2020-09-30
IBOC,2020-09-30
IBRX,2020-09-30
IDXX,2020-09-30
INGN,2020-09-30
INM,2020-09-30
INVA,2020-09-30
IQ,2020-09-30
IRBT,2020-09-30
KDP,2020-09-30
KPTI,2020-09-30
KTOS,2020-09-30
KXIN,2020-09-30
LAMR,2020-09-30
LFUS,2020-09-30
LGIH,2020-09-30
LGMK,2020-09-30
LKFN,2020-09-30
LNW,2020-09-30
LOPE,2020-09-30
LPSN,2020-09-30
LYFT,2020-09-30
MGNX,2020-09-30
MLCO,2020-09-30
MNST,2020-09-30
MODV,2020-09-30
MSTR,2020-09-30
MTCH,2020-09-30
MYGN,2020-09-30
MYRG,2020-09-30
NCMI,2020-09-30
NEXT,2020-09-30
NFLX,2020-09-30
NIU,2020-09-30
NKTR,2020-09-30
NRC,2020-09-30
NTNX,2020-09-30
NTRA,2020-09-30
NVEE,2020-09-30
NVMI,2020-09-30
NWL,2020-09-30
NWS,2020-09-30
NXPI,2020-09-30
OCGN,2020-09-30
OCSL,2020-09-30
OKTA,2020-09-30
OLLI,2020-09-30
OTLK,2020-09-30
OXLC,2020-09-30
PAA,2020-09-30
PARA,2020-09-30
PARAA,2020-09-30
PDCO,2020-09-30
PDFS,2020-09-30
PFG,2020-09-30
PGEN,2020-09-30
PNFP,2020-09-30
PODD,2020-09-30
POWI,2020-09-30
PSMT,2020-09-30
PTC,2020-09-30
PTEN,2020-09-30
PVLA,2020-09-30
RDNT,2020-09-30
RDUS,2020-09-30
RDWR,2020-09-30
REGN,2020-09-30
RNAC,2020-09-30
ROCK,2020-09-30
ROST,2020-09-30
RRR,2020-09-30
RSLS,2020-09-30
RVMD,2020-09-30
RYAAY,2020-09-30
SAFT,2020-09-30
SAGE,2020-09-30
SAVA,2020-09-30
SBGI,2020-09-30
SFM,2020-09-30
SFNC,2020-09-30
SHYF,2020-09-30
SIBN,2020-09-30
SIFY,2020-09-30
SIGI,2020-09-30
SIMO,2020-09-30
SITM,2020-09-30
SLM,2020-09-30
SNBR,2020-09-30
SNDX,2020-09-30
SNY,2020-09-30
SPNS,2020-09-30
SRRK,2020-09-30
STRA,2020-09-30
SUPN,2020-09-30
SYRE,2020-09-30
TCBK,2020-09-30
TEAM,2020-09-30
TECH,2020-09-30
THRM,2020-09-30
TLRY,2020-09-30
TRMK,2020-09-30
TROW,2020-09-30
TSLA,2020-09-30
TWST,2020-09-30
TXN,2020-09-30
UFPI,2020-09-30
UNIT,2020-09-30
UPWK,2020-09-30
USLM,2020-09-30
UTHR,2020-09-30
VERB,2020-09-30
VLY,2020-09-30
VRNA,2020-09-30
VRRM,2020-09-30
VXRT,2020-09-30
WAFD,2020-09-30
WATT,2020-09-30
WBA,2020-09-30
WING,2020-09-30
WIX,2020-09-30
WTFC,2020-09-30
WTW,2020-09-30
XPEL,2020-09-30
XRX,2020-09-30
YMAB,2020-09-30
ZG,2020-09-30
ZLAB,2020-09-30
