code,dt
ABEO,2023-12-11
ACHC,2023-12-11
AGNCN,2023-12-11
AKAM,2023-12-11
AKRO,2023-12-11
ALRM,2023-12-11
AMAT,2023-12-11
AMED,2023-12-11
AMRN,2023-12-11
ANGI,2023-12-11
APA,2023-12-11
APOG,2023-12-11
APPS,2023-12-11
ARCB,2023-12-11
ARCC,2023-12-11
ARVN,2023-12-11
ATEC,2023-12-11
ATXS,2023-12-11
AVAV,2023-12-11
AXON,2023-12-11
BANF,2023-12-11
BATRK,2023-12-11
BIDU,2023-12-11
BLNE,2023-12-11
BLNK,2023-12-11
BTAI,2023-12-11
BYND,2023-12-11
CAN,2023-12-11
CCEC,2023-12-11
CDW,2023-12-11
CDXS,2023-12-11
CELH,2023-12-11
CGNX,2023-12-11
CHKP,2023-12-11
CHRS,2023-12-11
CHRW,2023-12-11
CIGI,2023-12-11
CKPT,2023-12-11
CMPR,2023-12-11
COGT,2023-12-11
CRNC,2023-12-11
CRSP,2023-12-11
CSTL,2023-12-11
CTSH,2023-12-11
CVGW,2023-12-11
DGLY,2023-12-11
DNLI,2023-12-11
DOCU,2023-12-11
DVAX,2023-12-11
EBAY,2023-12-11
EHTH,2023-12-11
ERII,2023-12-11
ESLT,2023-12-11
EXPE,2023-12-11
EXPO,2023-12-11
FBIOP,2023-12-11
FFBC,2023-12-11
FFIN,2023-12-11
FOXF,2023-12-11
FWRD,2023-12-11
GDS,2023-12-11
GERN,2023-12-11
GPRE,2023-12-11
GRWG,2023-12-11
GRYP,2023-12-11
HEES,2023-12-11
HELE,2023-12-11
HIVE,2023-12-11
HON,2023-12-11
HRTX,2023-12-11
HSTM,2023-12-11
HURA,2023-12-11
IART,2023-12-11
IBKR,2023-12-11
IBOC,2023-12-11
IBRX,2023-12-11
IDXX,2023-12-11
INGN,2023-12-11
INM,2023-12-11
INVA,2023-12-11
IQ,2023-12-11
IRBT,2023-12-11
KDP,2023-12-11
KPTI,2023-12-11
KTOS,2023-12-11
KXIN,2023-12-11
LAMR,2023-12-11
LFUS,2023-12-11
LGIH,2023-12-11
LGMK,2023-12-11
LKFN,2023-12-11
LNW,2023-12-11
LOPE,2023-12-11
LPSN,2023-12-11
LYFT,2023-12-11
MGNX,2023-12-11
MLCO,2023-12-11
MNST,2023-12-11
MODV,2023-12-11
MSTR,2023-12-11
MTCH,2023-12-11
MYGN,2023-12-11
MYRG,2023-12-11
NCMI,2023-12-11
NEXT,2023-12-11
NFLX,2023-12-11
NIU,2023-12-11
NKTR,2023-12-11
NRC,2023-12-11
NTNX,2023-12-11
NTRA,2023-12-11
NVEE,2023-12-11
NVMI,2023-12-11
NWL,2023-12-11
NWS,2023-12-11
NXPI,2023-12-11
OCGN,2023-12-11
OCSL,2023-12-11
OKTA,2023-12-11
OLLI,2023-12-11
OTLK,2023-12-11
OXLC,2023-12-11
PAA,2023-12-11
PARA,2023-12-11
PARAA,2023-12-11
PDCO,2023-12-11
PDFS,2023-12-11
PFG,2023-12-11
PGEN,2023-12-11
PNFP,2023-12-11
PODD,2023-12-11
POWI,2023-12-11
PSMT,2023-12-11
PTC,2023-12-11
PTEN,2023-12-11
PVLA,2023-12-11
RDNT,2023-12-11
RDUS,2023-12-11
RDWR,2023-12-11
REGN,2023-12-11
RNAC,2023-12-11
ROCK,2023-12-11
ROST,2023-12-11
RRR,2023-12-11
RSLS,2023-12-11
RVMD,2023-12-11
RYAAY,2023-12-11
SAFT,2023-12-11
SAGE,2023-12-11
SAVA,2023-12-11
SBGI,2023-12-11
SFM,2023-12-11
SFNC,2023-12-11
SHYF,2023-12-11
SIBN,2023-12-11
SIFY,2023-12-11
SIGI,2023-12-11
SIMO,2023-12-11
SITM,2023-12-11
SLM,2023-12-11
SNBR,2023-12-11
SNDX,2023-12-11
SNY,2023-12-11
SPNS,2023-12-11
SRRK,2023-12-11
STRA,2023-12-11
SUPN,2023-12-11
SYRE,2023-12-11
TCBK,2023-12-11
TEAM,2023-12-11
TECH,2023-12-11
THRM,2023-12-11
TLRY,2023-12-11
TRMK,2023-12-11
TROW,2023-12-11
TSLA,2023-12-11
TWST,2023-12-11
TXN,2023-12-11
UFPI,2023-12-11
UNIT,2023-12-11
UPWK,2023-12-11
USLM,2023-12-11
UTHR,2023-12-11
VERB,2023-12-11
VLY,2023-12-11
VRNA,2023-12-11
VRRM,2023-12-11
VXRT,2023-12-11
WAFD,2023-12-11
WATT,2023-12-11
WBA,2023-12-11
WING,2023-12-11
WIX,2023-12-11
WTFC,2023-12-11
WTW,2023-12-11
XPEL,2023-12-11
XRX,2023-12-11
YMAB,2023-12-11
ZG,2023-12-11
ZLAB,2023-12-11
