Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,AGEN,53.38567352294922,53.58194351196289,47.69381713867188,51.22669219970703,163595,0.0064639572006574
2020-03-13,AGEN,54.95583724975586,55.93719482421875,48.47890090942383,49.46025466918945,147449,0.0058259972815779
2020-03-16,AGEN,44.94602584838867,46.90873336791992,43.375858306884766,43.76839828491211,96010,0.0037935421671513
2020-03-17,AGEN,45.14229583740234,45.53483963012695,39.450443267822266,42.39450454711914,135395,0.0053497202554052
2020-03-18,AGEN,39.84298324584961,43.57212829589844,38.07654571533203,41.60942077636719,108758,0.0042972404855228
2020-03-19,AGEN,41.21688079833984,42.39450454711914,38.2728157043457,40.23552322387695,131650,0.0052017480085978
2020-03-20,AGEN,40.62806701660156,41.60942077636719,37.095191955566406,37.68400573730469,148596,0.0058713174864078
2020-03-23,AGEN,37.48773193359375,39.64671325683594,35.72129440307617,39.057899475097656,135807,0.0053659991781514
2020-03-24,AGEN,40.43179702758789,44.94602584838867,39.450443267822266,44.749755859375,101839,0.0040238573144518
2020-03-25,AGEN,45.14229583740234,50.63787841796875,44.16094207763672,46.71246337890625,136291,0.0053851229611834
2020-03-26,AGEN,46.71246337890625,50.04906845092773,45.9273796081543,47.89008712768555,84847,0.0033524702870147
2020-03-27,AGEN,46.51619338989258,48.6751708984375,45.14229583740234,46.12364959716797,90727,0.0035848005436844
2020-03-30,AGEN,45.73110961914063,48.6751708984375,45.53483963012695,47.1050033569336,106277,0.0041992113415096
2020-03-31,AGEN,46.90873336791992,48.47890090942383,45.9273796081543,48.08635711669922,56580,0.0022355860412188
2020-04-01,AGEN,46.51619338989258,48.08635711669922,44.16094207763672,45.338565826416016,67096,0.002651093690732
2020-04-02,AGEN,44.749755859375,47.30127716064453,44.55348587036133,46.51619338989258,65659,0.0025943150208623
2020-04-03,AGEN,46.12364959716797,47.69381713867188,45.53483963012695,46.51619338989258,61762,0.002440336957896
2020-04-06,AGEN,47.4975471496582,49.85279846191406,47.4975471496582,48.47890090942383,112350,0.004439167404223
2020-04-07,AGEN,49.656524658203125,52.79685974121094,46.31991958618164,46.71246337890625,264064,0.0104336831457832
2020-04-08,AGEN,47.89008712768555,48.08635711669922,45.338565826416016,45.9273796081543,99791,0.0039429368441016
2020-04-09,AGEN,47.4975471496582,49.85279846191406,46.12364959716797,49.06771469116211,138039,0.0054541898470097
2020-04-13,AGEN,49.06771469116211,52.99312973022461,48.6751708984375,51.22669219970703,96173,0.0037999826147426
2020-04-14,AGEN,52.60058975219727,55.74092102050781,52.208045959472656,52.99312973022461,174468,0.0068935706157542
2020-04-15,AGEN,51.4229621887207,52.01177597045898,49.46025466918945,51.03042221069336,61364,0.0024246112024276
2020-04-16,AGEN,51.22669219970703,52.60058975219727,48.47890090942383,51.22669219970703,81785,0.0032314847009735
2020-04-17,AGEN,52.60058975219727,54.56329727172852,51.61923599243164,52.79685974121094,86162,0.0034044284991781
2020-04-20,AGEN,52.4043197631836,58.68498611450195,52.208045959472656,54.56329727172852,246078,0.0097230212416234
2020-04-21,AGEN,55.93719482421875,57.89990234375,52.01177597045898,55.54465103149414,268563,0.0106114474016942
2020-04-22,AGEN,56.7222785949707,57.50735855102539,54.17075729370117,54.95583724975586,89101,0.0035205541155645
2020-04-23,AGEN,54.95583724975586,55.74092102050781,53.97448348999024,54.56329727172852,66077,0.002610831015299
2020-04-24,AGEN,54.95583724975586,55.34838104248047,53.58194351196289,54.75956726074219,73149,0.0028902595144771
2020-04-27,AGEN,56.329734802246094,56.7222785949707,53.97448348999024,55.74092102050781,93458,0.0036927076748008
2020-04-28,AGEN,57.11481857299805,57.31108856201172,54.17075729370117,54.36702728271485,74412,0.002940163105323
2020-04-29,AGEN,55.34838104248047,55.34838104248047,52.4043197631836,53.77821350097656,94619,0.0037385810469085
2020-04-30,AGEN,53.58194351196289,55.34838104248047,51.81550598144531,52.4043197631836,73470,0.0029029428499178
2020-05-01,AGEN,51.61923599243164,52.4043197631836,46.51619338989258,48.28263092041016,138839,0.0054857994057402
2020-05-04,AGEN,48.47890090942383,50.44160842895508,47.4975471496582,50.245338439941406,60325,0.0023835582880262
2020-05-05,AGEN,51.61923599243164,53.58194351196289,49.656524658203125,50.04906845092773,271436,0.0107249652294853
2020-05-06,AGEN,51.03042221069336,52.208045959472656,49.85279846191406,51.81550598144531,124338,0.0049128366418004
2020-05-07,AGEN,52.01177597045898,52.60058975219727,45.73110961914063,49.85279846191406,155173,0.0061311875711215
2020-05-08,AGEN,49.656524658203125,51.4229621887207,48.87144470214844,49.656524658203125,63519,0.002509759451258
2020-05-11,AGEN,48.87144470214844,51.81550598144531,48.28263092041016,51.61923599243164,75600,0.0029871033000379
2020-05-12,AGEN,51.22669219970703,54.36702728271485,50.245338439941406,50.245338439941406,107520,0.0042483246933872
2020-05-13,AGEN,50.245338439941406,53.77821350097656,47.4975471496582,49.656524658203125,187557,0.0074107425085345
2020-05-14,AGEN,49.06771469116211,49.46025466918945,44.749755859375,44.94602584838867,278992,0.0110235175116955
2020-05-15,AGEN,45.73110961914063,47.69381713867188,45.14229583740234,46.71246337890625,149818,0.0059196010873688
2020-05-18,AGEN,48.6751708984375,49.656524658203125,47.1050033569336,49.06771469116211,143684,0.0056772347958022
2020-05-19,AGEN,49.26398468017578,52.01177597045898,48.28263092041016,48.6751708984375,141498,0.0055908616765709
2020-05-20,AGEN,49.85279846191406,50.83415222167969,48.08635711669922,49.06771469116211,121770,0.0048113699582753
2020-05-21,AGEN,49.46025466918945,49.656524658203125,47.89008712768555,49.06771469116211,81928,0.0032371349095966
2020-05-22,AGEN,49.06771469116211,51.03042221069336,48.28263092041016,49.06771469116211,112019,0.0044260889492982
2020-05-26,AGEN,50.63787841796875,52.01177597045898,49.26398468017578,49.85279846191406,159356,0.0062964660513339
2020-05-27,AGEN,52.01177597045898,55.54465103149414,49.656524658203125,53.97448348999024,248284,0.0098101845998229
2020-05-28,AGEN,54.95583724975586,57.70363235473633,53.77821350097656,56.526004791259766,211127,0.0083420391326337
2020-05-29,AGEN,57.89990234375,74.38665771484375,56.7222785949707,73.20903015136719,831122,0.0328392495890757
2020-06-01,AGEN,74.9754638671875,84.39646911621094,73.79784393310547,83.21884155273438,513928,0.0203062966240991
2020-06-02,AGEN,92.05103302001952,94.01374053955078,77.13444519042969,79.88224029541016,547560,0.0216351624731318
2020-06-03,AGEN,82.04121398925781,82.04121398925781,73.4052963256836,73.79784393310547,251275,0.0099283648375268
