Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,MKSI,78.7276802522372,84.41988591360203,76.86880514967316,78.67952728271484,730300,0.0108277289494597
2020-03-13,MKSI,84.77624284320592,87.78126579939054,77.12885640797906,87.65605926513672,535900,0.00794547438589
2020-03-16,MKSI,75.51073879877436,81.28962175763621,68.26786804199219,68.26786804199219,676800,0.0100345158879834
2020-03-17,MKSI,69.71260724322396,80.05681576969855,64.40567027799443,79.42113494873047,796200,0.01180478952425
2020-03-18,MKSI,72.14938948256844,78.28463492702285,66.26455712074643,69.44293975830078,744300,0.0110352987225563
2020-03-19,MKSI,69.39477226787727,77.14810433492879,66.82316315640222,69.41403198242188,576800,0.0085518746515793
2020-03-20,MKSI,71.17659593655425,77.25405381632702,70.55054864277409,71.99526977539062,781100,0.011580910697553
2020-03-23,MKSI,71.45592006123191,75.37593034930659,68.54721030552082,70.70466613769531,580200,0.008602284453617
2020-03-24,MKSI,74.52834755549561,80.904386364334,71.29217151306369,80.67323303222656,573800,0.0085073954144871
2020-03-25,MKSI,80.23018469812887,84.47766108781023,76.46427468025672,78.79508972167969,429900,0.0063738746753015
2020-03-26,MKSI,80.21093293802738,84.32357740685269,78.29427122408273,83.27374267578125,507800,0.0075288521984604
2020-03-27,MKSI,79.02626757557627,84.15021277665029,76.6376581717505,77.02291870117188,421100,0.006243402246498
2020-03-30,MKSI,78.1112656665949,80.28798121026414,76.04049694241175,79.88346099853516,294600,0.0043678610824467
2020-03-31,MKSI,80.23018528417062,81.59785289550166,77.57189627262173,78.44835662841797,465300,0.0068987296729886
2020-04-01,MKSI,74.16235253891921,79.6041370195382,73.3918316511702,74.31645965576172,294100,0.0043604478762646
2020-04-02,MKSI,70.88764556045022,76.8110034055733,70.88764556045022,74.93286895751953,368100,0.0054576023912037
2020-04-03,MKSI,74.79803225775248,75.43370573466579,71.5136960243001,72.216796875,402000,0.0059602177703448
2020-04-06,MKSI,75.89601352635151,82.65730463730692,74.72097259281459,82.1564712524414,325400,0.0048245145832592
2020-04-07,MKSI,84.34284039137277,87.17449686653467,82.3972853491095,83.032958984375,434400,0.0064405935309397
2020-04-08,MKSI,84.83403009235113,87.02037159466857,83.09072819188532,86.54843139648438,361200,0.0053553001458918
2020-04-09,MKSI,89.19708412382379,90.02539150188782,82.63805247374707,83.33151245117188,492300,0.0072990428068177
2020-04-13,MKSI,81.85789801651123,84.15019360273239,80.90438411833574,83.55303955078125,326800,0.0048452715605688
2020-04-14,MKSI,86.10539380171215,88.12800221906043,85.01703235012693,86.9048080444336,263000,0.0038993464517429
2020-04-15,MKSI,83.1966650120527,86.01868702670698,81.10663703707071,82.2527847290039,293300,0.0043485867463734
2020-04-16,MKSI,83.58194253812049,87.80053347591225,81.4341276339805,87.309326171875,507900,0.0075303348396968
2020-04-17,MKSI,90.24691685095718,90.24691685095718,87.76200191204006,89.32229614257812,390500,0.0057897140281583
2020-04-20,MKSI,87.41527145717393,88.96593956082657,86.6062237148092,87.58863830566406,408500,0.006056589450711
2020-04-21,MKSI,85.95128225081775,87.38637734005921,81.59785871270854,82.06016540527344,350400,0.0051951748923602
2020-04-22,MKSI,84.776243029329,88.33025979463315,84.31393632627487,87.75237274169922,353700,0.0052441020531615
2020-04-23,MKSI,87.72347299437223,89.44750784084086,87.1744792325093,87.91609954833984,306700,0.0045472606720516
2020-04-24,MKSI,88.78293960819245,89.14893302422406,86.22096365127365,88.95630645751953,172500,0.0025575561327972
2020-04-27,MKSI,89.88089624567036,93.02075816943166,89.34153616609049,92.5391845703125,202500,0.0030023485037184
2020-04-28,MKSI,94.71592042179508,97.26826273407632,93.0785726318505,94.14766693115234,500200,0.0074161714644937
2020-04-29,MKSI,97.27789895444428,106.66858721984856,96.31475144004384,103.97177124023438,1149600,0.0170444436537024
2020-04-30,MKSI,102.18994085280278,104.14512895997515,96.03542936299448,96.53627014160156,530800,0.0078698596828333
2020-05-01,MKSI,92.9918928674888,93.09783967898386,87.61752812308104,88.5903091430664,620900,0.0092057194368335
2020-05-04,MKSI,87.66567502317896,89.4378700988384,86.78921469117962,88.31098937988281,273500,0.0040550237815654
2020-05-05,MKSI,90.63216757599878,94.79296399064748,90.0735403284012,91.66273498535156,391700,0.0058075057229951
2020-05-06,MKSI,92.40436782078952,93.91650900889994,91.5279001225197,91.8746337890625,231300,0.0034293491798028
2020-05-07,MKSI,93.53123600975673,94.8314834106652,92.6644019597408,92.93408203125,229900,0.0034085922024932
2020-05-08,MKSI,94.61959828824104,97.98098799678787,94.378811438827,97.95208740234376,263200,0.0039023117342158
2020-05-11,MKSI,96.13174489219382,97.9809935858348,95.862064781184,96.86373901367188,324200,0.0048067228884223
2020-05-12,MKSI,97.78834928940869,98.60702306742677,93.31934617237025,93.42529296875,236100,0.0035005159591502
2020-05-13,MKSI,93.20378033447396,94.27287464724874,88.59993646055189,90.78628540039062,484300,0.0071804315079054
2020-05-14,MKSI,89.37045169671515,93.6275616111434,87.28042351882735,93.4927215576172,342200,0.0050735983109751
2020-05-15,MKSI,90.439549413794,91.2582232982746,88.60956774080488,89.06224822998047,310300,0.0046006357565621
2020-05-18,MKSI,92.09615453035832,94.49438943367387,89.100765609909,93.75276184082033,336400,0.0049876051192636
2020-05-19,MKSI,93.61791427084022,98.05802389510517,93.4927077676712,95.05300903320312,265400,0.0039349298414166
