Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,ESPR,38.0,38.9900016784668,34.040000915527344,34.97999954223633,1572700,0.0079489917239507
2020-03-13,ESPR,36.08000183105469,37.7400016784668,31.59000015258789,34.43000030517578,1550700,0.0078377958074206
2020-03-16,ESPR,26.0,29.64999961853028,24.81999969482422,27.440000534057617,1916800,0.0096881969456786
2020-03-17,ESPR,28.36000061035156,31.46999931335449,27.459999084472656,30.940000534057617,1487600,0.0075188657013728
2020-03-18,ESPR,29.06999969482422,34.72999954223633,28.0,33.58000183105469,1583800,0.0080050951182
2020-03-19,ESPR,33.97999954223633,37.88999938964844,32.25,36.95000076293945,1151600,0.0058206007943674
2020-03-20,ESPR,38.43999862670898,39.459999084472656,33.130001068115234,34.15999984741211,906400,0.0045812717610408
2020-03-23,ESPR,34.29999923706055,36.41999816894531,30.459999084472656,35.75,871900,0.0044068963464822
2020-03-24,ESPR,38.380001068115234,39.38999938964844,36.27999877929688,37.77000045776367,580500,0.0029340558884424
2020-03-25,ESPR,38.0,38.84999847412109,35.45000076293945,37.2400016784668,609500,0.0030806323238684
2020-03-26,ESPR,37.619998931884766,39.52000045776367,36.56999969482422,37.38999938964844,581100,0.0029370885043478
2020-03-27,ESPR,36.47999954223633,37.75,35.2400016784668,35.290000915527344,526300,0.0026601095849909
2020-03-30,ESPR,35.09000015258789,35.63999938964844,33.33000183105469,33.97999954223633,600200,0.0030336267773353
2020-03-31,ESPR,33.93000030517578,34.439998626708984,30.71999931335449,31.530000686645508,855200,0.0043224885371162
2020-04-01,ESPR,31.0,31.65999984741211,29.420000076293945,30.040000915527344,928100,0.0046909513696183
2020-04-02,ESPR,29.700000762939453,33.20000076293945,29.11000061035156,32.970001220703125,912500,0.0046121033560787
2020-04-03,ESPR,32.04999923706055,33.790000915527344,29.89999961853028,30.76000022888184,685300,0.0034637527999131
2020-04-06,ESPR,32.209999084472656,34.529998779296875,31.36000061035156,31.940000534057617,1019500,0.0051529198592025
2020-04-07,ESPR,32.709999084472656,34.72999954223633,31.6299991607666,33.029998779296875,684600,0.0034602147480235
2020-04-08,ESPR,33.5099983215332,37.63999938964844,33.29999923706055,35.9900016784668,825100,0.0041703523058636
2020-04-09,ESPR,36.22999954223633,38.0,35.40999984741211,35.560001373291016,734600,0.0037129327401374
2020-04-13,ESPR,35.599998474121094,36.290000915527344,34.130001068115234,35.77000045776367,491100,0.0024821961185427
2020-04-14,ESPR,36.27999877929688,37.34000015258789,36.0,36.7400016784668,536800,0.0027131803633348
2020-04-15,ESPR,35.22999954223633,36.0,33.79999923706055,34.41999816894531,585100,0.0029573059437169
2020-04-16,ESPR,34.709999084472656,36.0099983215332,34.369998931884766,35.86000061035156,531200,0.0026848759482181
2020-04-17,ESPR,36.0,37.7599983215332,35.11000061035156,37.5099983215332,744400,0.0037624654665918
2020-04-20,ESPR,37.0099983215332,41.43000030517578,37.0,40.18999862670898,1162600,0.0058761987526325
2020-04-21,ESPR,39.63999938964844,42.33000183105469,39.369998931884766,41.060001373291016,745500,0.0037680252624183
2020-04-22,ESPR,42.40999984741211,42.470001220703125,39.68000030517578,39.7599983215332,639800,0.0032337794270895
2020-04-23,ESPR,39.90999984741211,40.9900016784668,38.91999816894531,38.9900016784668,343900,0.0017381943497594
2020-04-24,ESPR,39.58000183105469,40.5,38.720001220703125,40.130001068115234,405800,0.0020510592239964
2020-04-27,ESPR,40.84000015258789,41.61000061035156,39.70000076293945,40.54999923706055,453600,0.0022926576244573
2020-04-28,ESPR,41.650001525878906,41.650001525878906,39.459999084472656,40.0,406200,0.0020530809679333
2020-04-29,ESPR,41.08000183105469,42.16999816894531,40.04999923706055,41.619998931884766,550200,0.0027809087852214
2020-04-30,ESPR,41.209999084472656,41.209999084472656,39.33000183105469,39.59999847412109,491000,0.0024816906825585
2020-05-01,ESPR,38.86000061035156,39.45000076293945,36.77999877929688,37.45000076293945,611600,0.0030912464795372
2020-05-04,ESPR,37.13999938964844,39.43999862670898,36.52000045776367,39.380001068115234,333800,0.0016871453153524
2020-05-05,ESPR,40.02999877929688,42.400001525878906,39.88999938964844,40.540000915527344,536900,0.0027136857993191
2020-05-06,ESPR,40.95000076293945,41.95000076293945,39.59000015258789,40.59999847412109,487000,0.0024614732431894
2020-05-07,ESPR,41.20000076293945,46.869998931884766,40.540000915527344,44.119998931884766,1070000,0.0054081650312375
2020-05-08,ESPR,45.18000030517578,47.70000076293945,44.59000015258789,46.56999969482422,1180300,0.0059656609218408
2020-05-11,ESPR,46.68000030517578,48.5,46.59999847412109,48.27999877929688,749000,0.0037857155218662
2020-05-12,ESPR,48.869998931884766,53.0,48.33000183105469,50.709999084472656,1008300,0.005096311028969
2020-05-13,ESPR,51.27000045776367,51.45000076293945,45.060001373291016,46.66999816894531,1097600,0.0055476653628844
2020-05-14,ESPR,45.41999816894531,46.36000061035156,44.130001068115234,44.619998931884766,479900,0.0024255872883092
2020-05-15,ESPR,44.20000076293945,45.63999938964844,43.08000183105469,45.43999862670898,654800,0.0033095948247236
2020-05-18,ESPR,46.59999847412109,47.150001525878906,43.40999984741211,44.310001373291016,869100,0.0043927441389238
2020-05-19,ESPR,44.36000061035156,44.36000061035156,41.77999877929688,42.11000061035156,773500,0.0039095473380021
2020-05-20,ESPR,42.58000183105469,45.43999862670898,41.68000030517578,45.369998931884766,859500,0.004344222284438
2020-05-21,ESPR,45.709999084472656,46.09000015258789,42.31999969482422,43.91999816894531,775600,0.0039201614936708
2020-05-22,ESPR,43.709999084472656,44.27000045776367,42.43000030517578,43.5099983215332,481800,0.0024351905720095
2020-05-26,ESPR,44.310001373291016,44.65999984741211,40.59999847412109,41.130001068115234,891700,0.0045069726713593
2020-05-27,ESPR,41.0,41.16999816894531,39.119998931884766,39.75,786500,0.0039752540159517
2020-05-28,ESPR,39.90999984741211,41.66999816894531,39.2599983215332,40.93999862670898,502000,0.0025372886408236
2020-05-29,ESPR,40.93000030517578,42.560001373291016,39.650001525878906,42.369998931884766,626800,0.0031680727491399
2020-06-01,ESPR,42.38999938964844,42.58000183105469,40.31999969482422,42.060001373291016,630100,0.0031847521366194
2020-06-02,ESPR,42.29999923706055,42.90999984741211,41.20000076293945,42.630001068115234,674200,0.0034076494056638
2020-06-03,ESPR,42.9900016784668,43.68999862670898,41.970001220703125,42.20000076293945,489000,0.0024715819628739
2020-06-04,ESPR,42.29999923706055,44.84999847412109,42.04999923706055,43.45000076293945,736200,0.0037210197158851
2020-06-05,ESPR,44.5099983215332,46.33000183105469,42.970001220703125,45.34999847412109,779000,0.0039373463171346
2020-06-08,ESPR,45.88999938964844,47.93000030517578,45.43000030517578,47.790000915527344,719700,0.0036376227784875
