Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,ARQT,23.229999542236328,24.799999237060547,21.6200008392334,22.31999969482422,103100,0.0008690301589709
2020-03-13,ARQT,22.700000762939453,28.770000457763672,17.8700008392334,22.65999984741211,166800,0.0014059576189753
2020-03-16,ARQT,21.440000534057617,21.440000534057617,17.100000381469727,18.979999542236328,147100,0.001239906269492
2020-03-17,ARQT,19.3799991607666,20.209999084472656,18.200000762939453,19.1200008392334,151300,0.0012753080800418
2020-03-18,ARQT,18.36000061035156,19.5,17.549999237060547,18.5,91800,0.0007737824305871
2020-03-19,ARQT,18.450000762939453,26.1299991607666,18.18000030517578,25.229999542236328,123200,0.001038453109459
2020-03-20,ARQT,25.950000762939453,40.880001068115234,23.36000061035156,33.31999969482422,1350400,0.0113825249919924
2020-03-23,ARQT,34.15999984741211,37.47999954223633,25.36000061035156,36.900001525878906,219800,0.001852694752103
2020-03-24,ARQT,37.90999984741211,38.91999816894531,30.604999542236328,36.720001220703125,102300,0.0008622869569615
2020-03-25,ARQT,36.52999877929688,36.595001220703125,31.575000762939453,32.560001373291016,150400,0.0012677219777811
2020-03-26,ARQT,32.599998474121094,32.599998474121094,30.13999938964844,31.0,51700,0.0004357794298622
2020-03-27,ARQT,30.299999237060547,30.8700008392334,23.979999542236328,27.350000381469727,144100,0.0012146192619565
2020-03-30,ARQT,28.0,30.01000022888184,24.26000022888184,29.700000762939453,44700,0.0003767764122793
2020-03-31,ARQT,29.39999961853028,31.39999961853028,27.395999908447266,29.799999237060547,102200,0.0008614440567103
2020-04-01,ARQT,29.15999984741211,29.739999771118164,25.27499961853028,25.81999969482422,100500,0.0008471147524401
2020-04-02,ARQT,25.61000061035156,28.25,24.05500030517578,25.84000015258789,48800,0.0004113353225779
2020-04-03,ARQT,25.61000061035156,26.13999938964844,24.5,25.350000381469727,83600,0.00070466460999
2020-04-06,ARQT,26.06999969482422,29.200000762939453,25.26000022888184,28.350000381469727,74600,0.0006288035873834
2020-04-07,ARQT,28.549999237060547,28.549999237060547,26.905000686645508,28.5,39100,0.000329573998213
2020-04-08,ARQT,28.799999237060547,28.799999237060547,26.559999465942383,27.170000076293945,34700,0.0002924863871609
2020-04-09,ARQT,27.690000534057617,32.0,26.295000076293945,31.950000762939453,78500,0.0006616766971796
2020-04-13,ARQT,31.5,32.005001068115234,29.72699928283692,31.43000030517578,37100,0.0003127159931893
2020-04-14,ARQT,31.299999237060547,32.0,30.850000381469727,30.93000030517578,30900,0.0002604561776159
2020-04-15,ARQT,30.0,30.600000381469727,25.104999542236328,25.299999237060547,131600,0.0011092567305585
2020-04-16,ARQT,25.700000762939453,27.25,23.21999931335449,26.61000061035156,136100,0.0011471872418617
2020-04-17,ARQT,27.270000457763672,28.01000022888184,25.530000686645508,27.280000686645508,38500,0.0003245165967059
2020-04-20,ARQT,26.100000381469727,28.39999961853028,25.450000762939453,27.39999961853028,42100,0.0003548610057485
2020-04-21,ARQT,26.46999931335449,30.0,25.61100006103516,28.31999969482422,71100,0.000599302078592
2020-04-22,ARQT,29.200000762939453,29.489999771118164,27.700000762939453,28.71999931335449,24400,0.0002056676612889
2020-04-23,ARQT,28.700000762939453,29.21999931335449,26.709999084472656,27.18000030517578,20900,0.0001761661524975
2020-04-24,ARQT,27.489999771118164,30.0,27.489999771118164,29.61000061035156,83600,0.00070466460999
2020-04-27,ARQT,30.0,30.06599998474121,29.209999084472656,29.780000686645508,75000,0.0006321751883882
2020-04-28,ARQT,30.0,30.020000457763672,28.01000022888184,28.96999931335449,47400,0.0003995347190613
2020-04-29,ARQT,29.950000762939453,31.600000381469727,28.25,29.600000381469727,113300,0.0009550059845917
2020-04-30,ARQT,29.100000381469727,30.0,28.3700008392334,29.71999931335449,33500,0.0002823715841467
2020-05-01,ARQT,28.790000915527344,29.64999961853028,25.253999710083008,26.0,120800,0.0010182235034306
2020-05-04,ARQT,25.530000686645508,26.190000534057617,23.959999084472656,25.670000076293945,32700,0.0002756283821372
2020-05-05,ARQT,26.420000076293945,27.084999084472656,25.0,25.59000015258789,37700,0.0003177733946964
2020-05-06,ARQT,25.440000534057617,25.8799991607666,24.600000381469727,25.200000762939453,31500,0.000265513579123
2020-05-07,ARQT,25.09000015258789,25.440000534057617,24.059999465942383,24.479999542236328,28400,0.0002393836713363
2020-05-08,ARQT,25.07999992370605,25.07999992370605,24.200000762939453,24.5,44900,0.0003784622127817
2020-05-11,ARQT,24.520000457763672,27.11000061035156,24.100000381469727,26.799999237060547,35600,0.0003000724894216
2020-05-12,ARQT,26.82999992370605,28.14999961853028,24.5,24.700000762939453,43000,0.0003624471080092
2020-05-13,ARQT,24.700000762939453,27.06999969482422,24.11000061035156,26.809999465942383,46200,0.0003894199160471
2020-05-14,ARQT,26.059999465942383,26.559999465942383,24.549999237060547,25.440000534057617,89700,0.0007560815253122
2020-05-15,ARQT,25.459999084472656,26.0,24.93000030517578,25.559999465942383,24600,0.0002073534617913
2020-05-18,ARQT,26.09000015258789,29.270000457763672,26.05900001525879,28.96999931335449,41800,0.000352332304995
2020-05-19,ARQT,28.51000022888184,30.0,26.059999465942383,26.489999771118164,38600,0.0003253594969571
2020-05-20,ARQT,27.280000686645508,29.89999961853028,26.790000915527344,29.209999084472656,39500,0.0003329455992177
2020-05-21,ARQT,29.57999992370605,29.89999961853028,28.190000534057617,29.36000061035156,30900,0.0002604561776159
2020-05-22,ARQT,29.549999237060547,30.0,28.89999961853028,29.57999992370605,28200,0.0002376978708339
2020-05-26,ARQT,30.1200008392334,31.76000022888184,29.51000022888184,29.950000762939453,220700,0.0018602808543636
2020-05-27,ARQT,30.25,30.89999961853028,29.01000022888184,30.200000762939453,55400,0.000466966739156
2020-05-28,ARQT,30.25,30.790000915527344,29.739999771118164,29.979999542236328,51900,0.0004374652303646
2020-05-29,ARQT,29.959999084472656,35.75,29.63999938964844,33.54999923706055,178900,0.0015079485493686
2020-06-01,ARQT,34.33000183105469,38.81499862670898,33.040000915527344,33.9900016784668,93600,0.0007889546351084
2020-06-02,ARQT,34.439998626708984,34.72999954223633,30.483999252319336,31.34000015258789,46500,0.0003919486168006
2020-06-03,ARQT,31.59000015258789,34.56999969482422,31.170000076293945,33.529998779296875,57800,0.0004871963451845
2020-06-04,ARQT,33.02000045776367,35.05500030517578,30.354999542236328,30.5,48600,0.0004096495220755
2020-06-05,ARQT,31.36000061035156,34.81999969482422,29.76000022888184,31.43000030517578,91700,0.0007729395303359
2020-06-08,ARQT,32.16999816894531,32.16999816894531,29.15999984741211,29.350000381469727,54300,0.000457694836393
2020-06-09,ARQT,29.40999984741211,29.89999961853028,27.420000076293945,28.01000022888184,34400,0.0002899576864073
2020-06-10,ARQT,27.6299991607666,29.459999084472656,27.6299991607666,28.5,26300,0.0002216827660614
2020-06-11,ARQT,27.549999237060547,27.8799991607666,25.5,25.55500030517578,123400,0.0010401389099613
2020-06-12,ARQT,26.450000762939453,26.5,25.0,25.530000686645508,51100,0.0004307220283551
2020-06-15,ARQT,25.559999465942383,30.6200008392334,25.559999465942383,29.459999084472656,168500,0.0014202869232455
2020-06-16,ARQT,30.93000030517578,30.989999771118164,28.600000381469727,29.270000457763672,127900,0.0010780694212646
2020-06-17,ARQT,29.799999237060547,30.875,28.809999465942383,28.989999771118164,133600,0.0011261147355821
2020-06-18,ARQT,29.100000381469727,30.799999237060547,28.7549991607666,29.65999984741211,195600,0.0016487128913164
2020-06-19,ARQT,29.850000381469727,39.85300064086914,29.799999237060547,33.79999923706055,709100,0.0059770056811476
2020-06-22,ARQT,34.040000915527344,39.75,34.040000915527344,36.560001373291016,105000,0.0008850452637434
2020-06-23,ARQT,36.7599983215332,36.95000076293945,32.279998779296875,32.5,101900,0.0008589153559567
2020-06-24,ARQT,32.11000061035156,33.70000076293945,30.270000457763672,32.400001525878906,76400,0.0006439757919047
2020-06-25,ARQT,32.130001068115234,34.474998474121094,32.130001068115234,32.709999084472656,48600,0.0004096495220755
2020-06-26,ARQT,32.119998931884766,32.88999938964844,30.01000022888184,32.470001220703125,169200,0.0014261872250037
