Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,PRDO,9.378569805866777,10.848775642150018,9.099903328186898,9.974339485168455,1418000,0.0215127825069825
2020-03-13,PRDO,10.377924221865896,10.62776335384279,9.455442048446624,10.5989351272583,1260400,0.0191217990633292
2020-03-16,PRDO,10.43558004332776,10.43558004332776,9.52270717370138,9.839810371398926,1099000,0.0166731650036486
2020-03-17,PRDO,10.051211138691082,10.329877566622905,8.648269590661036,9.26325798034668,1398700,0.0212199780624234
2020-03-18,PRDO,8.74436328276816,9.244040687164294,6.832134230959088,7.648915290832519,1078500,0.0163621551013968
2020-03-19,PRDO,7.5624316113295,8.36960363163773,7.254937857461097,8.158201217651367,1225000,0.0185847380613918
2020-03-20,PRDO,8.167811075816454,9.119120616474651,8.167811075816454,8.41765022277832,966100,0.0146569105641719
2020-03-23,PRDO,8.51374130649445,8.744362543902112,8.090937384653849,8.523350715637207,785300,0.0119139549384579
2020-03-24,PRDO,8.907718476640975,9.32091297277558,8.417649626849588,9.24403953552246,845800,0.0128318134304695
2020-03-25,PRDO,9.320912000771528,9.714888554709988,8.609832322131199,9.292084693908691,1065100,0.0161588608238273
2020-03-26,PRDO,9.368960101430009,9.99355707496384,9.234431113657967,9.849419593811035,642900,0.0097535739589133
2020-03-27,PRDO,9.551534741866064,10.243396699109056,9.426616074572948,10.06082248687744,739000,0.011211527695811
2020-03-30,PRDO,10.070430329042372,10.108867967449948,9.272867660159974,9.859028816223145,836400,0.012689204011876
2020-03-31,PRDO,9.830200667855603,10.704637704304718,9.503488986351469,10.368315696716309,986800,0.0149709547093726
2020-04-01,PRDO,10.041604322958394,10.723856914583909,9.40739786918896,9.65723705291748,683900,0.010375593763417
2020-04-02,PRDO,9.570752637956844,10.272223021270763,9.570752637956844,10.108867645263672,497700,0.0075507135780854
2020-04-03,PRDO,10.128084018830728,10.522060576451851,9.551532377763406,10.041601181030272,860400,0.0130533131657318
2020-04-06,PRDO,10.34909780385118,10.762292340075488,10.080039830956578,10.695028305053713,604500,0.0091709993127439
2020-04-07,PRDO,11.07939587274832,11.52141865177195,10.541281743052286,10.771902084350586,859600,0.0130411761939366
2020-04-08,PRDO,10.964084656368213,11.396497984160808,10.733464337065984,11.290797233581545,670100,0.0101662309999499
2020-04-09,PRDO,11.531026358717702,11.973049072458023,11.021739617800687,11.790474891662598,564300,0.0085611164800354
2020-04-13,PRDO,11.713601859006824,11.867349664221235,11.358061949531216,11.771257400512695,646400,0.0098066732105172
2020-04-14,PRDO,11.944222977389654,12.078751045418992,11.531027530948151,11.636728286743164,479400,0.0072730803482704
2020-04-15,PRDO,11.175486502364878,11.992266987220626,10.71424497094674,10.896820068359377,372600,0.0056527946136119
2020-04-16,PRDO,10.906429935977055,11.511808039562242,10.070429682370754,10.310659408569336,641900,0.0097384027441693
2020-04-17,PRDO,10.69502802453752,11.290797663628627,10.60854517240428,11.223533630371094,509700,0.0077327681550134
2020-04-20,PRDO,10.954475539453076,11.502199957908326,10.800728655817814,11.463763236999512,704100,0.0106820523012457
2020-04-21,PRDO,11.137050337452392,11.55985425554316,10.925647920205163,11.33884334564209,353900,0.0053690928978992
2020-04-22,PRDO,11.579072624605358,11.627118751626025,11.338842905905675,11.454153060913086,445200,0.0067542248040258
2020-04-23,PRDO,11.531026927737884,11.627119185363842,11.156268222681078,11.386889457702637,379700,0.0057605102382942
2020-04-24,PRDO,11.425325751262148,11.61750934294116,11.223532750898269,11.454153060913086,252000,0.0038231461154863
2020-04-27,PRDO,11.531026790384214,12.232497146925487,11.396497814591076,12.001876831054688,518100,0.0078602063588629
2020-04-28,PRDO,12.424681784085784,12.424681784085784,12.011486360050856,12.184452056884766,561900,0.0085247055646498
2020-04-29,PRDO,12.539992102480364,13.279899195129271,12.424681941927432,12.972405433654783,678600,0.0102951863252738
2020-04-30,PRDO,12.655302513515451,12.703348643797725,12.251716485390295,12.49194622039795,543700,0.0082485894563091
2020-05-01,PRDO,12.636083694841057,12.636083694841057,11.944222717829687,12.49194622039795,836500,0.0126907211333504
2020-05-04,PRDO,12.30937082210838,12.30937082210838,11.925002733815283,12.270934104919434,340300,0.0051627643773809
2020-05-05,PRDO,12.405463387336043,12.847486137053531,12.395853977984777,12.443900108337402,412900,0.0062641945677948
2020-05-06,PRDO,12.491944999654974,12.491944999654974,12.097968419367358,12.270934104919434,363500,0.0055147365594415
2020-05-07,PRDO,12.443899886696755,12.549601554870604,12.117187305802483,12.549601554870604,701200,0.0106380557784881
2020-05-08,PRDO,14.413784346671616,14.413784346671616,12.933969190402816,14.163945198059082,1211700,0.0183829609052967
2020-05-11,PRDO,13.798795137312233,14.22159996843532,13.347163912053784,14.154335021972656,1187300,0.0180127832655432
2020-05-12,PRDO,14.1735537226422,14.586749141365011,13.990979535534256,14.067852973937988,687400,0.010428693015021
2020-05-13,PRDO,13.952543258666992,14.115898633150987,13.635439169693925,13.952543258666992,527500,0.0080028157774564
2020-05-14,PRDO,13.558564918293166,14.048633761658902,13.058887582699516,14.039024353027344,692200,0.0105015148457921
2020-05-15,PRDO,14.115898694552207,14.500266816832,13.981370630697429,14.1831636428833,793400,0.0120368417778843
2020-05-18,PRDO,14.65401414838011,15.490014450493474,14.634795329295327,15.470795631408691,903500,0.0137071925211979
2020-05-19,PRDO,15.307440135819682,15.874382498835786,15.288221315729206,15.384313583374023,801700,0.0121627628602594
2020-05-20,PRDO,15.53805984198906,15.855163029261998,14.990336321500116,15.13447380065918,728200,0.0110476785765759
2020-05-21,PRDO,15.220954711207066,15.85516100477342,15.105644559322602,15.605321884155272,616400,0.0093515367681974
2020-05-22,PRDO,15.720635705306222,15.759071512927964,15.307440234728931,15.566888809204102,431500,0.0065463791620331
2020-05-26,PRDO,16.066564357621942,16.143437801139466,15.662978320953084,15.74946117401123,426400,0.0064690059668387
2020-05-27,PRDO,15.951255231737765,16.326013042674234,15.393922303736677,16.25874900817871,620900,0.0094198072345454
2020-05-28,PRDO,16.335621996159187,16.36445022419838,15.643761018485472,15.72063446044922,429600,0.0065175538540195
2020-05-29,PRDO,15.499620431984656,15.711023754544383,15.086425944629486,15.643759727478027,523400,0.0079406137970061
2020-06-01,PRDO,15.768679993092476,16.03773796180754,15.605323696516807,15.74946117401123,407600,0.0061837871296516
2020-06-02,PRDO,15.883990811802231,16.326012646508147,15.7782891414128,15.951254844665527,449100,0.0068133925415274
2020-06-03,PRDO,16.24913926198407,16.431714375266882,16.1146111957796,16.181875228881836,582700,0.0088402668313249
2020-06-04,PRDO,16.028127799284118,16.6431153185329,15.903207313932096,16.489368438720703,632600,0.0095973104470501
2020-06-05,PRDO,16.78725413745515,17.075530934860318,16.11461194245815,16.1434383392334,707900,0.0107397029172728
2020-06-08,PRDO,16.335621858347135,16.74881729271922,16.181874975716696,16.662334442138672,594500,0.009019287165304
2020-06-09,PRDO,16.393275778504496,16.806471195166736,16.124219661836865,16.604679107666016,861700,0.013073035744899
2020-06-10,PRDO,16.527807266762977,17.01787433599448,16.258749291288368,16.71038055419922,630700,0.0095684851390365
2020-06-11,PRDO,16.181875006119807,16.181875006119807,15.10564590928097,15.115254402160645,707900,0.0107397029172728
2020-06-12,PRDO,15.701415116483068,15.826333768192354,14.903852495487984,15.230565071105955,429900,0.0065221052184427
2020-06-15,PRDO,14.702061049026408,15.470796440973604,14.548314153917724,15.384313583374023,463700,0.0070348922767897
2020-06-16,PRDO,15.85516367874531,15.85516367874531,15.153693240710998,15.384313583374023,636600,0.0096579953060261
2020-06-17,PRDO,15.355484401863592,15.490014301354336,14.89424374511448,15.009553909301758,717300,0.0108823123358664
2020-06-18,PRDO,15.00955420483135,15.25939335702484,14.91346285765183,15.182519912719728,441300,0.0066950570665242
2020-06-19,PRDO,15.25939339693944,15.345876251109846,14.72127836899234,15.086427688598633,903500,0.0137071925211979
2020-06-22,PRDO,15.09603633086365,15.09603633086365,14.577140148622783,15.076817512512209,329800,0.005003466622569
2020-06-23,PRDO,15.374702315005369,15.480403979919378,15.057599153070676,15.24017333984375,429700,0.0065190709754939
2020-06-24,PRDO,15.01916425125442,15.307440137822816,14.836589125986132,15.05760097503662,512800,0.0077797989207197
2020-06-25,PRDO,14.923070942499947,15.047990515178125,14.32730130723738,14.54831314086914,728100,0.0110461614551015
2020-06-26,PRDO,14.423392452657655,14.654012761425175,13.98136973598475,14.509875297546388,1254900,0.0190383573822372
2020-06-29,PRDO,14.62518464416624,15.384310472568105,14.490655679946869,15.06720733642578,634000,0.0096185501476917
2020-06-30,PRDO,15.047991236901176,15.576495948282584,15.047991236901176,15.307439804077148,653800,0.0099189401996228
2020-07-01,PRDO,15.259393516312366,15.682197464403991,15.259393516312366,15.499622344970703,510700,0.0077479393697573
2020-07-02,PRDO,15.682197182184154,15.81672525049953,15.278611144430556,15.374703407287598,627300,0.009516903008907
2020-07-06,PRDO,15.653371663342686,16.076174711111154,15.576496382503793,15.893601417541504,593900,0.0090101844364576
2020-07-07,PRDO,15.768679748575094,15.999300075551544,15.490014207448008,15.528450012207031,620700,0.0094167729915966
2020-07-08,PRDO,15.509230971246229,15.797507750442657,15.345875595947511,15.634151458740234,747700,0.0113435172640838
2020-07-09,PRDO,15.547669198437246,15.662978448246925,14.903853416442873,14.903853416442873,432900,0.0065676188626747
2020-07-10,PRDO,14.855806807814435,15.499621652735703,14.79815126835686,15.49001407623291,577600,0.0087628936361305
2020-07-13,PRDO,15.614933306881523,15.73024439004456,15.057600376009743,15.086427688598633,1113100,0.0168870791315389
2020-07-14,PRDO,15.297829263715052,15.63415125192483,14.951898782782129,15.59571361541748,940600,0.0142700445882001
2020-07-15,PRDO,15.903209067528278,16.80647346063055,15.768680991060467,16.681554794311523,1096700,0.0166382712097374
2020-07-16,PRDO,16.45093176411595,16.748816098878567,16.105000386451433,16.345230102539062,622100,0.0094380126922382
2020-07-17,PRDO,16.306795095781766,16.643117119058505,16.037738943406435,16.124221801757812,552600,0.0083836132675307
2020-07-20,PRDO,16.220311597083885,16.374060320266974,15.95125545533037,16.153047561645508,783100,0.0118805782660211
2020-07-21,PRDO,16.201094651322236,16.306794493217794,15.989691301916103,16.056955337524414,521300,0.0079087542460437
2020-07-22,PRDO,16.066564811165282,16.393277413539394,16.066564811165282,16.335622787475586,327200,0.0049640214642346
2020-07-23,PRDO,16.306793733928032,16.412495403709332,15.932035934241489,16.09539222717285,380500,0.0057726472100894
2020-07-24,PRDO,15.989691104203231,15.989691104203231,15.73024437475174,15.73985195159912,302300,0.0045862582171091
2020-07-27,PRDO,15.711021943384496,15.941642223657896,15.576492071953046,15.874378204345703,225800,0.0034256602891936
2020-07-28,PRDO,15.82633378054913,15.922426038066035,15.422747765224017,15.509230613708496,342400,0.0051946239283433
2020-07-29,PRDO,15.662977374962145,16.04734640214263,14.538703102319811,14.673232078552246,1097100,0.016644339695635
2020-07-30,PRDO,14.413784463700852,14.60596807326945,13.721922552850163,13.971761703491213,826200,0.0125344576214872
2020-07-31,PRDO,13.971762536314836,13.971762536314836,13.654659332523948,13.837233543395996,760800,0.0115422601772301
2020-08-03,PRDO,13.654659059581189,13.654659059581189,12.636084513907472,12.732176780700684,1115900,0.0169295585328221
2020-08-04,PRDO,12.780222039786064,13.452865112110864,12.780222039786064,13.289508819580078,960500,0.0145719517616056
2020-08-05,PRDO,13.46247560784276,13.846842846931663,13.08771686242824,13.750751495361328,673600,0.0102193302515539
2020-08-06,PRDO,13.846842114096669,14.279255464287436,13.279899779142744,13.645049095153809,750800,0.0113905480297901
2020-08-07,PRDO,14.384956205876785,14.634794423692806,13.942933474720268,14.298473358154297,923400,0.0140090996946034
2020-08-10,PRDO,14.4330010990942,15.0191612486912,14.38495497487067,14.92306900024414,1000900,0.0151848688372629
2020-08-11,PRDO,15.03837814541544,16.229917181379633,15.03837814541544,15.73024082183838,969600,0.0147100098157759
2020-08-12,PRDO,15.960865313825446,16.056955748406175,14.788543867145757,14.826980590820312,520000,0.0078890316668765
2020-08-13,PRDO,14.77893337440936,14.94228966715956,14.596358263027978,14.692450523376465,577500,0.0087613765146561
2020-08-14,PRDO,14.654014323244812,14.8269800314569,14.481048615032725,14.75971508026123,313300,0.0047531415792931
2020-08-17,PRDO,14.807761484348095,15.028773328504512,14.605968459859094,14.980727195739746,632400,0.0095942762041013
2020-08-18,PRDO,14.980725834050752,15.17290943123732,14.500266382882495,14.673232078552246,456200,0.0069211081662097
2020-08-19,PRDO,14.625187775426228,14.702061223894912,14.42339474409498,14.442612648010254,427800,0.0064902456674803
2020-08-20,PRDO,14.365738845366163,14.413784978575505,14.058245059072426,14.087072372436523,373900,0.0056725171927791
2020-08-21,PRDO,14.039025568732102,14.144727240025157,13.80840524002608,13.933324813842772,368200,0.0055860412687383
2020-08-24,PRDO,13.952542985201092,13.981370295850471,13.539347561477344,13.68348503112793,468500,0.0071077141075608
2020-08-25,PRDO,13.79879611183872,13.866061063051909,13.597003091006648,13.77957820892334,340800,0.0051703499847529
2020-08-26,PRDO,13.702704882048549,13.741141604612906,13.529739172307051,13.587394714355469,248900,0.0037761153497799
2020-08-27,PRDO,13.645047702892112,13.933323545739873,13.548956366211954,13.760357856750488,268900,0.0040795396446598
2020-08-28,PRDO,13.86605950388158,13.86605950388158,13.548956352002692,13.808403968811035,297600,0.0045149535078124
2020-08-31,PRDO,13.789186068056615,14.029415784110538,13.606610970669594,13.808403968811035,381400,0.005786301303359
2020-09-01,PRDO,13.808405129868644,14.125508308410645,13.673876147661485,14.125508308410645,422900,0.0064159067152347
2020-09-02,PRDO,14.125508610860257,14.23121028357331,13.645049128066344,13.923715591430664,296200,0.0044937138071708
2020-09-03,PRDO,13.981370945842396,13.981370945842396,13.539348190919696,13.558566093444824,319500,0.0048472031107058
2020-09-04,PRDO,13.702702581619649,13.827622138083084,12.99162287535418,13.039668083190918,426100,0.0064644546024155
2020-09-08,PRDO,12.924360397883335,13.039670568192928,12.645693923867547,12.732176780700684,346400,0.0052553087873192
2020-09-09,PRDO,12.789831130074054,12.789831130074054,12.213279415945795,12.46311855316162,723700,0.0109794081102279
2020-09-10,PRDO,12.44389981134861,12.655302230012566,11.905785730172328,11.944222450256348,575000,0.0087234484777961
2020-09-11,PRDO,11.934613239749964,12.251716414821278,11.415717051778389,11.511808395385742,696000,0.0105591654618193
2020-09-14,PRDO,11.62711968152821,12.05953302649003,11.319624993845633,11.550246238708496,554000,0.0084048529681723
2020-09-15,PRDO,11.6655557805876,11.886566687802546,11.175486921454016,11.20431423187256,495800,0.0075218882700718
2020-09-16,PRDO,11.223533052749072,11.790475350752509,10.964084509701935,11.627119064331056,640500,0.0097171630435277
2020-09-17,PRDO,11.502198737750334,11.703991730216256,11.406106487469945,11.617508888244627,447200,0.0067845672335138
2020-09-18,PRDO,11.809693459229548,11.809693459229548,11.45415356972869,11.569463729858398,1127700,0.0171085788668012
2020-09-21,PRDO,11.434935858047108,11.617510983222772,11.194706105429278,11.607901573181152,487400,0.0073944500662223
2020-09-22,PRDO,11.617509939136868,11.800084131500492,11.406107519239225,11.75203800201416,314700,0.0047743812799347
2020-09-23,PRDO,11.752038338807452,12.001877486173385,11.386889943615676,11.550246238708496,655700,0.0099477655076364
2020-09-24,PRDO,11.531027419801706,11.74242984575778,11.434935158075202,11.550246238708496,586000,0.00889033183998
2020-09-25,PRDO,11.54063623284702,11.655946391117482,11.454153385043256,11.579072952270508,582200,0.0088326812239529
2020-09-28,PRDO,11.646337472470336,11.953831240803687,11.646337472470336,11.742429733276367,302400,0.0045877753385835
2020-09-29,PRDO,11.713601672836406,11.934613509291893,11.444544621694,11.780866622924805,448700,0.0068073240556298
2020-09-30,PRDO,11.819303720524308,11.992268514987948,11.713602045481446,11.761648178100586,351500,0.0053326819825136
2020-10-01,PRDO,11.742430274895185,12.030706154206268,11.511809021604066,11.761648178100586,374700,0.0056846541645743
2020-10-02,PRDO,11.550246312108143,11.83852126631214,11.482981361910646,11.732820510864258,384000,0.0058257464616934
2020-10-05,PRDO,11.752038485882814,12.00187763637545,11.598291598319262,11.91539478302002,292700,0.0044406145555668
2020-10-06,PRDO,11.992267982991164,12.34780879875817,11.934613359528855,12.06914234161377,402800,0.0061109652988805
2020-10-07,PRDO,12.0883598172569,12.232497287228444,11.713601112365724,11.713601112365724,562400,0.0085322911720218
2020-10-08,PRDO,11.752037697326148,12.040313550366488,11.723210386943215,12.001876831054688,399000,0.0060533146828533
2020-10-09,PRDO,12.04031458523441,12.097970127359456,11.84813097215718,11.905786514282228,244100,0.0037032935190087
2020-10-12,PRDO,11.953830942974582,11.96344035209651,11.675164493264514,11.944222450256348,331800,0.0050338090520569
2020-10-13,PRDO,11.838520851808818,12.04992327170646,11.607900529958862,11.75203800201416,378500,0.0057423047806014
2020-10-14,PRDO,11.838520782722522,12.059532610508407,11.800084062638502,11.944222450256348,312500,0.0047410046074979
2020-10-15,PRDO,11.80008379400337,12.146015183287934,11.636727508264254,12.09796905517578,298800,0.0045331589655052
2020-10-16,PRDO,12.040314303786618,12.040314303786618,11.684774398803713,11.684774398803713,416600,0.0063203280623476
2020-10-19,PRDO,11.636727589673228,11.828912103466337,11.492590120732077,11.53102684020996,441100,0.0066920228235754
2020-10-20,PRDO,11.675163492199548,11.934612017823529,11.62711828351684,11.665555000305176,212500,0.0032238831330985
2020-10-21,PRDO,11.675164309151114,11.828912103466337,11.454153401254189,11.53102684020996,470800,0.007142607901472
2020-10-22,PRDO,11.57907288321984,11.6463369127089,11.31962434135574,11.3484525680542,288800,0.0043814468180652
2020-10-23,PRDO,11.444544753012496,11.703993314036756,11.358061899337743,11.540637016296388,279000,0.0042327689135741
2020-10-26,PRDO,11.434935139581546,11.4445445490194,11.108223466328017,11.223533630371094,222700,0.0033786295234873
