code,dt
ACET,2021-06-21
ADAP,2021-06-21
ADI,2021-06-21
ADPT,2021-06-21
ADTN,2021-06-21
AGEN,2021-06-21
ALGN,2021-06-21
ALLK,2021-06-21
AMD,2021-06-21
AMWD,2021-06-21
ARDX,2021-06-21
ARQT,2021-06-21
ASTE,2021-06-21
AUPH,2021-06-21
AVXL,2021-06-21
AZTA,2021-06-21
BAND,2021-06-21
BECN,2021-06-21
BFC,2021-06-21
BGC,2021-06-21
BHF,2021-06-21
BHFAL,2021-06-21
BKNG,2021-06-21
BL,2021-06-21
BOKF,2021-06-21
BRKR,2021-06-21
CACC,2021-06-21
CAR,2021-06-21
CDNA,2021-06-21
CG,2021-06-21
CGBD,2021-06-21
CHI,2021-06-21
CHTR,2021-06-21
CHX,2021-06-21
CLNE,2021-06-21
CME,2021-06-21
CNOB,2021-06-21
CNXN,2021-06-21
CPRX,2021-06-21
CSGP,2021-06-21
CSGS,2021-06-21
CSIQ,2021-06-21
CVCO,2021-06-21
CVLT,2021-06-21
CYRX,2021-06-21
DDOG,2021-06-21
DOOO,2021-06-21
DSGX,2021-06-21
DTIL,2021-06-21
ECPG,2021-06-21
EEFT,2021-06-21
EFSC,2021-06-21
ENTG,2021-06-21
ESPR,2021-06-21
ETSY,2021-06-21
EXC,2021-06-21
FAMI,2021-06-21
FFIV,2021-06-21
FITB,2021-06-21
FIZZ,2021-06-21
FMBH,2021-06-21
FOX,2021-06-21
FTNT,2021-06-21
FULT,2021-06-21
GABC,2021-06-21
GEN,2021-06-21
GH,2021-06-21
GMAB,2021-06-21
GNPX,2021-06-21
GO,2021-06-21
GOGL,2021-06-21
GOOG,2021-06-21
GPRO,2021-06-21
GSHD,2021-06-21
GSM,2021-06-21
GWAV,2021-06-21
HAIN,2021-06-21
HBAN,2021-06-21
HEPA,2021-06-21
HURN,2021-06-21
HWKN,2021-06-21
IBIO,2021-06-21
ICFI,2021-06-21
IGMS,2021-06-21
IMKTA,2021-06-21
INCY,2021-06-21
INO,2021-06-21
IRDM,2021-06-21
IRTC,2021-06-21
IRWD,2021-06-21
ITCI,2021-06-21
JACK,2021-06-21
JD,2021-06-21
JJSF,2021-06-21
KALA,2021-06-21
KHC,2021-06-21
KLAC,2021-06-21
KRRO,2021-06-21
KRYS,2021-06-21
LANC,2021-06-21
LBTYA,2021-06-21
LIVN,2021-06-21
LKCO,2021-06-21
LNTH,2021-06-21
LOGI,2021-06-21
LPRO,2021-06-21
LRCX,2021-06-21
LSCC,2021-06-21
LSTR,2021-06-21
MAR,2021-06-21
MARA,2021-06-21
MCHP,2021-06-21
MEOH,2021-06-21
META,2021-06-21
MGTX,2021-06-21
MKSI,2021-06-21
MMYT,2021-06-21
MORN,2021-06-21
MRUS,2021-06-21
MTLS,2021-06-21
MTSI,2021-06-21
MVIS,2021-06-21
MXL,2021-06-21
NBIX,2021-06-21
NFE,2021-06-21
NMIH,2021-06-21
NMRK,2021-06-21
NNDM,2021-06-21
NSIT,2021-06-21
NTCT,2021-06-21
NVAX,2021-06-21
OCUL,2021-06-21
ODP,2021-06-21
OLED,2021-06-21
ONB,2021-06-21
OTEX,2021-06-21
PACB,2021-06-21
PATK,2021-06-21
PAYX,2021-06-21
PEP,2021-06-21
PERI,2021-06-21
PI,2021-06-21
PLYA,2021-06-21
PRDO,2021-06-21
PRGS,2021-06-21
PTGX,2021-06-21
QCOM,2021-06-21
QCRH,2021-06-21
QDEL,2021-06-21
QFIN,2021-06-21
RGEN,2021-06-21
RILY,2021-06-21
RPAY,2021-06-21
RPD,2021-06-21
SABR,2021-06-21
SEDG,2021-06-21
SHEN,2021-06-21
SIRI,2021-06-21
SLNO,2021-06-21
SNDL,2021-06-21
SNEX,2021-06-21
SONO,2021-06-21
SPT,2021-06-21
SSNC,2021-06-21
STGW,2021-06-21
STKL,2021-06-21
STRL,2021-06-21
STX,2021-06-21
SWTX,2021-06-21
SYNA,2021-06-21
TFSL,2021-06-21
TIGR,2021-06-21
TNXP,2021-06-21
TOWN,2021-06-21
TRI,2021-06-21
TRIP,2021-06-21
TRMB,2021-06-21
TRNS,2021-06-21
TRS,2021-06-21
TSCO,2021-06-21
TSEM,2021-06-21
TVTX,2021-06-21
TXRH,2021-06-21
VC,2021-06-21
VCEL,2021-06-21
VECO,2021-06-21
VIAV,2021-06-21
VICR,2021-06-21
VIR,2021-06-21
VRTX,2021-06-21
VSTM,2021-06-21
VTRS,2021-06-21
WDFC,2021-06-21
WSBC,2021-06-21
WSC,2021-06-21
WYNN,2021-06-21
XENE,2021-06-21
XNCR,2021-06-21
XRAY,2021-06-21
ZS,2021-06-21
