code,dt
AAL,2022-10-17
AAPL,2022-10-17
AGNC,2022-10-17
AMAT,2022-10-17
AMD,2022-10-17
AMZN,2022-10-17
APA,2022-10-17
ARDX,2022-10-17
AVGO,2022-10-17
AZN,2022-10-17
BIDU,2022-10-17
BILI,2022-10-17
BKR,2022-10-17
CAN,2022-10-17
CHRD,2022-10-17
CMCSA,2022-10-17
CPRT,2022-10-17
CRWD,2022-10-17
CSCO,2022-10-17
CSX,2022-10-17
DKNG,2022-10-17
EBAY,2022-10-17
ERIC,2022-10-17
EXC,2022-10-17
FITB,2022-10-17
FLEX,2022-10-17
FTNT,2022-10-17
GEN,2022-10-17
GERN,2022-10-17
GEVO,2022-10-17
GILD,2022-10-17
GOOG,2022-10-17
GOOGL,2022-10-17
GT,2022-10-17
HBAN,2022-10-17
HST,2022-10-17
INTC,2022-10-17
IOVA,2022-10-17
IQ,2022-10-17
JBLU,2022-10-17
JD,2022-10-17
KDP,2022-10-17
KHC,2022-10-17
LRCX,2022-10-17
LYFT,2022-10-17
MARA,2022-10-17
MCHP,2022-10-17
MDLZ,2022-10-17
META,2022-10-17
MNST,2022-10-17
MRNA,2022-10-17
MRVL,2022-10-17
MSFT,2022-10-17
MSTR,2022-10-17
MU,2022-10-17
MVIS,2022-10-17
NFLX,2022-10-17
NNDM,2022-10-17
NVAX,2022-10-17
NVDA,2022-10-17
NWL,2022-10-17
OCGN,2022-10-17
ON,2022-10-17
OPK,2022-10-17
PAA,2022-10-17
PACB,2022-10-17
PANW,2022-10-17
PARA,2022-10-17
PDD,2022-10-17
PENN,2022-10-17
PEP,2022-10-17
PLUG,2022-10-17
PTEN,2022-10-17
PTON,2022-10-17
PYPL,2022-10-17
QCOM,2022-10-17
QVCGA,2022-10-17
RIOT,2022-10-17
ROKU,2022-10-17
RUN,2022-10-17
SABR,2022-10-17
SBUX,2022-10-17
SMCI,2022-10-17
SNDL,2022-10-17
STNE,2022-10-17
TCOM,2022-10-17
TLRY,2022-10-17
TMUS,2022-10-17
TSCO,2022-10-17
TSLA,2022-10-17
TTD,2022-10-17
TXN,2022-10-17
UAL,2022-10-17
VOD,2022-10-17
VTRS,2022-10-17
VXRT,2022-10-17
WBA,2022-10-17
WBD,2022-10-17
WDC,2022-10-17
ZM,2022-10-17
