code,dt
AAL,2021-07-15
AAPL,2021-07-15
AGNC,2021-07-15
AMAT,2021-07-15
AMD,2021-07-15
AMZN,2021-07-15
APA,2021-07-15
ARDX,2021-07-15
AVGO,2021-07-15
AZN,2021-07-15
BIDU,2021-07-15
BILI,2021-07-15
BKR,2021-07-15
CAN,2021-07-15
CHRD,2021-07-15
CMCSA,2021-07-15
CPRT,2021-07-15
CRWD,2021-07-15
CSCO,2021-07-15
CSX,2021-07-15
DKNG,2021-07-15
EBAY,2021-07-15
ERIC,2021-07-15
EXC,2021-07-15
FITB,2021-07-15
FLEX,2021-07-15
FTNT,2021-07-15
GEN,2021-07-15
GERN,2021-07-15
GEVO,2021-07-15
GILD,2021-07-15
GOOG,2021-07-15
GOOGL,2021-07-15
GT,2021-07-15
HBAN,2021-07-15
HST,2021-07-15
INTC,2021-07-15
IOVA,2021-07-15
IQ,2021-07-15
JBLU,2021-07-15
JD,2021-07-15
KDP,2021-07-15
KHC,2021-07-15
LRCX,2021-07-15
LYFT,2021-07-15
MARA,2021-07-15
MCHP,2021-07-15
MDLZ,2021-07-15
META,2021-07-15
MNST,2021-07-15
MRNA,2021-07-15
MRVL,2021-07-15
MSFT,2021-07-15
MSTR,2021-07-15
MU,2021-07-15
MVIS,2021-07-15
NFLX,2021-07-15
NNDM,2021-07-15
NVAX,2021-07-15
NVDA,2021-07-15
NWL,2021-07-15
OCGN,2021-07-15
ON,2021-07-15
OPK,2021-07-15
PAA,2021-07-15
PACB,2021-07-15
PANW,2021-07-15
PARA,2021-07-15
PDD,2021-07-15
PENN,2021-07-15
PEP,2021-07-15
PLUG,2021-07-15
PTEN,2021-07-15
PTON,2021-07-15
PYPL,2021-07-15
QCOM,2021-07-15
QVCGA,2021-07-15
RIOT,2021-07-15
ROKU,2021-07-15
RUN,2021-07-15
SABR,2021-07-15
SBUX,2021-07-15
SMCI,2021-07-15
SNDL,2021-07-15
STNE,2021-07-15
TCOM,2021-07-15
TLRY,2021-07-15
TMUS,2021-07-15
TSCO,2021-07-15
TSLA,2021-07-15
TTD,2021-07-15
TXN,2021-07-15
UAL,2021-07-15
VOD,2021-07-15
VTRS,2021-07-15
VXRT,2021-07-15
WBA,2021-07-15
WBD,2021-07-15
WDC,2021-07-15
ZM,2021-07-15
