code,dt
AAL,2022-12-07
AAPL,2022-12-07
AGNC,2022-12-07
AMAT,2022-12-07
AMD,2022-12-07
AMZN,2022-12-07
APA,2022-12-07
ARDX,2022-12-07
AVGO,2022-12-07
AZN,2022-12-07
BIDU,2022-12-07
BILI,2022-12-07
BKR,2022-12-07
CAN,2022-12-07
CHRD,2022-12-07
CMCSA,2022-12-07
CPRT,2022-12-07
CRWD,2022-12-07
CSCO,2022-12-07
CSX,2022-12-07
DKNG,2022-12-07
EBAY,2022-12-07
ERIC,2022-12-07
EXC,2022-12-07
FITB,2022-12-07
FLEX,2022-12-07
FTNT,2022-12-07
GEN,2022-12-07
GERN,2022-12-07
GEVO,2022-12-07
GILD,2022-12-07
GOOG,2022-12-07
GOOGL,2022-12-07
GT,2022-12-07
HBAN,2022-12-07
HST,2022-12-07
INTC,2022-12-07
IOVA,2022-12-07
IQ,2022-12-07
JBLU,2022-12-07
JD,2022-12-07
KDP,2022-12-07
KHC,2022-12-07
LRCX,2022-12-07
LYFT,2022-12-07
MARA,2022-12-07
MCHP,2022-12-07
MDLZ,2022-12-07
META,2022-12-07
MNST,2022-12-07
MRNA,2022-12-07
MRVL,2022-12-07
MSFT,2022-12-07
MSTR,2022-12-07
MU,2022-12-07
MVIS,2022-12-07
NFLX,2022-12-07
NNDM,2022-12-07
NVAX,2022-12-07
NVDA,2022-12-07
NWL,2022-12-07
OCGN,2022-12-07
ON,2022-12-07
OPK,2022-12-07
PAA,2022-12-07
PACB,2022-12-07
PANW,2022-12-07
PARA,2022-12-07
PDD,2022-12-07
PENN,2022-12-07
PEP,2022-12-07
PLUG,2022-12-07
PTEN,2022-12-07
PTON,2022-12-07
PYPL,2022-12-07
QCOM,2022-12-07
QVCGA,2022-12-07
RIOT,2022-12-07
ROKU,2022-12-07
RUN,2022-12-07
SABR,2022-12-07
SBUX,2022-12-07
SMCI,2022-12-07
SNDL,2022-12-07
STNE,2022-12-07
TCOM,2022-12-07
TLRY,2022-12-07
TMUS,2022-12-07
TSCO,2022-12-07
TSLA,2022-12-07
TTD,2022-12-07
TXN,2022-12-07
UAL,2022-12-07
VOD,2022-12-07
VTRS,2022-12-07
VXRT,2022-12-07
WBA,2022-12-07
WBD,2022-12-07
WDC,2022-12-07
ZM,2022-12-07
