code,dt
AAL,2022-12-15
AAPL,2022-12-15
AGNC,2022-12-15
AMAT,2022-12-15
AMD,2022-12-15
AMZN,2022-12-15
APA,2022-12-15
ARDX,2022-12-15
AVGO,2022-12-15
AZN,2022-12-15
BIDU,2022-12-15
BILI,2022-12-15
BKR,2022-12-15
CAN,2022-12-15
CHRD,2022-12-15
CMCSA,2022-12-15
CPRT,2022-12-15
CRWD,2022-12-15
CSCO,2022-12-15
CSX,2022-12-15
DKNG,2022-12-15
EBAY,2022-12-15
ERIC,2022-12-15
EXC,2022-12-15
FITB,2022-12-15
FLEX,2022-12-15
FTNT,2022-12-15
GEN,2022-12-15
GERN,2022-12-15
GEVO,2022-12-15
GILD,2022-12-15
GOOG,2022-12-15
GOOGL,2022-12-15
GT,2022-12-15
HBAN,2022-12-15
HST,2022-12-15
INTC,2022-12-15
IOVA,2022-12-15
IQ,2022-12-15
JBLU,2022-12-15
JD,2022-12-15
KDP,2022-12-15
KHC,2022-12-15
LRCX,2022-12-15
LYFT,2022-12-15
MARA,2022-12-15
MCHP,2022-12-15
MDLZ,2022-12-15
META,2022-12-15
MNST,2022-12-15
MRNA,2022-12-15
MRVL,2022-12-15
MSFT,2022-12-15
MSTR,2022-12-15
MU,2022-12-15
MVIS,2022-12-15
NFLX,2022-12-15
NNDM,2022-12-15
NVAX,2022-12-15
NVDA,2022-12-15
NWL,2022-12-15
OCGN,2022-12-15
ON,2022-12-15
OPK,2022-12-15
PAA,2022-12-15
PACB,2022-12-15
PANW,2022-12-15
PARA,2022-12-15
PDD,2022-12-15
PENN,2022-12-15
PEP,2022-12-15
PLUG,2022-12-15
PTEN,2022-12-15
PTON,2022-12-15
PYPL,2022-12-15
QCOM,2022-12-15
QVCGA,2022-12-15
RIOT,2022-12-15
ROKU,2022-12-15
RUN,2022-12-15
SABR,2022-12-15
SBUX,2022-12-15
SMCI,2022-12-15
SNDL,2022-12-15
STNE,2022-12-15
TCOM,2022-12-15
TLRY,2022-12-15
TMUS,2022-12-15
TSCO,2022-12-15
TSLA,2022-12-15
TTD,2022-12-15
TXN,2022-12-15
UAL,2022-12-15
VOD,2022-12-15
VTRS,2022-12-15
VXRT,2022-12-15
WBA,2022-12-15
WBD,2022-12-15
WDC,2022-12-15
ZM,2022-12-15
