code,dt
AAL,2021-08-11
AAPL,2021-08-11
AGNC,2021-08-11
AMAT,2021-08-11
AMD,2021-08-11
AMZN,2021-08-11
APA,2021-08-11
ARDX,2021-08-11
AVGO,2021-08-11
AZN,2021-08-11
BIDU,2021-08-11
BILI,2021-08-11
BKR,2021-08-11
CAN,2021-08-11
CHRD,2021-08-11
CMCSA,2021-08-11
CPRT,2021-08-11
CRWD,2021-08-11
CSCO,2021-08-11
CSX,2021-08-11
DKNG,2021-08-11
EBAY,2021-08-11
ERIC,2021-08-11
EXC,2021-08-11
FITB,2021-08-11
FLEX,2021-08-11
FTNT,2021-08-11
GEN,2021-08-11
GERN,2021-08-11
GEVO,2021-08-11
GILD,2021-08-11
GOOG,2021-08-11
GOOGL,2021-08-11
GT,2021-08-11
HBAN,2021-08-11
HST,2021-08-11
INTC,2021-08-11
IOVA,2021-08-11
IQ,2021-08-11
JBLU,2021-08-11
JD,2021-08-11
KDP,2021-08-11
KHC,2021-08-11
LRCX,2021-08-11
LYFT,2021-08-11
MARA,2021-08-11
MCHP,2021-08-11
MDLZ,2021-08-11
META,2021-08-11
MNST,2021-08-11
MRNA,2021-08-11
MRVL,2021-08-11
MSFT,2021-08-11
MSTR,2021-08-11
MU,2021-08-11
MVIS,2021-08-11
NFLX,2021-08-11
NNDM,2021-08-11
NVAX,2021-08-11
NVDA,2021-08-11
NWL,2021-08-11
OCGN,2021-08-11
ON,2021-08-11
OPK,2021-08-11
PAA,2021-08-11
PACB,2021-08-11
PANW,2021-08-11
PARA,2021-08-11
PDD,2021-08-11
PENN,2021-08-11
PEP,2021-08-11
PLUG,2021-08-11
PTEN,2021-08-11
PTON,2021-08-11
PYPL,2021-08-11
QCOM,2021-08-11
QVCGA,2021-08-11
RIOT,2021-08-11
ROKU,2021-08-11
RUN,2021-08-11
SABR,2021-08-11
SBUX,2021-08-11
SMCI,2021-08-11
SNDL,2021-08-11
STNE,2021-08-11
TCOM,2021-08-11
TLRY,2021-08-11
TMUS,2021-08-11
TSCO,2021-08-11
TSLA,2021-08-11
TTD,2021-08-11
TXN,2021-08-11
UAL,2021-08-11
VOD,2021-08-11
VTRS,2021-08-11
VXRT,2021-08-11
WBA,2021-08-11
WBD,2021-08-11
WDC,2021-08-11
ZM,2021-08-11
