code,dt
AAL,2021-09-27
AAPL,2021-09-27
AGNC,2021-09-27
AMAT,2021-09-27
AMD,2021-09-27
AMZN,2021-09-27
APA,2021-09-27
ARDX,2021-09-27
AVGO,2021-09-27
AZN,2021-09-27
BIDU,2021-09-27
BILI,2021-09-27
BKR,2021-09-27
CAN,2021-09-27
CHRD,2021-09-27
CMCSA,2021-09-27
CPRT,2021-09-27
CRWD,2021-09-27
CSCO,2021-09-27
CSX,2021-09-27
DKNG,2021-09-27
EBAY,2021-09-27
ERIC,2021-09-27
EXC,2021-09-27
FITB,2021-09-27
FLEX,2021-09-27
FTNT,2021-09-27
GEN,2021-09-27
GERN,2021-09-27
GEVO,2021-09-27
GILD,2021-09-27
GOOG,2021-09-27
GOOGL,2021-09-27
GT,2021-09-27
HBAN,2021-09-27
HST,2021-09-27
INTC,2021-09-27
IOVA,2021-09-27
IQ,2021-09-27
JBLU,2021-09-27
JD,2021-09-27
KDP,2021-09-27
KHC,2021-09-27
LRCX,2021-09-27
LYFT,2021-09-27
MARA,2021-09-27
MCHP,2021-09-27
MDLZ,2021-09-27
META,2021-09-27
MNST,2021-09-27
MRNA,2021-09-27
MRVL,2021-09-27
MSFT,2021-09-27
MSTR,2021-09-27
MU,2021-09-27
MVIS,2021-09-27
NFLX,2021-09-27
NNDM,2021-09-27
NVAX,2021-09-27
NVDA,2021-09-27
NWL,2021-09-27
OCGN,2021-09-27
ON,2021-09-27
OPK,2021-09-27
PAA,2021-09-27
PACB,2021-09-27
PANW,2021-09-27
PARA,2021-09-27
PDD,2021-09-27
PENN,2021-09-27
PEP,2021-09-27
PLUG,2021-09-27
PTEN,2021-09-27
PTON,2021-09-27
PYPL,2021-09-27
QCOM,2021-09-27
QVCGA,2021-09-27
RIOT,2021-09-27
ROKU,2021-09-27
RUN,2021-09-27
SABR,2021-09-27
SBUX,2021-09-27
SMCI,2021-09-27
SNDL,2021-09-27
STNE,2021-09-27
TCOM,2021-09-27
TLRY,2021-09-27
TMUS,2021-09-27
TSCO,2021-09-27
TSLA,2021-09-27
TTD,2021-09-27
TXN,2021-09-27
UAL,2021-09-27
VOD,2021-09-27
VTRS,2021-09-27
VXRT,2021-09-27
WBA,2021-09-27
WBD,2021-09-27
WDC,2021-09-27
ZM,2021-09-27
