code,dt
AAL,2023-02-21
AAPL,2023-02-21
AGNC,2023-02-21
AMAT,2023-02-21
AMD,2023-02-21
AMZN,2023-02-21
APA,2023-02-21
ARDX,2023-02-21
AVGO,2023-02-21
AZN,2023-02-21
BIDU,2023-02-21
BILI,2023-02-21
BKR,2023-02-21
CAN,2023-02-21
CHRD,2023-02-21
CMCSA,2023-02-21
CPRT,2023-02-21
CRWD,2023-02-21
CSCO,2023-02-21
CSX,2023-02-21
DKNG,2023-02-21
EBAY,2023-02-21
ERIC,2023-02-21
EXC,2023-02-21
FITB,2023-02-21
FLEX,2023-02-21
FTNT,2023-02-21
GEN,2023-02-21
GERN,2023-02-21
GEVO,2023-02-21
GILD,2023-02-21
GOOG,2023-02-21
GOOGL,2023-02-21
GT,2023-02-21
HBAN,2023-02-21
HST,2023-02-21
INTC,2023-02-21
IOVA,2023-02-21
IQ,2023-02-21
JBLU,2023-02-21
JD,2023-02-21
KDP,2023-02-21
KHC,2023-02-21
LRCX,2023-02-21
LYFT,2023-02-21
MARA,2023-02-21
MCHP,2023-02-21
MDLZ,2023-02-21
META,2023-02-21
MNST,2023-02-21
MRNA,2023-02-21
MRVL,2023-02-21
MSFT,2023-02-21
MSTR,2023-02-21
MU,2023-02-21
MVIS,2023-02-21
NFLX,2023-02-21
NNDM,2023-02-21
NVAX,2023-02-21
NVDA,2023-02-21
NWL,2023-02-21
OCGN,2023-02-21
ON,2023-02-21
OPK,2023-02-21
PAA,2023-02-21
PACB,2023-02-21
PANW,2023-02-21
PARA,2023-02-21
PDD,2023-02-21
PENN,2023-02-21
PEP,2023-02-21
PLUG,2023-02-21
PTEN,2023-02-21
PTON,2023-02-21
PYPL,2023-02-21
QCOM,2023-02-21
QVCGA,2023-02-21
RIOT,2023-02-21
ROKU,2023-02-21
RUN,2023-02-21
SABR,2023-02-21
SBUX,2023-02-21
SMCI,2023-02-21
SNDL,2023-02-21
STNE,2023-02-21
TCOM,2023-02-21
TLRY,2023-02-21
TMUS,2023-02-21
TSCO,2023-02-21
TSLA,2023-02-21
TTD,2023-02-21
TXN,2023-02-21
UAL,2023-02-21
VOD,2023-02-21
VTRS,2023-02-21
VXRT,2023-02-21
WBA,2023-02-21
WBD,2023-02-21
WDC,2023-02-21
ZM,2023-02-21
