code,dt
AAL,2022-08-17
AAPL,2022-08-17
AGNC,2022-08-17
AMAT,2022-08-17
AMD,2022-08-17
AMZN,2022-08-17
APA,2022-08-17
ARDX,2022-08-17
AVGO,2022-08-17
AZN,2022-08-17
BIDU,2022-08-17
BILI,2022-08-17
BKR,2022-08-17
CAN,2022-08-17
CHRD,2022-08-17
CMCSA,2022-08-17
CPRT,2022-08-17
CRWD,2022-08-17
CSCO,2022-08-17
CSX,2022-08-17
DKNG,2022-08-17
EBAY,2022-08-17
ERIC,2022-08-17
EXC,2022-08-17
FITB,2022-08-17
FLEX,2022-08-17
FTNT,2022-08-17
GEN,2022-08-17
GERN,2022-08-17
GEVO,2022-08-17
GILD,2022-08-17
GOOG,2022-08-17
GOOGL,2022-08-17
GT,2022-08-17
HBAN,2022-08-17
HST,2022-08-17
INTC,2022-08-17
IOVA,2022-08-17
IQ,2022-08-17
JBLU,2022-08-17
JD,2022-08-17
KDP,2022-08-17
KHC,2022-08-17
LRCX,2022-08-17
LYFT,2022-08-17
MARA,2022-08-17
MCHP,2022-08-17
MDLZ,2022-08-17
META,2022-08-17
MNST,2022-08-17
MRNA,2022-08-17
MRVL,2022-08-17
MSFT,2022-08-17
MSTR,2022-08-17
MU,2022-08-17
MVIS,2022-08-17
NFLX,2022-08-17
NNDM,2022-08-17
NVAX,2022-08-17
NVDA,2022-08-17
NWL,2022-08-17
OCGN,2022-08-17
ON,2022-08-17
OPK,2022-08-17
PAA,2022-08-17
PACB,2022-08-17
PANW,2022-08-17
PARA,2022-08-17
PDD,2022-08-17
PENN,2022-08-17
PEP,2022-08-17
PLUG,2022-08-17
PTEN,2022-08-17
PTON,2022-08-17
PYPL,2022-08-17
QCOM,2022-08-17
QVCGA,2022-08-17
RIOT,2022-08-17
ROKU,2022-08-17
RUN,2022-08-17
SABR,2022-08-17
SBUX,2022-08-17
SMCI,2022-08-17
SNDL,2022-08-17
STNE,2022-08-17
TCOM,2022-08-17
TLRY,2022-08-17
TMUS,2022-08-17
TSCO,2022-08-17
TSLA,2022-08-17
TTD,2022-08-17
TXN,2022-08-17
UAL,2022-08-17
VOD,2022-08-17
VTRS,2022-08-17
VXRT,2022-08-17
WBA,2022-08-17
WBD,2022-08-17
WDC,2022-08-17
ZM,2022-08-17
