code,dt
AAL,2021-11-04
AAPL,2021-11-04
AGNC,2021-11-04
AMAT,2021-11-04
AMD,2021-11-04
AMZN,2021-11-04
APA,2021-11-04
ARDX,2021-11-04
AVGO,2021-11-04
AZN,2021-11-04
BIDU,2021-11-04
BILI,2021-11-04
BKR,2021-11-04
CAN,2021-11-04
CHRD,2021-11-04
CMCSA,2021-11-04
CPRT,2021-11-04
CRWD,2021-11-04
CSCO,2021-11-04
CSX,2021-11-04
DKNG,2021-11-04
EBAY,2021-11-04
ERIC,2021-11-04
EXC,2021-11-04
FITB,2021-11-04
FLEX,2021-11-04
FTNT,2021-11-04
GEN,2021-11-04
GERN,2021-11-04
GEVO,2021-11-04
GILD,2021-11-04
GOOG,2021-11-04
GOOGL,2021-11-04
GT,2021-11-04
HBAN,2021-11-04
HST,2021-11-04
INTC,2021-11-04
IOVA,2021-11-04
IQ,2021-11-04
JBLU,2021-11-04
JD,2021-11-04
KDP,2021-11-04
KHC,2021-11-04
LRCX,2021-11-04
LYFT,2021-11-04
MARA,2021-11-04
MCHP,2021-11-04
MDLZ,2021-11-04
META,2021-11-04
MNST,2021-11-04
MRNA,2021-11-04
MRVL,2021-11-04
MSFT,2021-11-04
MSTR,2021-11-04
MU,2021-11-04
MVIS,2021-11-04
NFLX,2021-11-04
NNDM,2021-11-04
NVAX,2021-11-04
NVDA,2021-11-04
NWL,2021-11-04
OCGN,2021-11-04
ON,2021-11-04
OPK,2021-11-04
PAA,2021-11-04
PACB,2021-11-04
PANW,2021-11-04
PARA,2021-11-04
PDD,2021-11-04
PENN,2021-11-04
PEP,2021-11-04
PLUG,2021-11-04
PTEN,2021-11-04
PTON,2021-11-04
PYPL,2021-11-04
QCOM,2021-11-04
QVCGA,2021-11-04
RIOT,2021-11-04
ROKU,2021-11-04
RUN,2021-11-04
SABR,2021-11-04
SBUX,2021-11-04
SMCI,2021-11-04
SNDL,2021-11-04
STNE,2021-11-04
TCOM,2021-11-04
TLRY,2021-11-04
TMUS,2021-11-04
TSCO,2021-11-04
TSLA,2021-11-04
TTD,2021-11-04
TXN,2021-11-04
UAL,2021-11-04
VOD,2021-11-04
VTRS,2021-11-04
VXRT,2021-11-04
WBA,2021-11-04
WBD,2021-11-04
WDC,2021-11-04
ZM,2021-11-04
