code,dt
AAL,2020-06-01
AAPL,2020-06-01
AGNC,2020-06-01
AMAT,2020-06-01
AMD,2020-06-01
AMZN,2020-06-01
APA,2020-06-01
ARDX,2020-06-01
AVGO,2020-06-01
AZN,2020-06-01
BIDU,2020-06-01
BILI,2020-06-01
BKR,2020-06-01
CAN,2020-06-01
CHRD,2020-06-01
CMCSA,2020-06-01
CPRT,2020-06-01
CRWD,2020-06-01
CSCO,2020-06-01
CSX,2020-06-01
DKNG,2020-06-01
EBAY,2020-06-01
ERIC,2020-06-01
EXC,2020-06-01
FITB,2020-06-01
FLEX,2020-06-01
FTNT,2020-06-01
GEN,2020-06-01
GERN,2020-06-01
GEVO,2020-06-01
GILD,2020-06-01
GOOG,2020-06-01
GOOGL,2020-06-01
GT,2020-06-01
HBAN,2020-06-01
HST,2020-06-01
INTC,2020-06-01
IOVA,2020-06-01
IQ,2020-06-01
JBLU,2020-06-01
JD,2020-06-01
KDP,2020-06-01
KHC,2020-06-01
LRCX,2020-06-01
LYFT,2020-06-01
MARA,2020-06-01
MCHP,2020-06-01
MDLZ,2020-06-01
META,2020-06-01
MNST,2020-06-01
MRNA,2020-06-01
MRVL,2020-06-01
MSFT,2020-06-01
MSTR,2020-06-01
MU,2020-06-01
MVIS,2020-06-01
NFLX,2020-06-01
NNDM,2020-06-01
NVAX,2020-06-01
NVDA,2020-06-01
NWL,2020-06-01
OCGN,2020-06-01
ON,2020-06-01
OPK,2020-06-01
PAA,2020-06-01
PACB,2020-06-01
PANW,2020-06-01
PARA,2020-06-01
PDD,2020-06-01
PENN,2020-06-01
PEP,2020-06-01
PLUG,2020-06-01
PTEN,2020-06-01
PTON,2020-06-01
PYPL,2020-06-01
QCOM,2020-06-01
QVCGA,2020-06-01
RIOT,2020-06-01
ROKU,2020-06-01
RUN,2020-06-01
SABR,2020-06-01
SBUX,2020-06-01
SMCI,2020-06-01
SNDL,2020-06-01
STNE,2020-06-01
TCOM,2020-06-01
TLRY,2020-06-01
TMUS,2020-06-01
TSCO,2020-06-01
TSLA,2020-06-01
TTD,2020-06-01
TXN,2020-06-01
UAL,2020-06-01
VOD,2020-06-01
VTRS,2020-06-01
VXRT,2020-06-01
WBA,2020-06-01
WBD,2020-06-01
WDC,2020-06-01
ZM,2020-06-01
