code,dt
AAL,2022-04-29
AAPL,2022-04-29
AGNC,2022-04-29
AMAT,2022-04-29
AMD,2022-04-29
AMZN,2022-04-29
APA,2022-04-29
ARDX,2022-04-29
AVGO,2022-04-29
AZN,2022-04-29
BIDU,2022-04-29
BILI,2022-04-29
BKR,2022-04-29
CAN,2022-04-29
CHRD,2022-04-29
CMCSA,2022-04-29
CPRT,2022-04-29
CRWD,2022-04-29
CSCO,2022-04-29
CSX,2022-04-29
DKNG,2022-04-29
EBAY,2022-04-29
ERIC,2022-04-29
EXC,2022-04-29
FITB,2022-04-29
FLEX,2022-04-29
FTNT,2022-04-29
GEN,2022-04-29
GERN,2022-04-29
GEVO,2022-04-29
GILD,2022-04-29
GOOG,2022-04-29
GOOGL,2022-04-29
GT,2022-04-29
HBAN,2022-04-29
HST,2022-04-29
INTC,2022-04-29
IOVA,2022-04-29
IQ,2022-04-29
JBLU,2022-04-29
JD,2022-04-29
KDP,2022-04-29
KHC,2022-04-29
LRCX,2022-04-29
LYFT,2022-04-29
MARA,2022-04-29
MCHP,2022-04-29
MDLZ,2022-04-29
META,2022-04-29
MNST,2022-04-29
MRNA,2022-04-29
MRVL,2022-04-29
MSFT,2022-04-29
MSTR,2022-04-29
MU,2022-04-29
MVIS,2022-04-29
NFLX,2022-04-29
NNDM,2022-04-29
NVAX,2022-04-29
NVDA,2022-04-29
NWL,2022-04-29
OCGN,2022-04-29
ON,2022-04-29
OPK,2022-04-29
PAA,2022-04-29
PACB,2022-04-29
PANW,2022-04-29
PARA,2022-04-29
PDD,2022-04-29
PENN,2022-04-29
PEP,2022-04-29
PLUG,2022-04-29
PTEN,2022-04-29
PTON,2022-04-29
PYPL,2022-04-29
QCOM,2022-04-29
QVCGA,2022-04-29
RIOT,2022-04-29
ROKU,2022-04-29
RUN,2022-04-29
SABR,2022-04-29
SBUX,2022-04-29
SMCI,2022-04-29
SNDL,2022-04-29
STNE,2022-04-29
TCOM,2022-04-29
TLRY,2022-04-29
TMUS,2022-04-29
TSCO,2022-04-29
TSLA,2022-04-29
TTD,2022-04-29
TXN,2022-04-29
UAL,2022-04-29
VOD,2022-04-29
VTRS,2022-04-29
VXRT,2022-04-29
WBA,2022-04-29
WBD,2022-04-29
WDC,2022-04-29
ZM,2022-04-29
