code,dt
AAL,2022-09-06
AAPL,2022-09-06
AGNC,2022-09-06
AMAT,2022-09-06
AMD,2022-09-06
AMZN,2022-09-06
APA,2022-09-06
ARDX,2022-09-06
AVGO,2022-09-06
AZN,2022-09-06
BIDU,2022-09-06
BILI,2022-09-06
BKR,2022-09-06
CAN,2022-09-06
CHRD,2022-09-06
CMCSA,2022-09-06
CPRT,2022-09-06
CRWD,2022-09-06
CSCO,2022-09-06
CSX,2022-09-06
DKNG,2022-09-06
EBAY,2022-09-06
ERIC,2022-09-06
EXC,2022-09-06
FITB,2022-09-06
FLEX,2022-09-06
FTNT,2022-09-06
GEN,2022-09-06
GERN,2022-09-06
GEVO,2022-09-06
GILD,2022-09-06
GOOG,2022-09-06
GOOGL,2022-09-06
GT,2022-09-06
HBAN,2022-09-06
HST,2022-09-06
INTC,2022-09-06
IOVA,2022-09-06
IQ,2022-09-06
JBLU,2022-09-06
JD,2022-09-06
KDP,2022-09-06
KHC,2022-09-06
LRCX,2022-09-06
LYFT,2022-09-06
MARA,2022-09-06
MCHP,2022-09-06
MDLZ,2022-09-06
META,2022-09-06
MNST,2022-09-06
MRNA,2022-09-06
MRVL,2022-09-06
MSFT,2022-09-06
MSTR,2022-09-06
MU,2022-09-06
MVIS,2022-09-06
NFLX,2022-09-06
NNDM,2022-09-06
NVAX,2022-09-06
NVDA,2022-09-06
NWL,2022-09-06
OCGN,2022-09-06
ON,2022-09-06
OPK,2022-09-06
PAA,2022-09-06
PACB,2022-09-06
PANW,2022-09-06
PARA,2022-09-06
PDD,2022-09-06
PENN,2022-09-06
PEP,2022-09-06
PLUG,2022-09-06
PTEN,2022-09-06
PTON,2022-09-06
PYPL,2022-09-06
QCOM,2022-09-06
QVCGA,2022-09-06
RIOT,2022-09-06
ROKU,2022-09-06
RUN,2022-09-06
SABR,2022-09-06
SBUX,2022-09-06
SMCI,2022-09-06
SNDL,2022-09-06
STNE,2022-09-06
TCOM,2022-09-06
TLRY,2022-09-06
TMUS,2022-09-06
TSCO,2022-09-06
TSLA,2022-09-06
TTD,2022-09-06
TXN,2022-09-06
UAL,2022-09-06
VOD,2022-09-06
VTRS,2022-09-06
VXRT,2022-09-06
WBA,2022-09-06
WBD,2022-09-06
WDC,2022-09-06
ZM,2022-09-06
