code,dt
AAL,2022-07-08
AAPL,2022-07-08
AGNC,2022-07-08
AMAT,2022-07-08
AMD,2022-07-08
AMZN,2022-07-08
APA,2022-07-08
ARDX,2022-07-08
AVGO,2022-07-08
AZN,2022-07-08
BIDU,2022-07-08
BILI,2022-07-08
BKR,2022-07-08
CAN,2022-07-08
CHRD,2022-07-08
CMCSA,2022-07-08
CPRT,2022-07-08
CRWD,2022-07-08
CSCO,2022-07-08
CSX,2022-07-08
DKNG,2022-07-08
EBAY,2022-07-08
ERIC,2022-07-08
EXC,2022-07-08
FITB,2022-07-08
FLEX,2022-07-08
FTNT,2022-07-08
GEN,2022-07-08
GERN,2022-07-08
GEVO,2022-07-08
GILD,2022-07-08
GOOG,2022-07-08
GOOGL,2022-07-08
GT,2022-07-08
HBAN,2022-07-08
HST,2022-07-08
INTC,2022-07-08
IOVA,2022-07-08
IQ,2022-07-08
JBLU,2022-07-08
JD,2022-07-08
KDP,2022-07-08
KHC,2022-07-08
LRCX,2022-07-08
LYFT,2022-07-08
MARA,2022-07-08
MCHP,2022-07-08
MDLZ,2022-07-08
META,2022-07-08
MNST,2022-07-08
MRNA,2022-07-08
MRVL,2022-07-08
MSFT,2022-07-08
MSTR,2022-07-08
MU,2022-07-08
MVIS,2022-07-08
NFLX,2022-07-08
NNDM,2022-07-08
NVAX,2022-07-08
NVDA,2022-07-08
NWL,2022-07-08
OCGN,2022-07-08
ON,2022-07-08
OPK,2022-07-08
PAA,2022-07-08
PACB,2022-07-08
PANW,2022-07-08
PARA,2022-07-08
PDD,2022-07-08
PENN,2022-07-08
PEP,2022-07-08
PLUG,2022-07-08
PTEN,2022-07-08
PTON,2022-07-08
PYPL,2022-07-08
QCOM,2022-07-08
QVCGA,2022-07-08
RIOT,2022-07-08
ROKU,2022-07-08
RUN,2022-07-08
SABR,2022-07-08
SBUX,2022-07-08
SMCI,2022-07-08
SNDL,2022-07-08
STNE,2022-07-08
TCOM,2022-07-08
TLRY,2022-07-08
TMUS,2022-07-08
TSCO,2022-07-08
TSLA,2022-07-08
TTD,2022-07-08
TXN,2022-07-08
UAL,2022-07-08
VOD,2022-07-08
VTRS,2022-07-08
VXRT,2022-07-08
WBA,2022-07-08
WBD,2022-07-08
WDC,2022-07-08
ZM,2022-07-08
