code,dt
AAL,2025-02-19
AAPL,2025-02-19
AGNC,2025-02-19
AMAT,2025-02-19
AMD,2025-02-19
AMZN,2025-02-19
APA,2025-02-19
ARDX,2025-02-19
AVGO,2025-02-19
AZN,2025-02-19
BIDU,2025-02-19
BILI,2025-02-19
BKR,2025-02-19
CAN,2025-02-19
CHRD,2025-02-19
CMCSA,2025-02-19
CPRT,2025-02-19
CRWD,2025-02-19
CSCO,2025-02-19
CSX,2025-02-19
DKNG,2025-02-19
EBAY,2025-02-19
ERIC,2025-02-19
EXC,2025-02-19
FITB,2025-02-19
FLEX,2025-02-19
FTNT,2025-02-19
GEN,2025-02-19
GERN,2025-02-19
GEVO,2025-02-19
GILD,2025-02-19
GOOG,2025-02-19
GOOGL,2025-02-19
GT,2025-02-19
HBAN,2025-02-19
HST,2025-02-19
INTC,2025-02-19
IOVA,2025-02-19
IQ,2025-02-19
JBLU,2025-02-19
JD,2025-02-19
KDP,2025-02-19
KHC,2025-02-19
LRCX,2025-02-19
LYFT,2025-02-19
MARA,2025-02-19
MCHP,2025-02-19
MDLZ,2025-02-19
META,2025-02-19
MNST,2025-02-19
MRNA,2025-02-19
MRVL,2025-02-19
MSFT,2025-02-19
MSTR,2025-02-19
MU,2025-02-19
MVIS,2025-02-19
NFLX,2025-02-19
NNDM,2025-02-19
NVAX,2025-02-19
NVDA,2025-02-19
NWL,2025-02-19
OCGN,2025-02-19
ON,2025-02-19
OPK,2025-02-19
PAA,2025-02-19
PACB,2025-02-19
PANW,2025-02-19
PARA,2025-02-19
PDD,2025-02-19
PENN,2025-02-19
PEP,2025-02-19
PLUG,2025-02-19
PTEN,2025-02-19
PTON,2025-02-19
PYPL,2025-02-19
QCOM,2025-02-19
QVCGA,2025-02-19
RIOT,2025-02-19
ROKU,2025-02-19
RUN,2025-02-19
SABR,2025-02-19
SBUX,2025-02-19
SMCI,2025-02-19
SNDL,2025-02-19
STNE,2025-02-19
TCOM,2025-02-19
TLRY,2025-02-19
TMUS,2025-02-19
TSCO,2025-02-19
TSLA,2025-02-19
TTD,2025-02-19
TXN,2025-02-19
UAL,2025-02-19
VOD,2025-02-19
VTRS,2025-02-19
VXRT,2025-02-19
WBA,2025-02-19
WBD,2025-02-19
WDC,2025-02-19
ZM,2025-02-19
