code,dt
AAL,2024-04-11
AAPL,2024-04-11
AGNC,2024-04-11
AMAT,2024-04-11
AMD,2024-04-11
AMZN,2024-04-11
APA,2024-04-11
ARDX,2024-04-11
AVGO,2024-04-11
AZN,2024-04-11
BIDU,2024-04-11
BILI,2024-04-11
BKR,2024-04-11
CAN,2024-04-11
CHRD,2024-04-11
CMCSA,2024-04-11
CPRT,2024-04-11
CRWD,2024-04-11
CSCO,2024-04-11
CSX,2024-04-11
DKNG,2024-04-11
EBAY,2024-04-11
ERIC,2024-04-11
EXC,2024-04-11
FITB,2024-04-11
FLEX,2024-04-11
FTNT,2024-04-11
GEN,2024-04-11
GERN,2024-04-11
GEVO,2024-04-11
GILD,2024-04-11
GOOG,2024-04-11
GOOGL,2024-04-11
GT,2024-04-11
HBAN,2024-04-11
HST,2024-04-11
INTC,2024-04-11
IOVA,2024-04-11
IQ,2024-04-11
JBLU,2024-04-11
JD,2024-04-11
KDP,2024-04-11
KHC,2024-04-11
LRCX,2024-04-11
LYFT,2024-04-11
MARA,2024-04-11
MCHP,2024-04-11
MDLZ,2024-04-11
META,2024-04-11
MNST,2024-04-11
MRNA,2024-04-11
MRVL,2024-04-11
MSFT,2024-04-11
MSTR,2024-04-11
MU,2024-04-11
MVIS,2024-04-11
NFLX,2024-04-11
NNDM,2024-04-11
NVAX,2024-04-11
NVDA,2024-04-11
NWL,2024-04-11
OCGN,2024-04-11
ON,2024-04-11
OPK,2024-04-11
PAA,2024-04-11
PACB,2024-04-11
PANW,2024-04-11
PARA,2024-04-11
PDD,2024-04-11
PENN,2024-04-11
PEP,2024-04-11
PLUG,2024-04-11
PTEN,2024-04-11
PTON,2024-04-11
PYPL,2024-04-11
QCOM,2024-04-11
QVCGA,2024-04-11
RIOT,2024-04-11
ROKU,2024-04-11
RUN,2024-04-11
SABR,2024-04-11
SBUX,2024-04-11
SMCI,2024-04-11
SNDL,2024-04-11
STNE,2024-04-11
TCOM,2024-04-11
TLRY,2024-04-11
TMUS,2024-04-11
TSCO,2024-04-11
TSLA,2024-04-11
TTD,2024-04-11
TXN,2024-04-11
UAL,2024-04-11
VOD,2024-04-11
VTRS,2024-04-11
VXRT,2024-04-11
WBA,2024-04-11
WBD,2024-04-11
WDC,2024-04-11
ZM,2024-04-11
