code,dt
AAL,2022-04-01
AAPL,2022-04-01
AGNC,2022-04-01
AMAT,2022-04-01
AMD,2022-04-01
AMZN,2022-04-01
APA,2022-04-01
ARDX,2022-04-01
AVGO,2022-04-01
AZN,2022-04-01
BIDU,2022-04-01
BILI,2022-04-01
BKR,2022-04-01
CAN,2022-04-01
CHRD,2022-04-01
CMCSA,2022-04-01
CPRT,2022-04-01
CRWD,2022-04-01
CSCO,2022-04-01
CSX,2022-04-01
DKNG,2022-04-01
EBAY,2022-04-01
ERIC,2022-04-01
EXC,2022-04-01
FITB,2022-04-01
FLEX,2022-04-01
FTNT,2022-04-01
GEN,2022-04-01
GERN,2022-04-01
GEVO,2022-04-01
GILD,2022-04-01
GOOG,2022-04-01
GOOGL,2022-04-01
GT,2022-04-01
HBAN,2022-04-01
HST,2022-04-01
INTC,2022-04-01
IOVA,2022-04-01
IQ,2022-04-01
JBLU,2022-04-01
JD,2022-04-01
KDP,2022-04-01
KHC,2022-04-01
LRCX,2022-04-01
LYFT,2022-04-01
MARA,2022-04-01
MCHP,2022-04-01
MDLZ,2022-04-01
META,2022-04-01
MNST,2022-04-01
MRNA,2022-04-01
MRVL,2022-04-01
MSFT,2022-04-01
MSTR,2022-04-01
MU,2022-04-01
MVIS,2022-04-01
NFLX,2022-04-01
NNDM,2022-04-01
NVAX,2022-04-01
NVDA,2022-04-01
NWL,2022-04-01
OCGN,2022-04-01
ON,2022-04-01
OPK,2022-04-01
PAA,2022-04-01
PACB,2022-04-01
PANW,2022-04-01
PARA,2022-04-01
PDD,2022-04-01
PENN,2022-04-01
PEP,2022-04-01
PLUG,2022-04-01
PTEN,2022-04-01
PTON,2022-04-01
PYPL,2022-04-01
QCOM,2022-04-01
QVCGA,2022-04-01
RIOT,2022-04-01
ROKU,2022-04-01
RUN,2022-04-01
SABR,2022-04-01
SBUX,2022-04-01
SMCI,2022-04-01
SNDL,2022-04-01
STNE,2022-04-01
TCOM,2022-04-01
TLRY,2022-04-01
TMUS,2022-04-01
TSCO,2022-04-01
TSLA,2022-04-01
TTD,2022-04-01
TXN,2022-04-01
UAL,2022-04-01
VOD,2022-04-01
VTRS,2022-04-01
VXRT,2022-04-01
WBA,2022-04-01
WBD,2022-04-01
WDC,2022-04-01
ZM,2022-04-01
