code,dt
AAL,2022-05-16
AAPL,2022-05-16
AGNC,2022-05-16
AMAT,2022-05-16
AMD,2022-05-16
AMZN,2022-05-16
APA,2022-05-16
ARDX,2022-05-16
AVGO,2022-05-16
AZN,2022-05-16
BIDU,2022-05-16
BILI,2022-05-16
BKR,2022-05-16
CAN,2022-05-16
CHRD,2022-05-16
CMCSA,2022-05-16
CPRT,2022-05-16
CRWD,2022-05-16
CSCO,2022-05-16
CSX,2022-05-16
DKNG,2022-05-16
EBAY,2022-05-16
ERIC,2022-05-16
EXC,2022-05-16
FITB,2022-05-16
FLEX,2022-05-16
FTNT,2022-05-16
GEN,2022-05-16
GERN,2022-05-16
GEVO,2022-05-16
GILD,2022-05-16
GOOG,2022-05-16
GOOGL,2022-05-16
GT,2022-05-16
HBAN,2022-05-16
HST,2022-05-16
INTC,2022-05-16
IOVA,2022-05-16
IQ,2022-05-16
JBLU,2022-05-16
JD,2022-05-16
KDP,2022-05-16
KHC,2022-05-16
LRCX,2022-05-16
LYFT,2022-05-16
MARA,2022-05-16
MCHP,2022-05-16
MDLZ,2022-05-16
META,2022-05-16
MNST,2022-05-16
MRNA,2022-05-16
MRVL,2022-05-16
MSFT,2022-05-16
MSTR,2022-05-16
MU,2022-05-16
MVIS,2022-05-16
NFLX,2022-05-16
NNDM,2022-05-16
NVAX,2022-05-16
NVDA,2022-05-16
NWL,2022-05-16
OCGN,2022-05-16
ON,2022-05-16
OPK,2022-05-16
PAA,2022-05-16
PACB,2022-05-16
PANW,2022-05-16
PARA,2022-05-16
PDD,2022-05-16
PENN,2022-05-16
PEP,2022-05-16
PLUG,2022-05-16
PTEN,2022-05-16
PTON,2022-05-16
PYPL,2022-05-16
QCOM,2022-05-16
QVCGA,2022-05-16
RIOT,2022-05-16
ROKU,2022-05-16
RUN,2022-05-16
SABR,2022-05-16
SBUX,2022-05-16
SMCI,2022-05-16
SNDL,2022-05-16
STNE,2022-05-16
TCOM,2022-05-16
TLRY,2022-05-16
TMUS,2022-05-16
TSCO,2022-05-16
TSLA,2022-05-16
TTD,2022-05-16
TXN,2022-05-16
UAL,2022-05-16
VOD,2022-05-16
VTRS,2022-05-16
VXRT,2022-05-16
WBA,2022-05-16
WBD,2022-05-16
WDC,2022-05-16
ZM,2022-05-16
