code,dt
AAL,2020-06-18
AAPL,2020-06-18
AGNC,2020-06-18
AMAT,2020-06-18
AMD,2020-06-18
AMZN,2020-06-18
APA,2020-06-18
ARDX,2020-06-18
AVGO,2020-06-18
AZN,2020-06-18
BIDU,2020-06-18
BILI,2020-06-18
BKR,2020-06-18
CAN,2020-06-18
CHRD,2020-06-18
CMCSA,2020-06-18
CPRT,2020-06-18
CRWD,2020-06-18
CSCO,2020-06-18
CSX,2020-06-18
DKNG,2020-06-18
EBAY,2020-06-18
ERIC,2020-06-18
EXC,2020-06-18
FITB,2020-06-18
FLEX,2020-06-18
FTNT,2020-06-18
GEN,2020-06-18
GERN,2020-06-18
GEVO,2020-06-18
GILD,2020-06-18
GOOG,2020-06-18
GOOGL,2020-06-18
GT,2020-06-18
HBAN,2020-06-18
HST,2020-06-18
INTC,2020-06-18
IOVA,2020-06-18
IQ,2020-06-18
JBLU,2020-06-18
JD,2020-06-18
KDP,2020-06-18
KHC,2020-06-18
LRCX,2020-06-18
LYFT,2020-06-18
MARA,2020-06-18
MCHP,2020-06-18
MDLZ,2020-06-18
META,2020-06-18
MNST,2020-06-18
MRNA,2020-06-18
MRVL,2020-06-18
MSFT,2020-06-18
MSTR,2020-06-18
MU,2020-06-18
MVIS,2020-06-18
NFLX,2020-06-18
NNDM,2020-06-18
NVAX,2020-06-18
NVDA,2020-06-18
NWL,2020-06-18
OCGN,2020-06-18
ON,2020-06-18
OPK,2020-06-18
PAA,2020-06-18
PACB,2020-06-18
PANW,2020-06-18
PARA,2020-06-18
PDD,2020-06-18
PENN,2020-06-18
PEP,2020-06-18
PLUG,2020-06-18
PTEN,2020-06-18
PTON,2020-06-18
PYPL,2020-06-18
QCOM,2020-06-18
QVCGA,2020-06-18
RIOT,2020-06-18
ROKU,2020-06-18
RUN,2020-06-18
SABR,2020-06-18
SBUX,2020-06-18
SMCI,2020-06-18
SNDL,2020-06-18
STNE,2020-06-18
TCOM,2020-06-18
TLRY,2020-06-18
TMUS,2020-06-18
TSCO,2020-06-18
TSLA,2020-06-18
TTD,2020-06-18
TXN,2020-06-18
UAL,2020-06-18
VOD,2020-06-18
VTRS,2020-06-18
VXRT,2020-06-18
WBA,2020-06-18
WBD,2020-06-18
WDC,2020-06-18
ZM,2020-06-18
