code,dt
AAL,2023-04-20
AAPL,2023-04-20
AGNC,2023-04-20
AMAT,2023-04-20
AMD,2023-04-20
AMZN,2023-04-20
APA,2023-04-20
ARDX,2023-04-20
AVGO,2023-04-20
AZN,2023-04-20
BIDU,2023-04-20
BILI,2023-04-20
BKR,2023-04-20
CAN,2023-04-20
CHRD,2023-04-20
CMCSA,2023-04-20
CPRT,2023-04-20
CRWD,2023-04-20
CSCO,2023-04-20
CSX,2023-04-20
DKNG,2023-04-20
EBAY,2023-04-20
ERIC,2023-04-20
EXC,2023-04-20
FITB,2023-04-20
FLEX,2023-04-20
FTNT,2023-04-20
GEN,2023-04-20
GERN,2023-04-20
GEVO,2023-04-20
GILD,2023-04-20
GOOG,2023-04-20
GOOGL,2023-04-20
GT,2023-04-20
HBAN,2023-04-20
HST,2023-04-20
INTC,2023-04-20
IOVA,2023-04-20
IQ,2023-04-20
JBLU,2023-04-20
JD,2023-04-20
KDP,2023-04-20
KHC,2023-04-20
LRCX,2023-04-20
LYFT,2023-04-20
MARA,2023-04-20
MCHP,2023-04-20
MDLZ,2023-04-20
META,2023-04-20
MNST,2023-04-20
MRNA,2023-04-20
MRVL,2023-04-20
MSFT,2023-04-20
MSTR,2023-04-20
MU,2023-04-20
MVIS,2023-04-20
NFLX,2023-04-20
NNDM,2023-04-20
NVAX,2023-04-20
NVDA,2023-04-20
NWL,2023-04-20
OCGN,2023-04-20
ON,2023-04-20
OPK,2023-04-20
PAA,2023-04-20
PACB,2023-04-20
PANW,2023-04-20
PARA,2023-04-20
PDD,2023-04-20
PENN,2023-04-20
PEP,2023-04-20
PLUG,2023-04-20
PTEN,2023-04-20
PTON,2023-04-20
PYPL,2023-04-20
QCOM,2023-04-20
QVCGA,2023-04-20
RIOT,2023-04-20
ROKU,2023-04-20
RUN,2023-04-20
SABR,2023-04-20
SBUX,2023-04-20
SMCI,2023-04-20
SNDL,2023-04-20
STNE,2023-04-20
TCOM,2023-04-20
TLRY,2023-04-20
TMUS,2023-04-20
TSCO,2023-04-20
TSLA,2023-04-20
TTD,2023-04-20
TXN,2023-04-20
UAL,2023-04-20
VOD,2023-04-20
VTRS,2023-04-20
VXRT,2023-04-20
WBA,2023-04-20
WBD,2023-04-20
WDC,2023-04-20
ZM,2023-04-20
