code,dt
AAL,2025-01-22
AAPL,2025-01-22
AGNC,2025-01-22
AMAT,2025-01-22
AMD,2025-01-22
AMZN,2025-01-22
APA,2025-01-22
ARDX,2025-01-22
AVGO,2025-01-22
AZN,2025-01-22
BIDU,2025-01-22
BILI,2025-01-22
BKR,2025-01-22
CAN,2025-01-22
CHRD,2025-01-22
CMCSA,2025-01-22
CPRT,2025-01-22
CRWD,2025-01-22
CSCO,2025-01-22
CSX,2025-01-22
DKNG,2025-01-22
EBAY,2025-01-22
ERIC,2025-01-22
EXC,2025-01-22
FITB,2025-01-22
FLEX,2025-01-22
FTNT,2025-01-22
GEN,2025-01-22
GERN,2025-01-22
GEVO,2025-01-22
GILD,2025-01-22
GOOG,2025-01-22
GOOGL,2025-01-22
GT,2025-01-22
HBAN,2025-01-22
HST,2025-01-22
INTC,2025-01-22
IOVA,2025-01-22
IQ,2025-01-22
JBLU,2025-01-22
JD,2025-01-22
KDP,2025-01-22
KHC,2025-01-22
LRCX,2025-01-22
LYFT,2025-01-22
MARA,2025-01-22
MCHP,2025-01-22
MDLZ,2025-01-22
META,2025-01-22
MNST,2025-01-22
MRNA,2025-01-22
MRVL,2025-01-22
MSFT,2025-01-22
MSTR,2025-01-22
MU,2025-01-22
MVIS,2025-01-22
NFLX,2025-01-22
NNDM,2025-01-22
NVAX,2025-01-22
NVDA,2025-01-22
NWL,2025-01-22
OCGN,2025-01-22
ON,2025-01-22
OPK,2025-01-22
PAA,2025-01-22
PACB,2025-01-22
PANW,2025-01-22
PARA,2025-01-22
PDD,2025-01-22
PENN,2025-01-22
PEP,2025-01-22
PLUG,2025-01-22
PTEN,2025-01-22
PTON,2025-01-22
PYPL,2025-01-22
QCOM,2025-01-22
QVCGA,2025-01-22
RIOT,2025-01-22
ROKU,2025-01-22
RUN,2025-01-22
SABR,2025-01-22
SBUX,2025-01-22
SMCI,2025-01-22
SNDL,2025-01-22
STNE,2025-01-22
TCOM,2025-01-22
TLRY,2025-01-22
TMUS,2025-01-22
TSCO,2025-01-22
TSLA,2025-01-22
TTD,2025-01-22
TXN,2025-01-22
UAL,2025-01-22
VOD,2025-01-22
VTRS,2025-01-22
VXRT,2025-01-22
WBA,2025-01-22
WBD,2025-01-22
WDC,2025-01-22
ZM,2025-01-22
