code,dt
AAL,2021-04-08
AAPL,2021-04-08
AGNC,2021-04-08
AMAT,2021-04-08
AMD,2021-04-08
AMZN,2021-04-08
APA,2021-04-08
ARDX,2021-04-08
AVGO,2021-04-08
AZN,2021-04-08
BIDU,2021-04-08
BILI,2021-04-08
BKR,2021-04-08
CAN,2021-04-08
CHRD,2021-04-08
CMCSA,2021-04-08
CPRT,2021-04-08
CRWD,2021-04-08
CSCO,2021-04-08
CSX,2021-04-08
DKNG,2021-04-08
EBAY,2021-04-08
ERIC,2021-04-08
EXC,2021-04-08
FITB,2021-04-08
FLEX,2021-04-08
FTNT,2021-04-08
GEN,2021-04-08
GERN,2021-04-08
GEVO,2021-04-08
GILD,2021-04-08
GOOG,2021-04-08
GOOGL,2021-04-08
GT,2021-04-08
HBAN,2021-04-08
HST,2021-04-08
INTC,2021-04-08
IOVA,2021-04-08
IQ,2021-04-08
JBLU,2021-04-08
JD,2021-04-08
KDP,2021-04-08
KHC,2021-04-08
LRCX,2021-04-08
LYFT,2021-04-08
MARA,2021-04-08
MCHP,2021-04-08
MDLZ,2021-04-08
META,2021-04-08
MNST,2021-04-08
MRNA,2021-04-08
MRVL,2021-04-08
MSFT,2021-04-08
MSTR,2021-04-08
MU,2021-04-08
MVIS,2021-04-08
NFLX,2021-04-08
NNDM,2021-04-08
NVAX,2021-04-08
NVDA,2021-04-08
NWL,2021-04-08
OCGN,2021-04-08
ON,2021-04-08
OPK,2021-04-08
PAA,2021-04-08
PACB,2021-04-08
PANW,2021-04-08
PARA,2021-04-08
PDD,2021-04-08
PENN,2021-04-08
PEP,2021-04-08
PLUG,2021-04-08
PTEN,2021-04-08
PTON,2021-04-08
PYPL,2021-04-08
QCOM,2021-04-08
QVCGA,2021-04-08
RIOT,2021-04-08
ROKU,2021-04-08
RUN,2021-04-08
SABR,2021-04-08
SBUX,2021-04-08
SMCI,2021-04-08
SNDL,2021-04-08
STNE,2021-04-08
TCOM,2021-04-08
TLRY,2021-04-08
TMUS,2021-04-08
TSCO,2021-04-08
TSLA,2021-04-08
TTD,2021-04-08
TXN,2021-04-08
UAL,2021-04-08
VOD,2021-04-08
VTRS,2021-04-08
VXRT,2021-04-08
WBA,2021-04-08
WBD,2021-04-08
WDC,2021-04-08
ZM,2021-04-08
