code,dt
AAL,2024-06-21
AAPL,2024-06-21
ABUS,2024-06-21
ADBE,2024-06-21
ADI,2024-06-21
ADMA,2024-06-21
AEP,2024-06-21
AGNC,2024-06-21
AKBA,2024-06-21
ALT,2024-06-21
AMAT,2024-06-21
AMD,2024-06-21
AMGN,2024-06-21
AMZN,2024-06-21
APA,2024-06-21
APPS,2024-06-21
ARCC,2024-06-21
ARDX,2024-06-21
ATER,2024-06-21
ATOS,2024-06-21
AUPH,2024-06-21
AVGO,2024-06-21
AZN,2024-06-21
BCRX,2024-06-21
BGC,2024-06-21
BIDU,2024-06-21
BILI,2024-06-21
BKR,2024-06-21
BLDP,2024-06-21
BLNK,2024-06-21
BYND,2024-06-21
CAN,2024-06-21
CELH,2024-06-21
CG,2024-06-21
CGC,2024-06-21
CHRD,2024-06-21
CLNE,2024-06-21
CMCSA,2024-06-21
COMM,2024-06-21
COST,2024-06-21
CPB,2024-06-21
CPRT,2024-06-21
CRON,2024-06-21
CRWD,2024-06-21
CSCO,2024-06-21
CSGP,2024-06-21
CSX,2024-06-21
CTSH,2024-06-21
CZR,2024-06-21
DBX,2024-06-21
DDOG,2024-06-21
DKNG,2024-06-21
DLTR,2024-06-21
DOCU,2024-06-21
DVAX,2024-06-21
DXCM,2024-06-21
EA,2024-06-21
EBAY,2024-06-21
ENPH,2024-06-21
ERIC,2024-06-21
ESPR,2024-06-21
ETSY,2024-06-21
EXC,2024-06-21
EXEL,2024-06-21
EXPE,2024-06-21
FANG,2024-06-21
FAST,2024-06-21
FITB,2024-06-21
FLEX,2024-06-21
FOLD,2024-06-21
FOXA,2024-06-21
FSLR,2024-06-21
FTNT,2024-06-21
FUTU,2024-06-21
GEN,2024-06-21
GERN,2024-06-21
GEVO,2024-06-21
GILD,2024-06-21
GOOG,2024-06-21
GOOGL,2024-06-21
GPRO,2024-06-21
GT,2024-06-21
HBAN,2024-06-21
HIVE,2024-06-21
HON,2024-06-21
HST,2024-06-21
HUT,2024-06-21
IBRX,2024-06-21
INTC,2024-06-21
IOVA,2024-06-21
IQ,2024-06-21
IRWD,2024-06-21
JBLU,2024-06-21
JD,2024-06-21
KDP,2024-06-21
KHC,2024-06-21
LBTYK,2024-06-21
LRCX,2024-06-21
LYFT,2024-06-21
MAR,2024-06-21
MARA,2024-06-21
MAT,2024-06-21
MCHP,2024-06-21
MCRB,2024-06-21
MDLZ,2024-06-21
META,2024-06-21
MGNI,2024-06-21
MLCO,2024-06-21
MNKD,2024-06-21
MNST,2024-06-21
MOMO,2024-06-21
MRNA,2024-06-21
MRVL,2024-06-21
MSFT,2024-06-21
MSTR,2024-06-21
MTCH,2024-06-21
MU,2024-06-21
MVIS,2024-06-21
NDAQ,2024-06-21
NFLX,2024-06-21
NKTR,2024-06-21
NNDM,2024-06-21
NTES,2024-06-21
NTNX,2024-06-21
NVAX,2024-06-21
NVDA,2024-06-21
NWL,2024-06-21
NWSA,2024-06-21
NXPI,2024-06-21
OCGN,2024-06-21
OKTA,2024-06-21
ON,2024-06-21
OPK,2024-06-21
PAA,2024-06-21
PACB,2024-06-21
PAGP,2024-06-21
PANW,2024-06-21
PARA,2024-06-21
PCAR,2024-06-21
PDD,2024-06-21
PENN,2024-06-21
PEP,2024-06-21
PLUG,2024-06-21
PTEN,2024-06-21
PTON,2024-06-21
PYPL,2024-06-21
QCOM,2024-06-21
QUBT,2024-06-21
QVCGA,2024-06-21
RDFN,2024-06-21
REAL,2024-06-21
RIOT,2024-06-21
ROKU,2024-06-21
ROST,2024-06-21
RUN,2024-06-21
SABR,2024-06-21
SAVA,2024-06-21
SBUX,2024-06-21
SFIX,2024-06-21
SGMO,2024-06-21
SIRI,2024-06-21
SLM,2024-06-21
SMCI,2024-06-21
SNDL,2024-06-21
SONO,2024-06-21
STNE,2024-06-21
STX,2024-06-21
TCOM,2024-06-21
TGTX,2024-06-21
TIGR,2024-06-21
TLRY,2024-06-21
TMUS,2024-06-21
TRIP,2024-06-21
TSCO,2024-06-21
TSLA,2024-06-21
TTD,2024-06-21
TXN,2024-06-21
UAL,2024-06-21
UNIT,2024-06-21
VERU,2024-06-21
VKTX,2024-06-21
VLY,2024-06-21
VOD,2024-06-21
VTRS,2024-06-21
VXRT,2024-06-21
WBA,2024-06-21
WBD,2024-06-21
WDAY,2024-06-21
WDC,2024-06-21
WEN,2024-06-21
WW,2024-06-21
WYNN,2024-06-21
XEL,2024-06-21
XP,2024-06-21
XRAY,2024-06-21
XRX,2024-06-21
Z,2024-06-21
ZION,2024-06-21
ZM,2024-06-21
ZS,2024-06-21
