code,dt
A,2021-10-14
AAPL,2021-10-14
ABBV,2021-10-14
ABT,2021-10-14
ACGL,2021-10-14
ACN,2021-10-14
ADBE,2021-10-14
ADI,2021-10-14
ADM,2021-10-14
ADP,2021-10-14
ADSK,2021-10-14
AEE,2021-10-14
AEP,2021-10-14
AES,2021-10-14
AFL,2021-10-14
AIG,2021-10-14
AIZ,2021-10-14
AJG,2021-10-14
AKAM,2021-10-14
ALB,2021-10-14
ALGN,2021-10-14
ALL,2021-10-14
ALLE,2021-10-14
AMAT,2021-10-14
AMCR,2021-10-14
AMD,2021-10-14
AME,2021-10-14
AMGN,2021-10-14
AMP,2021-10-14
AMT,2021-10-14
AMZN,2021-10-14
ANET,2021-10-14
ANSS,2021-10-14
AON,2021-10-14
AOS,2021-10-14
APA,2021-10-14
APD,2021-10-14
APH,2021-10-14
APO,2021-10-14
APTV,2021-10-14
ARE,2021-10-14
ATO,2021-10-14
AVB,2021-10-14
AVGO,2021-10-14
AVY,2021-10-14
AWK,2021-10-14
AXON,2021-10-14
AXP,2021-10-14
AZO,2021-10-14
BA,2021-10-14
BAC,2021-10-14
BALL,2021-10-14
BAX,2021-10-14
BBY,2021-10-14
BDX,2021-10-14
BEN,2021-10-14
BG,2021-10-14
BK,2021-10-14
BKNG,2021-10-14
BKR,2021-10-14
BLDR,2021-10-14
BLK,2021-10-14
BMY,2021-10-14
BR,2021-10-14
BRO,2021-10-14
BSX,2021-10-14
BX,2021-10-14
BXP,2021-10-14
C,2021-10-14
CAG,2021-10-14
CAH,2021-10-14
CAT,2021-10-14
CB,2021-10-14
CBOE,2021-10-14
CBRE,2021-10-14
CCL,2021-10-14
CDNS,2021-10-14
CDW,2021-10-14
CF,2021-10-14
CFG,2021-10-14
CHD,2021-10-14
CHRW,2021-10-14
CHTR,2021-10-14
CI,2021-10-14
CINF,2021-10-14
CL,2021-10-14
CLX,2021-10-14
CMCSA,2021-10-14
CME,2021-10-14
CMG,2021-10-14
CMI,2021-10-14
CMS,2021-10-14
CNC,2021-10-14
CNP,2021-10-14
COF,2021-10-14
COO,2021-10-14
COP,2021-10-14
COR,2021-10-14
COST,2021-10-14
CPAY,2021-10-14
CPB,2021-10-14
CPRT,2021-10-14
CPT,2021-10-14
CRL,2021-10-14
CRM,2021-10-14
CRWD,2021-10-14
CSCO,2021-10-14
CSGP,2021-10-14
CSX,2021-10-14
CTAS,2021-10-14
CTRA,2021-10-14
CTSH,2021-10-14
CTVA,2021-10-14
CVS,2021-10-14
CVX,2021-10-14
CZR,2021-10-14
D,2021-10-14
DAL,2021-10-14
DAY,2021-10-14
DD,2021-10-14
DE,2021-10-14
DECK,2021-10-14
DELL,2021-10-14
DFS,2021-10-14
DG,2021-10-14
DGX,2021-10-14
DHI,2021-10-14
DHR,2021-10-14
DIS,2021-10-14
DLR,2021-10-14
DLTR,2021-10-14
DOC,2021-10-14
DOV,2021-10-14
DOW,2021-10-14
DPZ,2021-10-14
DRI,2021-10-14
DTE,2021-10-14
DUK,2021-10-14
DVA,2021-10-14
DVN,2021-10-14
DXCM,2021-10-14
EA,2021-10-14
EBAY,2021-10-14
ECL,2021-10-14
ED,2021-10-14
EFX,2021-10-14
EG,2021-10-14
EIX,2021-10-14
EL,2021-10-14
ELV,2021-10-14
EMN,2021-10-14
EMR,2021-10-14
ENPH,2021-10-14
EOG,2021-10-14
EPAM,2021-10-14
EQIX,2021-10-14
EQR,2021-10-14
EQT,2021-10-14
ERIE,2021-10-14
ES,2021-10-14
ESS,2021-10-14
ETN,2021-10-14
ETR,2021-10-14
EVRG,2021-10-14
EW,2021-10-14
EXC,2021-10-14
EXPD,2021-10-14
EXPE,2021-10-14
EXR,2021-10-14
F,2021-10-14
FANG,2021-10-14
FAST,2021-10-14
FCX,2021-10-14
FDS,2021-10-14
FDX,2021-10-14
FE,2021-10-14
FFIV,2021-10-14
FI,2021-10-14
FICO,2021-10-14
FIS,2021-10-14
FITB,2021-10-14
FOX,2021-10-14
FOXA,2021-10-14
FRT,2021-10-14
FSLR,2021-10-14
FTNT,2021-10-14
FTV,2021-10-14
GD,2021-10-14
GDDY,2021-10-14
GE,2021-10-14
GEN,2021-10-14
GILD,2021-10-14
GIS,2021-10-14
GL,2021-10-14
GLW,2021-10-14
GM,2021-10-14
GNRC,2021-10-14
GOOG,2021-10-14
GOOGL,2021-10-14
GPC,2021-10-14
GPN,2021-10-14
GRMN,2021-10-14
GS,2021-10-14
GWW,2021-10-14
HAL,2021-10-14
HAS,2021-10-14
HBAN,2021-10-14
HCA,2021-10-14
HD,2021-10-14
HES,2021-10-14
HIG,2021-10-14
HII,2021-10-14
HLT,2021-10-14
HOLX,2021-10-14
HON,2021-10-14
HPE,2021-10-14
HPQ,2021-10-14
HRL,2021-10-14
HSIC,2021-10-14
HST,2021-10-14
HSY,2021-10-14
HUBB,2021-10-14
HUM,2021-10-14
HWM,2021-10-14
IBM,2021-10-14
ICE,2021-10-14
IDXX,2021-10-14
IEX,2021-10-14
IFF,2021-10-14
INCY,2021-10-14
INTC,2021-10-14
INTU,2021-10-14
INVH,2021-10-14
IP,2021-10-14
IPG,2021-10-14
IQV,2021-10-14
IR,2021-10-14
IRM,2021-10-14
ISRG,2021-10-14
IT,2021-10-14
ITW,2021-10-14
IVZ,2021-10-14
J,2021-10-14
JBHT,2021-10-14
JBL,2021-10-14
JCI,2021-10-14
JKHY,2021-10-14
JNJ,2021-10-14
JNPR,2021-10-14
JPM,2021-10-14
K,2021-10-14
KDP,2021-10-14
KEY,2021-10-14
KEYS,2021-10-14
KHC,2021-10-14
KIM,2021-10-14
KKR,2021-10-14
KLAC,2021-10-14
KMB,2021-10-14
KMI,2021-10-14
KMX,2021-10-14
KO,2021-10-14
KR,2021-10-14
L,2021-10-14
LDOS,2021-10-14
LEN,2021-10-14
LH,2021-10-14
LHX,2021-10-14
LII,2021-10-14
LIN,2021-10-14
LKQ,2021-10-14
LLY,2021-10-14
LMT,2021-10-14
LNT,2021-10-14
LOW,2021-10-14
LRCX,2021-10-14
LULU,2021-10-14
LUV,2021-10-14
LVS,2021-10-14
LW,2021-10-14
LYB,2021-10-14
LYV,2021-10-14
MA,2021-10-14
MAA,2021-10-14
MAR,2021-10-14
MAS,2021-10-14
MCD,2021-10-14
MCHP,2021-10-14
MCK,2021-10-14
MCO,2021-10-14
MDLZ,2021-10-14
MDT,2021-10-14
MET,2021-10-14
META,2021-10-14
MGM,2021-10-14
MHK,2021-10-14
MKC,2021-10-14
MKTX,2021-10-14
MLM,2021-10-14
MMC,2021-10-14
MMM,2021-10-14
MNST,2021-10-14
MO,2021-10-14
MOH,2021-10-14
MOS,2021-10-14
MPC,2021-10-14
MPWR,2021-10-14
MRK,2021-10-14
MRNA,2021-10-14
MS,2021-10-14
MSCI,2021-10-14
MSFT,2021-10-14
MSI,2021-10-14
MTB,2021-10-14
MTCH,2021-10-14
MTD,2021-10-14
MU,2021-10-14
NCLH,2021-10-14
NDAQ,2021-10-14
NDSN,2021-10-14
NEE,2021-10-14
NEM,2021-10-14
NFLX,2021-10-14
NI,2021-10-14
NKE,2021-10-14
NOC,2021-10-14
NOW,2021-10-14
NRG,2021-10-14
NSC,2021-10-14
NTAP,2021-10-14
NTRS,2021-10-14
NUE,2021-10-14
NVDA,2021-10-14
NVR,2021-10-14
NWS,2021-10-14
NWSA,2021-10-14
NXPI,2021-10-14
O,2021-10-14
ODFL,2021-10-14
OKE,2021-10-14
OMC,2021-10-14
ON,2021-10-14
ORCL,2021-10-14
ORLY,2021-10-14
OXY,2021-10-14
PANW,2021-10-14
PARA,2021-10-14
PAYC,2021-10-14
PAYX,2021-10-14
PCAR,2021-10-14
PCG,2021-10-14
PEG,2021-10-14
PEP,2021-10-14
PFE,2021-10-14
PFG,2021-10-14
PG,2021-10-14
PGR,2021-10-14
PH,2021-10-14
PHM,2021-10-14
PKG,2021-10-14
PLD,2021-10-14
PM,2021-10-14
PNC,2021-10-14
PNR,2021-10-14
PNW,2021-10-14
PODD,2021-10-14
POOL,2021-10-14
PPG,2021-10-14
PPL,2021-10-14
PRU,2021-10-14
PSA,2021-10-14
PSX,2021-10-14
PTC,2021-10-14
PWR,2021-10-14
PYPL,2021-10-14
QCOM,2021-10-14
RCL,2021-10-14
REG,2021-10-14
REGN,2021-10-14
RF,2021-10-14
RJF,2021-10-14
RL,2021-10-14
RMD,2021-10-14
ROK,2021-10-14
ROL,2021-10-14
ROP,2021-10-14
ROST,2021-10-14
RSG,2021-10-14
RTX,2021-10-14
RVTY,2021-10-14
SBAC,2021-10-14
SBUX,2021-10-14
SCHW,2021-10-14
SHW,2021-10-14
SJM,2021-10-14
SLB,2021-10-14
SMCI,2021-10-14
SNA,2021-10-14
SNPS,2021-10-14
SO,2021-10-14
SPG,2021-10-14
SPGI,2021-10-14
SRE,2021-10-14
STE,2021-10-14
STLD,2021-10-14
STT,2021-10-14
STX,2021-10-14
STZ,2021-10-14
SWK,2021-10-14
SWKS,2021-10-14
SYF,2021-10-14
SYK,2021-10-14
SYY,2021-10-14
T,2021-10-14
TAP,2021-10-14
TDG,2021-10-14
TDY,2021-10-14
TECH,2021-10-14
TEL,2021-10-14
TER,2021-10-14
TFC,2021-10-14
TGT,2021-10-14
TJX,2021-10-14
TKO,2021-10-14
TMO,2021-10-14
TMUS,2021-10-14
TPL,2021-10-14
TPR,2021-10-14
TRGP,2021-10-14
TRMB,2021-10-14
TROW,2021-10-14
TRV,2021-10-14
TSCO,2021-10-14
TSLA,2021-10-14
TSN,2021-10-14
TT,2021-10-14
TTWO,2021-10-14
TXN,2021-10-14
TXT,2021-10-14
TYL,2021-10-14
UAL,2021-10-14
UBER,2021-10-14
UDR,2021-10-14
UHS,2021-10-14
ULTA,2021-10-14
UNH,2021-10-14
UNP,2021-10-14
UPS,2021-10-14
URI,2021-10-14
USB,2021-10-14
V,2021-10-14
VICI,2021-10-14
VLO,2021-10-14
VMC,2021-10-14
VRSK,2021-10-14
VRSN,2021-10-14
VRTX,2021-10-14
VST,2021-10-14
VTR,2021-10-14
VTRS,2021-10-14
VZ,2021-10-14
WAB,2021-10-14
WAT,2021-10-14
WBA,2021-10-14
WBD,2021-10-14
WDAY,2021-10-14
WDC,2021-10-14
WEC,2021-10-14
WELL,2021-10-14
WFC,2021-10-14
WM,2021-10-14
WMB,2021-10-14
WMT,2021-10-14
WRB,2021-10-14
WSM,2021-10-14
WST,2021-10-14
WTW,2021-10-14
WY,2021-10-14
WYNN,2021-10-14
XEL,2021-10-14
XOM,2021-10-14
XYL,2021-10-14
YUM,2021-10-14
ZBH,2021-10-14
ZBRA,2021-10-14
ZTS,2021-10-14
