code,dt
A,2023-07-05
AAPL,2023-07-05
ABBV,2023-07-05
ABT,2023-07-05
ACGL,2023-07-05
ACN,2023-07-05
ADBE,2023-07-05
ADI,2023-07-05
ADM,2023-07-05
ADP,2023-07-05
ADSK,2023-07-05
AEE,2023-07-05
AEP,2023-07-05
AES,2023-07-05
AFL,2023-07-05
AIG,2023-07-05
AIZ,2023-07-05
AJG,2023-07-05
AKAM,2023-07-05
ALB,2023-07-05
ALGN,2023-07-05
ALL,2023-07-05
ALLE,2023-07-05
AMAT,2023-07-05
AMCR,2023-07-05
AMD,2023-07-05
AME,2023-07-05
AMGN,2023-07-05
AMP,2023-07-05
AMT,2023-07-05
AMZN,2023-07-05
ANET,2023-07-05
ANSS,2023-07-05
AON,2023-07-05
AOS,2023-07-05
APA,2023-07-05
APD,2023-07-05
APH,2023-07-05
APO,2023-07-05
APTV,2023-07-05
ARE,2023-07-05
ATO,2023-07-05
AVB,2023-07-05
AVGO,2023-07-05
AVY,2023-07-05
AWK,2023-07-05
AXON,2023-07-05
AXP,2023-07-05
AZO,2023-07-05
BA,2023-07-05
BAC,2023-07-05
BALL,2023-07-05
BAX,2023-07-05
BBY,2023-07-05
BDX,2023-07-05
BEN,2023-07-05
BG,2023-07-05
BK,2023-07-05
BKNG,2023-07-05
BKR,2023-07-05
BLDR,2023-07-05
BLK,2023-07-05
BMY,2023-07-05
BR,2023-07-05
BRO,2023-07-05
BSX,2023-07-05
BX,2023-07-05
BXP,2023-07-05
C,2023-07-05
CAG,2023-07-05
CAH,2023-07-05
CAT,2023-07-05
CB,2023-07-05
CBOE,2023-07-05
CBRE,2023-07-05
CCL,2023-07-05
CDNS,2023-07-05
CDW,2023-07-05
CF,2023-07-05
CFG,2023-07-05
CHD,2023-07-05
CHRW,2023-07-05
CHTR,2023-07-05
CI,2023-07-05
CINF,2023-07-05
CL,2023-07-05
CLX,2023-07-05
CMCSA,2023-07-05
CME,2023-07-05
CMG,2023-07-05
CMI,2023-07-05
CMS,2023-07-05
CNC,2023-07-05
CNP,2023-07-05
COF,2023-07-05
COO,2023-07-05
COP,2023-07-05
COR,2023-07-05
COST,2023-07-05
CPAY,2023-07-05
CPB,2023-07-05
CPRT,2023-07-05
CPT,2023-07-05
CRL,2023-07-05
CRM,2023-07-05
CRWD,2023-07-05
CSCO,2023-07-05
CSGP,2023-07-05
CSX,2023-07-05
CTAS,2023-07-05
CTRA,2023-07-05
CTSH,2023-07-05
CTVA,2023-07-05
CVS,2023-07-05
CVX,2023-07-05
CZR,2023-07-05
D,2023-07-05
DAL,2023-07-05
DAY,2023-07-05
DD,2023-07-05
DE,2023-07-05
DECK,2023-07-05
DELL,2023-07-05
DFS,2023-07-05
DG,2023-07-05
DGX,2023-07-05
DHI,2023-07-05
DHR,2023-07-05
DIS,2023-07-05
DLR,2023-07-05
DLTR,2023-07-05
DOC,2023-07-05
DOV,2023-07-05
DOW,2023-07-05
DPZ,2023-07-05
DRI,2023-07-05
DTE,2023-07-05
DUK,2023-07-05
DVA,2023-07-05
DVN,2023-07-05
DXCM,2023-07-05
EA,2023-07-05
EBAY,2023-07-05
ECL,2023-07-05
ED,2023-07-05
EFX,2023-07-05
EG,2023-07-05
EIX,2023-07-05
EL,2023-07-05
ELV,2023-07-05
EMN,2023-07-05
EMR,2023-07-05
ENPH,2023-07-05
EOG,2023-07-05
EPAM,2023-07-05
EQIX,2023-07-05
EQR,2023-07-05
EQT,2023-07-05
ERIE,2023-07-05
ES,2023-07-05
ESS,2023-07-05
ETN,2023-07-05
ETR,2023-07-05
EVRG,2023-07-05
EW,2023-07-05
EXC,2023-07-05
EXPD,2023-07-05
EXPE,2023-07-05
EXR,2023-07-05
F,2023-07-05
FANG,2023-07-05
FAST,2023-07-05
FCX,2023-07-05
FDS,2023-07-05
FDX,2023-07-05
FE,2023-07-05
FFIV,2023-07-05
FI,2023-07-05
FICO,2023-07-05
FIS,2023-07-05
FITB,2023-07-05
FOX,2023-07-05
FOXA,2023-07-05
FRT,2023-07-05
FSLR,2023-07-05
FTNT,2023-07-05
FTV,2023-07-05
GD,2023-07-05
GDDY,2023-07-05
GE,2023-07-05
GEN,2023-07-05
GILD,2023-07-05
GIS,2023-07-05
GL,2023-07-05
GLW,2023-07-05
GM,2023-07-05
GNRC,2023-07-05
GOOG,2023-07-05
GOOGL,2023-07-05
GPC,2023-07-05
GPN,2023-07-05
GRMN,2023-07-05
GS,2023-07-05
GWW,2023-07-05
HAL,2023-07-05
HAS,2023-07-05
HBAN,2023-07-05
HCA,2023-07-05
HD,2023-07-05
HES,2023-07-05
HIG,2023-07-05
HII,2023-07-05
HLT,2023-07-05
HOLX,2023-07-05
HON,2023-07-05
HPE,2023-07-05
HPQ,2023-07-05
HRL,2023-07-05
HSIC,2023-07-05
HST,2023-07-05
HSY,2023-07-05
HUBB,2023-07-05
HUM,2023-07-05
HWM,2023-07-05
IBM,2023-07-05
ICE,2023-07-05
IDXX,2023-07-05
IEX,2023-07-05
IFF,2023-07-05
INCY,2023-07-05
INTC,2023-07-05
INTU,2023-07-05
INVH,2023-07-05
IP,2023-07-05
IPG,2023-07-05
IQV,2023-07-05
IR,2023-07-05
IRM,2023-07-05
ISRG,2023-07-05
IT,2023-07-05
ITW,2023-07-05
IVZ,2023-07-05
J,2023-07-05
JBHT,2023-07-05
JBL,2023-07-05
JCI,2023-07-05
JKHY,2023-07-05
JNJ,2023-07-05
JNPR,2023-07-05
JPM,2023-07-05
K,2023-07-05
KDP,2023-07-05
KEY,2023-07-05
KEYS,2023-07-05
KHC,2023-07-05
KIM,2023-07-05
KKR,2023-07-05
KLAC,2023-07-05
KMB,2023-07-05
KMI,2023-07-05
KMX,2023-07-05
KO,2023-07-05
KR,2023-07-05
L,2023-07-05
LDOS,2023-07-05
LEN,2023-07-05
LH,2023-07-05
LHX,2023-07-05
LII,2023-07-05
LIN,2023-07-05
LKQ,2023-07-05
LLY,2023-07-05
LMT,2023-07-05
LNT,2023-07-05
LOW,2023-07-05
LRCX,2023-07-05
LULU,2023-07-05
LUV,2023-07-05
LVS,2023-07-05
LW,2023-07-05
LYB,2023-07-05
LYV,2023-07-05
MA,2023-07-05
MAA,2023-07-05
MAR,2023-07-05
MAS,2023-07-05
MCD,2023-07-05
MCHP,2023-07-05
MCK,2023-07-05
MCO,2023-07-05
MDLZ,2023-07-05
MDT,2023-07-05
MET,2023-07-05
META,2023-07-05
MGM,2023-07-05
MHK,2023-07-05
MKC,2023-07-05
MKTX,2023-07-05
MLM,2023-07-05
MMC,2023-07-05
MMM,2023-07-05
MNST,2023-07-05
MO,2023-07-05
MOH,2023-07-05
MOS,2023-07-05
MPC,2023-07-05
MPWR,2023-07-05
MRK,2023-07-05
MRNA,2023-07-05
MS,2023-07-05
MSCI,2023-07-05
MSFT,2023-07-05
MSI,2023-07-05
MTB,2023-07-05
MTCH,2023-07-05
MTD,2023-07-05
MU,2023-07-05
NCLH,2023-07-05
NDAQ,2023-07-05
NDSN,2023-07-05
NEE,2023-07-05
NEM,2023-07-05
NFLX,2023-07-05
NI,2023-07-05
NKE,2023-07-05
NOC,2023-07-05
NOW,2023-07-05
NRG,2023-07-05
NSC,2023-07-05
NTAP,2023-07-05
NTRS,2023-07-05
NUE,2023-07-05
NVDA,2023-07-05
NVR,2023-07-05
NWS,2023-07-05
NWSA,2023-07-05
NXPI,2023-07-05
O,2023-07-05
ODFL,2023-07-05
OKE,2023-07-05
OMC,2023-07-05
ON,2023-07-05
ORCL,2023-07-05
ORLY,2023-07-05
OXY,2023-07-05
PANW,2023-07-05
PARA,2023-07-05
PAYC,2023-07-05
PAYX,2023-07-05
PCAR,2023-07-05
PCG,2023-07-05
PEG,2023-07-05
PEP,2023-07-05
PFE,2023-07-05
PFG,2023-07-05
PG,2023-07-05
PGR,2023-07-05
PH,2023-07-05
PHM,2023-07-05
PKG,2023-07-05
PLD,2023-07-05
PM,2023-07-05
PNC,2023-07-05
PNR,2023-07-05
PNW,2023-07-05
PODD,2023-07-05
POOL,2023-07-05
PPG,2023-07-05
PPL,2023-07-05
PRU,2023-07-05
PSA,2023-07-05
PSX,2023-07-05
PTC,2023-07-05
PWR,2023-07-05
PYPL,2023-07-05
QCOM,2023-07-05
RCL,2023-07-05
REG,2023-07-05
REGN,2023-07-05
RF,2023-07-05
RJF,2023-07-05
RL,2023-07-05
RMD,2023-07-05
ROK,2023-07-05
ROL,2023-07-05
ROP,2023-07-05
ROST,2023-07-05
RSG,2023-07-05
RTX,2023-07-05
RVTY,2023-07-05
SBAC,2023-07-05
SBUX,2023-07-05
SCHW,2023-07-05
SHW,2023-07-05
SJM,2023-07-05
SLB,2023-07-05
SMCI,2023-07-05
SNA,2023-07-05
SNPS,2023-07-05
SO,2023-07-05
SPG,2023-07-05
SPGI,2023-07-05
SRE,2023-07-05
STE,2023-07-05
STLD,2023-07-05
STT,2023-07-05
STX,2023-07-05
STZ,2023-07-05
SWK,2023-07-05
SWKS,2023-07-05
SYF,2023-07-05
SYK,2023-07-05
SYY,2023-07-05
T,2023-07-05
TAP,2023-07-05
TDG,2023-07-05
TDY,2023-07-05
TECH,2023-07-05
TEL,2023-07-05
TER,2023-07-05
TFC,2023-07-05
TGT,2023-07-05
TJX,2023-07-05
TKO,2023-07-05
TMO,2023-07-05
TMUS,2023-07-05
TPL,2023-07-05
TPR,2023-07-05
TRGP,2023-07-05
TRMB,2023-07-05
TROW,2023-07-05
TRV,2023-07-05
TSCO,2023-07-05
TSLA,2023-07-05
TSN,2023-07-05
TT,2023-07-05
TTWO,2023-07-05
TXN,2023-07-05
TXT,2023-07-05
TYL,2023-07-05
UAL,2023-07-05
UBER,2023-07-05
UDR,2023-07-05
UHS,2023-07-05
ULTA,2023-07-05
UNH,2023-07-05
UNP,2023-07-05
UPS,2023-07-05
URI,2023-07-05
USB,2023-07-05
V,2023-07-05
VICI,2023-07-05
VLO,2023-07-05
VMC,2023-07-05
VRSK,2023-07-05
VRSN,2023-07-05
VRTX,2023-07-05
VST,2023-07-05
VTR,2023-07-05
VTRS,2023-07-05
VZ,2023-07-05
WAB,2023-07-05
WAT,2023-07-05
WBA,2023-07-05
WBD,2023-07-05
WDAY,2023-07-05
WDC,2023-07-05
WEC,2023-07-05
WELL,2023-07-05
WFC,2023-07-05
WM,2023-07-05
WMB,2023-07-05
WMT,2023-07-05
WRB,2023-07-05
WSM,2023-07-05
WST,2023-07-05
WTW,2023-07-05
WY,2023-07-05
WYNN,2023-07-05
XEL,2023-07-05
XOM,2023-07-05
XYL,2023-07-05
YUM,2023-07-05
ZBH,2023-07-05
ZBRA,2023-07-05
ZTS,2023-07-05
