Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,4.289024829864502,5.105018556091301,4.248562370907021,5.04432470687156,9899400,0.0140661233119628
2020-03-13,4.518311977386475,4.9903746291639015,4.2485622581616935,4.821780893864899,8872800,0.0126074205429
2020-03-16,3.661856174468994,4.012531165459208,3.270718721622262,3.8102188561766206,9546000,0.0135639749011048
2020-03-17,3.263975143432617,3.8102188616276766,3.189793802472677,3.789987469886943,12658300,0.0179862626744873
2020-03-18,2.218693494796753,3.0414310897791443,2.023124790749649,3.0414310897791443,16481300,0.023418388805529
2020-03-19,3.088637590408325,3.4258251058951217,2.2119500822993614,2.326593889015604,16464200,0.0233940913017778
2020-03-20,3.823706865310669,4.113688042308375,3.2100256277161043,3.5067503884933773,24882700,0.0353559939526212
2020-03-23,3.122356653213501,3.877656654906057,3.034687816883001,3.877656654906057,11592700,0.0164721445459919
2020-03-24,3.5472137928009038,3.634882326546424,3.3449010992435064,3.3853635736415533,11291700,0.0160444516437048
2020-03-25,3.9585814476013184,4.147406602197764,3.3921066269461444,3.675343876490191,11696900,0.0166202030191424
2020-03-26,3.999044179916382,4.369950609154403,3.857425384866745,3.9788131072333495,9572100,0.0136010605647251
2020-03-27,3.729294776916504,3.951838528303176,3.6079070422931294,3.91137605728443,9540300,0.0135558757331878
2020-03-30,3.371875762939453,3.641625888288036,3.054919582712682,3.641625888288036,10475900,0.0148852759969081
2020-03-31,3.5607004165649414,3.648368928946648,3.237000378695401,3.53372511863932,15161700,0.0215433603873959
2020-04-01,3.439312696456909,3.526981530280096,3.203281492874323,3.304437814857456,6627900,0.0094176271995634
2020-04-02,3.5067501068115234,4.174381568850246,3.412337690511581,3.614650332721395,9333100,0.0132614638748692
2020-04-03,3.500006675720215,3.742781792612099,3.108869183907625,3.742781792612099,7848800,0.0111524121311326
2020-04-06,3.5269813537597656,3.911375229430474,3.513493866274849,3.607906278669262,6967100,0.0098995987359614
2020-04-07,3.473030567169189,3.9518367398902017,3.432568114461821,3.823705478866706,18855400,0.026791763288319
2020-04-08,3.661856174468994,3.736037515322807,3.500006327042924,3.5944187380414645,8611500,0.0122361376347019
2020-04-09,3.8439371585845943,4.322743407804713,3.729293685047235,3.789987213021828,13434700,0.0190894545991906
2020-04-13,4.268795013427734,4.363207452469971,3.931607409566875,4.214845048260743,9426300,0.0133938923748465
2020-04-14,4.552031517028809,4.565519004957322,4.275537853710746,4.282281436891464,11051200,0.0157027235938707
2020-04-15,4.369949817657471,4.484593613987074,4.221587465774308,4.289024898448473,10628800,0.0151025326240167
2020-04-16,4.268795013427734,4.39692634148292,4.228332539552491,4.349719961178223,5021200,0.0071346564816077
2020-04-17,4.902706623077393,4.976887968955709,4.423900309660492,4.423900309660492,14629500,0.0207871538671395
2020-04-20,4.801549911499023,5.064556392406981,4.525056265052617,4.585750117810924,17336600,0.0246336902650843
2020-04-21,4.835269927978516,4.842013512334774,4.511569839699745,4.62621366786035,11397900,0.0161953519301595
2020-04-22,4.868987083435059,5.037580823910285,4.680162274180347,5.037580823910285,7066200,0.0100404105851861
2020-04-23,5.206174373626709,5.2533807349942245,4.9633996277661305,4.983630695804331,5682100,0.0080737336879916
2020-04-24,5.145482540130615,5.496157288366109,5.051069786346233,5.368026291140553,7368800,0.0104703769381166
2020-04-27,5.428719997406006,5.47592605133156,4.997119676931258,5.105019917833507,6850400,0.0097337789296594
2020-04-28,5.462438583374023,5.718700556172178,5.341050859212845,5.563594591418863,7576400,0.010765357159096
2020-04-29,6.02891206741333,6.1030937271783445,5.570337516124073,5.752418427175988,9568000,0.0135952348474514
2020-04-30,6.077089309692383,6.331735104544753,5.781149300595369,6.1596770818324,8896800,0.0126415223025508
2020-05-01,5.684798240661621,5.960090863503841,5.609092277117972,5.849973814366953,6203400,0.00881445232574
2020-05-04,5.767384052276611,5.781148350529976,5.271856844521449,5.368209557691641,6530300,0.0092789467103169
2020-05-05,5.671032428741455,6.331735280579731,5.588444654305331,6.331735280579731,9553300,0.0135743475196653
2020-05-06,5.361327171325684,5.753619195263191,5.292504038018628,5.574679376839434,6518800,0.0092626062838175
2020-05-07,5.443915367126465,5.760502133859003,5.437033217332077,5.5196213120870175,7478100,0.010625682035193
2020-05-08,5.767384052276611,5.815560080687127,5.5196207765736105,5.581561103237489,6258400,0.0088926021916064
2020-05-11,5.671032428741455,5.781149461322953,5.588444654305331,5.7192091227578254,3325100,0.0047246567089528
2020-05-12,5.746737957000732,6.083971508493192,5.705443744654054,5.712326222770041,5157200,0.0073278997862956
2020-05-13,5.602209091186523,5.774267102700676,5.402621495909463,5.719208591524085,5987900,0.0085082469422088
2020-05-14,5.609091758728027,5.788032275212554,5.28562279269594,5.443916200288152,3549700,0.0050437923430182
2020-05-15,5.815561294555664,5.843090553157671,5.526503751059942,5.705444260147636,3407500,0.0048417394170872
2020-05-18,6.194087982177734,6.304204996845025,5.994500729005974,6.05644171384362,5653600,0.0080332378484063
