Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,29.561601638793945,32.5396842956543,27.823129653930664,30.71806526184082,12741152,0.0366310317861907
2020-03-13,31.60997772216797,32.60015106201172,29.00982666015625,32.3582763671875,11080125,0.031855550508303
2020-03-16,25.14739227294922,28.54875373840332,25.04157257080078,26.71201705932617,11738714,0.0337490052440314
2020-03-17,25.736961364746094,27.96674156188965,23.43159484863281,25.873016357421875,13591841,0.039076777335664
2020-03-18,22.063491821289062,24.18745231628418,21.11866950988769,23.46938705444336,11728660,0.0337200998205989
2020-03-19,23.688587188720703,24.58805656433105,20.710506439208984,22.0710506439209,9052495,0.0260260792814756
2020-03-20,23.46938705444336,26.32653045654297,23.43159484863281,24.452003479003903,12262887,0.0352560116610699
2020-03-23,25.978836059570312,26.455026626586918,22.826908111572266,24.25547981262207,13896527,0.039952754841529
2020-03-24,30.589569091796875,31.25472450256348,27.671958923339844,28.41269874572754,13713292,0.0394259510557063
2020-03-25,31.46636390686035,34.32350540161133,29.433107376098636,30.83900260925293,12476287,0.035869540342242
2020-03-26,33.47694778442383,34.9130744934082,32.27513122558594,32.87226104736328,11572281,0.0332705074980449
2020-03-27,31.93499565124512,33.015872955322266,30.6651554107666,32.01814270019531,8651362,0.0248728149868899
2020-03-30,32.88737869262695,33.696144104003906,31.60997772216797,32.312923431396484,7611351,0.0218827654215925
2020-03-31,31.45880508422852,33.35601043701172,31.04308319091797,32.577476501464844,8992828,0.0258545356272137
2020-04-01,29.22902488708496,31.201814651489254,28.65457344055176,30.00755882263184,8753762,0.0251672167533005
2020-04-02,29.02494239807129,30.755857467651367,28.29176139831543,29.14588165283203,7177407,0.0206351689360136
2020-04-03,28.881330490112305,29.765684127807617,28.34467124938965,29.183673858642575,4528497,0.0130195069920419
2020-04-06,32.7362060546875,33.015872955322266,30.71806526184082,30.71806526184082,8554253,0.0245936249367496
2020-04-07,32.39606857299805,35.661376953125,32.24489974975586,34.429325103759766,9600482,0.0276015513593081
2020-04-08,34.27059555053711,34.7089958190918,32.88737869262695,33.07634353637695,6580999,0.0189204856479138
2020-04-09,34.05139923095703,36.40211486816406,32.94028854370117,35.306121826171875,8593943,0.0247077343714062
2020-04-13,33.07634353637695,33.869991302490234,32.3582763671875,33.46183013916016,7526018,0.0216374315745894
2020-04-14,33.83975982666016,34.693878173828125,33.40892028808594,33.83219909667969,7647602,0.021986987671926
2020-04-15,32.23733901977539,32.947845458984375,31.594860076904297,32.61526870727539,6699804,0.0192620520723124
2020-04-16,31.050642013549805,32.501888275146484,30.536659240722656,32.34315872192383,8037622,0.0231083018998114
2020-04-17,31.987905502319336,32.622825622558594,31.48904037475586,32.60771179199219,7748414,0.0222768239109434
2020-04-20,29.89418029785156,31.428571701049805,29.848827362060547,31.428571701049805,10294792,0.0295977045862275
2020-04-21,28.594104766845703,29.47089958190918,28.488283157348636,29.14588165283203,8160396,0.0234612792676756
2020-04-22,30.181406021118164,30.49886512756348,29.40287208557129,29.637187957763672,6120330,0.0175960543263259
2020-04-23,29.773242950439453,30.710506439208984,29.48601722717285,30.27966690063477,6836603,0.0196553515571093
2020-04-24,30.755857467651367,30.92214775085449,29.508691787719727,29.984882354736328,5560966,0.015987873177239
2020-04-27,32.569915771484375,32.690853118896484,31.14890480041504,31.209373474121094,6436130,0.0185039847739086
2020-04-28,33.78684616088867,34.04383850097656,32.7362060546875,33.4996223449707,7991317,0.0229751742260453
2020-04-29,36.07709884643555,36.90854263305664,34.23280334472656,34.76946258544922,11623349,0.0334173288789732
2020-04-30,34.829933166503906,35.69160842895508,34.17233657836914,35.63869857788086,12249128,0.0352164542987257
2020-05-01,30.59712791442871,31.32275009155273,29.04006004333496,30.612245559692383,33259029,0.0956202820966925
2020-05-04,29.984882354736328,30.710506439208984,29.365079879760746,30.19652366638184,11762528,0.0338174709048254
2020-05-05,30.491308212280277,31.70823860168457,30.34013557434082,30.627361297607425,8210406,0.0236050588803532
2020-05-06,30.710506439208984,31.549509048461918,30.453514099121094,30.823884963989254,5199655,0.0149490978195869
2020-05-07,31.632652282714844,31.80649948120117,31.035524368286133,31.31519317626953,5864198,0.0168596704080224
2020-05-08,33.40892028808594,33.48450469970703,32.21466445922852,32.23733901977539,6423694,0.0184682310593863
2020-05-11,32.04081726074219,32.75132369995117,31.632652282714844,32.75132369995117,6846525,0.0196838774782648
2020-05-12,30.97505760192871,32.5396842956543,30.967498779296875,32.456539154052734,6825225,0.0196226396108376
2020-05-13,29.667423248291016,30.967498779296875,29.357521057128903,30.83900260925293,8413089,0.024187776001656
2020-05-14,30.491308212280277,30.536659240722656,28.45804977416992,29.183673858642575,7599180,0.0218477735866415
2020-05-15,29.637187957763672,30.09070205688477,29.176115036010746,29.508691787719727,7305209,0.0210026018906113
2020-05-18,32.03325653076172,32.13907623291016,30.763416290283203,30.84656143188477,8042252,0.0231216132296793
2020-05-19,31.549509048461918,32.46409606933594,31.375661849975582,31.972789764404297,5539004,0.0159247320483922
2020-05-20,32.48677062988281,33.446712493896484,32.04081726074219,32.577476501464844,7591242,0.0218249516997101
2020-05-21,32.267574310302734,32.766441345214844,31.70823860168457,32.282691955566406,5684534,0.0163431333087998
2020-05-22,32.06349182128906,32.41874313354492,31.67800521850586,32.41118621826172,4538287,0.0130476534109204
2020-05-26,34.0665168762207,34.61073303222656,33.15948486328125,33.52985763549805,7425470,0.021348354340126
2020-05-27,34.77702331542969,35.003780364990234,32.622825622558594,34.39153289794922,11777478,0.0338604524127144
2020-05-28,32.97052383422852,34.436885833740234,32.86470031738281,34.36130142211914,5707819,0.0164100780854685
2020-05-29,33.53741455078125,33.66591262817383,32.32048416137695,33.04610824584961,7095646,0.0204001046506279
2020-06-01,32.56235885620117,33.09145736694336,32.335601806640625,32.80423355102539,6162137,0.017716250172501
2020-06-02,33.257747650146484,33.29553985595703,32.41118621826172,32.622825622558594,5859302,0.0168455943235659
2020-06-03,34.34618377685547,34.625850677490234,33.77928924560547,34.05139923095703,6487992,0.0186530889185335
2020-06-04,34.75434494018555,35.283447265625,33.61300277709961,34.01360321044922,9225279,0.0265228362620175
2020-06-05,36.62887573242188,37.70219039916992,35.83522415161133,36.4247932434082,10197949,0.0293192792906757
2020-06-08,36.681785583496094,37.430084228515625,35.94860076904297,37.377174377441406,7113374,0.0204510729564377
2020-06-09,36.15268325805664,36.371883392333984,35.43461990356445,35.820106506347656,5456052,0.0156862436174617
2020-06-10,35.41194152832031,36.28117752075195,35.02645492553711,36.19047546386719,6475424,0.0186169557017342
2020-06-11,32.010581970214844,33.7641716003418,31.99546432495117,33.72637939453125,10800840,0.0310526013156078
2020-06-12,32.46409606933594,33.7641716003418,31.57218360900879,33.21239471435547,7492678,0.0215415784994709
2020-06-15,32.448978424072266,32.637943267822266,30.816326141357425,31.337867736816406,7642706,0.0219729115874695
2020-06-16,33.61300277709961,34.85260772705078,32.97808074951172,34.134544372558594,7494663,0.0215472854087124
2020-06-17,33.03854751586914,33.91534423828125,32.88737869262695,33.91534423828125,5275595,0.0151674266295597
2020-06-18,32.3658332824707,32.89493560791016,32.10128402709961,32.713531494140625,5260116,0.0151229242375454
2020-06-19,33.55253219604492,34.02872467041016,32.65306091308594,32.81935119628906,18907258,0.0543586929021574
2020-06-22,34.09674835205078,34.42176818847656,33.068782806396484,34.39909362792969,7841024,0.0225430792584755
2020-06-23,32.88737869262695,34.383975982666016,32.72864532470703,34.28571319580078,7491884,0.0215392957357744
2020-06-24,31.93499565124512,32.81935119628906,31.69312286376953,32.79667282104492,7571926,0.0217694178665072
2020-06-25,32.17687225341797,32.267574310302734,31.26984024047852,31.662887573242188,5563480,0.0159951009706058
2020-06-26,30.89191246032715,32.10128402709961,30.77097511291504,32.02569961547852,7595740,0.0218378835273011
2020-06-29,31.738473892211918,31.91231918334961,30.68783187866211,31.05820083618164,4933599,0.0141841822300933
2020-06-30,33.371124267578125,33.492061614990234,32.3658332824707,32.66817855834961,9161510,0.0263394992869957
2020-07-01,32.08616638183594,33.35601043701172,31.783824920654297,33.26530456542969,8000975,0.0230029411426468
2020-07-02,32.078609466552734,32.79667282104492,31.88964462280273,32.51700592041016,5159965,0.0148349883849303
2020-07-06,32.46409606933594,33.068782806396484,32.1617546081543,32.70597076416016,5746980,0.0165226666359998
2020-07-07,31.53439140319824,32.380950927734375,31.36810302734375,32.04837417602539,6197726,0.0178185691614149
2020-07-08,32.3507194519043,32.3507194519043,31.43613052368164,31.69312286376953,4927778,0.0141674467546805
2020-07-09,31.987905502319336,32.501888275146484,31.30007553100586,32.3658332824707,4916533,0.0141351171857031
2020-07-10,31.980348587036133,32.11640167236328,31.337867736816406,31.83673477172852,4312715,0.0123991300197801
2020-07-13,31.632652282714844,32.60015106201172,31.617536544799805,32.27513122558594,5993587,0.017231666014996
2020-07-14,31.783824920654297,31.8820858001709,30.6651554107666,31.27739906311035,5131256,0.014752449514697
2020-07-15,33.3106575012207,33.393802642822266,32.260013580322266,32.49433135986328,6404246,0.0184123177239063
2020-07-16,33.10657501220703,33.45426940917969,32.645503997802734,32.879817962646484,4327533,0.0124417320253921
2020-07-17,32.811790466308594,33.371124267578125,32.53212356567383,33.371124267578125,3023187,0.0086917147752886
2020-07-20,32.94028854370117,33.15948486328125,32.32804107666016,32.577476501464844,4091642,0.0117635413312479
2020-07-21,33.3862419128418,33.98337173461914,33.1141357421875,33.22751235961914,5447585,0.015661900846405
2020-07-22,33.22751235961914,33.439151763916016,32.86470031738281,33.33333206176758,4306233,0.0123804941579649
