Date,Close,High,Low,Open,Volume,Turnover
2020-03-12,11.68000030517578,13.75,11.614999771118164,13.710000038146973,5513000,0.0243711595420184
2020-03-13,11.199999809265137,13.380000114440918,10.25,12.9399995803833,4773100,0.0211003050263029
2020-03-16,9.489999771118164,10.720000267028809,8.354999542236328,9.84000015258789,5122800,0.0226462136952389
2020-03-17,9.920000076293944,10.029999732971191,7.835000038146973,9.869999885559082,5752500,0.0254299102603775
2020-03-18,8.899999618530273,9.31999969482422,8.03499984741211,9.029999732971191,4295800,0.0189903187303832
2020-03-19,9.109999656677246,9.5600004196167,8.5,8.800000190734863,3778100,0.0167017373237257
2020-03-20,8.359999656677246,10.024999618530272,8.220000267028809,9.34000015258789,3934500,0.017393130277176
2020-03-23,9.020000457763672,9.25,7.835000038146973,8.430000305175781,3184800,0.0140789531850934
2020-03-24,11.15999984741211,11.369999885559082,9.630000114440918,9.770000457763672,3398900,0.0150254188585827
2020-03-25,12.15999984741211,13.56999969482422,10.800000190734863,11.899999618530272,4866500,0.0215131957031077
2020-03-26,12.380000114440918,12.9399995803833,11.779999732971191,12.270000457763672,2514200,0.0111144511736881
2020-03-27,10.220000267028809,11.789999961853027,10.119999885559082,11.720000267028809,2454800,0.0108518633128508
2020-03-30,9.8100004196167,10.484000205993652,9.539999961853027,10.31999969482422,2054500,0.0090822686883868
2020-03-31,10.100000381469728,10.54800033569336,9.510000228881836,9.8100004196167,2158300,0.0095411343441934
2020-04-01,9.31999969482422,9.6899995803833,9.0,9.550000190734863,2179300,0.0096339684364086
2020-04-02,9.800000190734863,10.050000190734863,8.930000305175781,9.399999618530272,2062600,0.0091180761239556
2020-04-03,8.850000381469727,9.93000030517578,8.75,9.6899995803833,2264600,0.0100110516776446
2020-04-06,9.979999542236328,10.06999969482422,9.390000343322754,9.470000267028809,2226700,0.0098435082445515
2020-04-07,10.56999969482422,11.789999961853027,10.5,11.399999618530272,3078600,0.013609477918748
2020-04-08,11.470000267028809,11.579999923706056,10.529999732971191,10.829999923706056,2260800,0.0099942531276247
2020-04-09,11.729999542236328,12.640000343322754,11.270000457763672,12.0,2662500,0.0117700366915697
2020-04-13,11.100000381469728,11.819000244140623,11.0,11.619999885559082,1693000,0.0074841961009681
2020-04-14,12.0649995803833,12.130000114440918,11.380000114440918,11.43000030517578,2213200,0.0097838291852703
2020-04-15,11.460000038146973,11.869999885559082,11.079999923706056,11.489999771118164,2578300,0.0113978161884974
2020-04-16,11.109999656677246,11.649999618530272,10.835000038146973,11.399999618530272,2436300,0.0107700808982803
2020-04-17,11.869999885559082,11.920000076293944,11.34000015258789,11.720000267028809,1908200,0.008435524512621
2020-04-20,12.350000381469728,12.989999771118164,11.420000076293944,11.520000457763672,3303700,0.0146045709738738
2020-04-21,12.010000228881836,12.3100004196167,11.760000228881836,11.90999984741211,2096400,0.0092674948057115
2020-04-22,12.640000343322754,12.80500030517578,12.164999961853027,12.4399995803833,1694600,0.0074912691746607
2020-04-23,13.109999656677246,13.5,12.75,12.75,2490000,0.0110074709340877
2020-04-24,12.9399995803833,13.4399995803833,12.670000076293944,13.199999809265137,1677300,0.0074147915653596
2020-04-27,13.520000457763672,13.630000114440918,13.100000381469728,13.130000114440918,1527700,0.0067534591751027
2020-04-28,13.6899995803833,14.239999771118164,13.109999656677246,14.0,1869400,0.0082640024755757
2020-04-29,14.800000190734863,14.869999885559082,14.029999732971191,14.149999618530272,2100800,0.0092869457583661
2020-04-30,14.029999732971191,14.760000228881836,14.024999618530272,14.399999618530272,2196500,0.0097100039786039
