code,dt
AAL,2022-12-09
AAPL,2022-12-09
ABUS,2022-12-09
ADBE,2022-12-09
ADI,2022-12-09
ADMA,2022-12-09
AEP,2022-12-09
AGNC,2022-12-09
AKBA,2022-12-09
ALT,2022-12-09
AMAT,2022-12-09
AMD,2022-12-09
AMGN,2022-12-09
AMZN,2022-12-09
APA,2022-12-09
APPS,2022-12-09
ARCC,2022-12-09
ARDX,2022-12-09
ATER,2022-12-09
ATOS,2022-12-09
AUPH,2022-12-09
AVGO,2022-12-09
AZN,2022-12-09
BCRX,2022-12-09
BGC,2022-12-09
BIDU,2022-12-09
BILI,2022-12-09
BKR,2022-12-09
BLDP,2022-12-09
BLNK,2022-12-09
BYND,2022-12-09
CAN,2022-12-09
CELH,2022-12-09
CG,2022-12-09
CGC,2022-12-09
CHRD,2022-12-09
CLNE,2022-12-09
CMCSA,2022-12-09
COMM,2022-12-09
COST,2022-12-09
CPB,2022-12-09
CPRT,2022-12-09
CRON,2022-12-09
CRWD,2022-12-09
CSCO,2022-12-09
CSGP,2022-12-09
CSX,2022-12-09
CTSH,2022-12-09
CZR,2022-12-09
DBX,2022-12-09
DDOG,2022-12-09
DKNG,2022-12-09
DLTR,2022-12-09
DOCU,2022-12-09
DVAX,2022-12-09
DXCM,2022-12-09
EA,2022-12-09
EBAY,2022-12-09
ENPH,2022-12-09
ERIC,2022-12-09
ESPR,2022-12-09
ETSY,2022-12-09
EXC,2022-12-09
EXEL,2022-12-09
EXPE,2022-12-09
FANG,2022-12-09
FAST,2022-12-09
FITB,2022-12-09
FLEX,2022-12-09
FOLD,2022-12-09
FOXA,2022-12-09
FSLR,2022-12-09
FTNT,2022-12-09
FUTU,2022-12-09
GEN,2022-12-09
GERN,2022-12-09
GEVO,2022-12-09
GILD,2022-12-09
GOOG,2022-12-09
GOOGL,2022-12-09
GPRO,2022-12-09
GT,2022-12-09
HBAN,2022-12-09
HIVE,2022-12-09
HON,2022-12-09
HST,2022-12-09
HUT,2022-12-09
IBRX,2022-12-09
INTC,2022-12-09
IOVA,2022-12-09
IQ,2022-12-09
IRWD,2022-12-09
JBLU,2022-12-09
JD,2022-12-09
KDP,2022-12-09
KHC,2022-12-09
LBTYK,2022-12-09
LRCX,2022-12-09
LYFT,2022-12-09
MAR,2022-12-09
MARA,2022-12-09
MAT,2022-12-09
MCHP,2022-12-09
MCRB,2022-12-09
MDLZ,2022-12-09
META,2022-12-09
MGNI,2022-12-09
MLCO,2022-12-09
MNKD,2022-12-09
MNST,2022-12-09
MOMO,2022-12-09
MRNA,2022-12-09
MRVL,2022-12-09
MSFT,2022-12-09
MSTR,2022-12-09
MTCH,2022-12-09
MU,2022-12-09
MVIS,2022-12-09
NDAQ,2022-12-09
NFLX,2022-12-09
NKTR,2022-12-09
NNDM,2022-12-09
NTES,2022-12-09
NTNX,2022-12-09
NVAX,2022-12-09
NVDA,2022-12-09
NWL,2022-12-09
NWSA,2022-12-09
NXPI,2022-12-09
OCGN,2022-12-09
OKTA,2022-12-09
ON,2022-12-09
OPK,2022-12-09
PAA,2022-12-09
PACB,2022-12-09
PAGP,2022-12-09
PANW,2022-12-09
PARA,2022-12-09
PCAR,2022-12-09
PDD,2022-12-09
PENN,2022-12-09
PEP,2022-12-09
PLUG,2022-12-09
PTEN,2022-12-09
PTON,2022-12-09
PYPL,2022-12-09
QCOM,2022-12-09
QUBT,2022-12-09
QVCGA,2022-12-09
RDFN,2022-12-09
REAL,2022-12-09
RIOT,2022-12-09
ROKU,2022-12-09
ROST,2022-12-09
RUN,2022-12-09
SABR,2022-12-09
SAVA,2022-12-09
SBUX,2022-12-09
SFIX,2022-12-09
SGMO,2022-12-09
SIRI,2022-12-09
SLM,2022-12-09
SMCI,2022-12-09
SNDL,2022-12-09
SONO,2022-12-09
STNE,2022-12-09
STX,2022-12-09
TCOM,2022-12-09
TGTX,2022-12-09
TIGR,2022-12-09
TLRY,2022-12-09
TMUS,2022-12-09
TRIP,2022-12-09
TSCO,2022-12-09
TSLA,2022-12-09
TTD,2022-12-09
TXN,2022-12-09
UAL,2022-12-09
UNIT,2022-12-09
VERU,2022-12-09
VKTX,2022-12-09
VLY,2022-12-09
VOD,2022-12-09
VTRS,2022-12-09
VXRT,2022-12-09
WBA,2022-12-09
WBD,2022-12-09
WDAY,2022-12-09
WDC,2022-12-09
WEN,2022-12-09
WW,2022-12-09
WYNN,2022-12-09
XEL,2022-12-09
XP,2022-12-09
XRAY,2022-12-09
XRX,2022-12-09
Z,2022-12-09
ZION,2022-12-09
ZM,2022-12-09
ZS,2022-12-09
