code,dt
ABEO,2022-01-14
ACHC,2022-01-14
AGNCN,2022-01-14
AKAM,2022-01-14
AKRO,2022-01-14
ALRM,2022-01-14
AMAT,2022-01-14
AMED,2022-01-14
AMRN,2022-01-14
ANGI,2022-01-14
APA,2022-01-14
APOG,2022-01-14
APPS,2022-01-14
ARCB,2022-01-14
ARCC,2022-01-14
ARVN,2022-01-14
ATEC,2022-01-14
ATXS,2022-01-14
AVAV,2022-01-14
AXON,2022-01-14
BANF,2022-01-14
BATRK,2022-01-14
BIDU,2022-01-14
BLNE,2022-01-14
BLNK,2022-01-14
BTAI,2022-01-14
BYND,2022-01-14
CAN,2022-01-14
CCEC,2022-01-14
CDW,2022-01-14
CDXS,2022-01-14
CELH,2022-01-14
CGNX,2022-01-14
CHKP,2022-01-14
CHRS,2022-01-14
CHRW,2022-01-14
CIGI,2022-01-14
CKPT,2022-01-14
CMPR,2022-01-14
COGT,2022-01-14
CRNC,2022-01-14
CRSP,2022-01-14
CSTL,2022-01-14
CTSH,2022-01-14
CVGW,2022-01-14
DGLY,2022-01-14
DNLI,2022-01-14
DOCU,2022-01-14
DVAX,2022-01-14
EBAY,2022-01-14
EHTH,2022-01-14
ERII,2022-01-14
ESLT,2022-01-14
EXPE,2022-01-14
EXPO,2022-01-14
FBIOP,2022-01-14
FFBC,2022-01-14
FFIN,2022-01-14
FOXF,2022-01-14
FWRD,2022-01-14
GDS,2022-01-14
GERN,2022-01-14
GPRE,2022-01-14
GRWG,2022-01-14
GRYP,2022-01-14
HEES,2022-01-14
HELE,2022-01-14
HIVE,2022-01-14
HON,2022-01-14
HRTX,2022-01-14
HSTM,2022-01-14
HURA,2022-01-14
IART,2022-01-14
IBKR,2022-01-14
IBOC,2022-01-14
IBRX,2022-01-14
IDXX,2022-01-14
INGN,2022-01-14
INM,2022-01-14
INVA,2022-01-14
IQ,2022-01-14
IRBT,2022-01-14
KDP,2022-01-14
KPTI,2022-01-14
KTOS,2022-01-14
KXIN,2022-01-14
LAMR,2022-01-14
LFUS,2022-01-14
LGIH,2022-01-14
LGMK,2022-01-14
LKFN,2022-01-14
LNW,2022-01-14
LOPE,2022-01-14
LPSN,2022-01-14
LYFT,2022-01-14
MGNX,2022-01-14
MLCO,2022-01-14
MNST,2022-01-14
MODV,2022-01-14
MSTR,2022-01-14
MTCH,2022-01-14
MYGN,2022-01-14
MYRG,2022-01-14
NCMI,2022-01-14
NEXT,2022-01-14
NFLX,2022-01-14
NIU,2022-01-14
NKTR,2022-01-14
NRC,2022-01-14
NTNX,2022-01-14
NTRA,2022-01-14
NVEE,2022-01-14
NVMI,2022-01-14
NWL,2022-01-14
NWS,2022-01-14
NXPI,2022-01-14
OCGN,2022-01-14
OCSL,2022-01-14
OKTA,2022-01-14
OLLI,2022-01-14
OTLK,2022-01-14
OXLC,2022-01-14
PAA,2022-01-14
PARA,2022-01-14
PARAA,2022-01-14
PDCO,2022-01-14
PDFS,2022-01-14
PFG,2022-01-14
PGEN,2022-01-14
PNFP,2022-01-14
PODD,2022-01-14
POWI,2022-01-14
PSMT,2022-01-14
PTC,2022-01-14
PTEN,2022-01-14
PVLA,2022-01-14
RDNT,2022-01-14
RDUS,2022-01-14
RDWR,2022-01-14
REGN,2022-01-14
RNAC,2022-01-14
ROCK,2022-01-14
ROST,2022-01-14
RRR,2022-01-14
RSLS,2022-01-14
RVMD,2022-01-14
RYAAY,2022-01-14
SAFT,2022-01-14
SAGE,2022-01-14
SAVA,2022-01-14
SBGI,2022-01-14
SFM,2022-01-14
SFNC,2022-01-14
SHYF,2022-01-14
SIBN,2022-01-14
SIFY,2022-01-14
SIGI,2022-01-14
SIMO,2022-01-14
SITM,2022-01-14
SLM,2022-01-14
SNBR,2022-01-14
SNDX,2022-01-14
SNY,2022-01-14
SPNS,2022-01-14
SRRK,2022-01-14
STRA,2022-01-14
SUPN,2022-01-14
SYRE,2022-01-14
TCBK,2022-01-14
TEAM,2022-01-14
TECH,2022-01-14
THRM,2022-01-14
TLRY,2022-01-14
TRMK,2022-01-14
TROW,2022-01-14
TSLA,2022-01-14
TWST,2022-01-14
TXN,2022-01-14
UFPI,2022-01-14
UNIT,2022-01-14
UPWK,2022-01-14
USLM,2022-01-14
UTHR,2022-01-14
VERB,2022-01-14
VLY,2022-01-14
VRNA,2022-01-14
VRRM,2022-01-14
VXRT,2022-01-14
WAFD,2022-01-14
WATT,2022-01-14
WBA,2022-01-14
WING,2022-01-14
WIX,2022-01-14
WTFC,2022-01-14
WTW,2022-01-14
XPEL,2022-01-14
XRX,2022-01-14
YMAB,2022-01-14
ZG,2022-01-14
ZLAB,2022-01-14
