code,dt
ABEO,2020-09-28
ACHC,2020-09-28
AGNCN,2020-09-28
AKAM,2020-09-28
AKRO,2020-09-28
ALRM,2020-09-28
AMAT,2020-09-28
AMED,2020-09-28
AMRN,2020-09-28
ANGI,2020-09-28
APA,2020-09-28
APOG,2020-09-28
APPS,2020-09-28
ARCB,2020-09-28
ARCC,2020-09-28
ARVN,2020-09-28
ATEC,2020-09-28
ATXS,2020-09-28
AVAV,2020-09-28
AXON,2020-09-28
BANF,2020-09-28
BATRK,2020-09-28
BIDU,2020-09-28
BLNE,2020-09-28
BLNK,2020-09-28
BTAI,2020-09-28
BYND,2020-09-28
CAN,2020-09-28
CCEC,2020-09-28
CDW,2020-09-28
CDXS,2020-09-28
CELH,2020-09-28
CGNX,2020-09-28
CHKP,2020-09-28
CHRS,2020-09-28
CHRW,2020-09-28
CIGI,2020-09-28
CKPT,2020-09-28
CMPR,2020-09-28
COGT,2020-09-28
CRNC,2020-09-28
CRSP,2020-09-28
CSTL,2020-09-28
CTSH,2020-09-28
CVGW,2020-09-28
DGLY,2020-09-28
DNLI,2020-09-28
DOCU,2020-09-28
DVAX,2020-09-28
EBAY,2020-09-28
EHTH,2020-09-28
ERII,2020-09-28
ESLT,2020-09-28
EXPE,2020-09-28
EXPO,2020-09-28
FBIOP,2020-09-28
FFBC,2020-09-28
FFIN,2020-09-28
FOXF,2020-09-28
FWRD,2020-09-28
GDS,2020-09-28
GERN,2020-09-28
GPRE,2020-09-28
GRWG,2020-09-28
GRYP,2020-09-28
HEES,2020-09-28
HELE,2020-09-28
HIVE,2020-09-28
HON,2020-09-28
HRTX,2020-09-28
HSTM,2020-09-28
HURA,2020-09-28
IART,2020-09-28
IBKR,2020-09-28
IBOC,2020-09-28
IBRX,2020-09-28
IDXX,2020-09-28
INGN,2020-09-28
INM,2020-09-28
INVA,2020-09-28
IQ,2020-09-28
IRBT,2020-09-28
KDP,2020-09-28
KPTI,2020-09-28
KTOS,2020-09-28
KXIN,2020-09-28
LAMR,2020-09-28
LFUS,2020-09-28
LGIH,2020-09-28
LGMK,2020-09-28
LKFN,2020-09-28
LNW,2020-09-28
LOPE,2020-09-28
LPSN,2020-09-28
LYFT,2020-09-28
MGNX,2020-09-28
MLCO,2020-09-28
MNST,2020-09-28
MODV,2020-09-28
MSTR,2020-09-28
MTCH,2020-09-28
MYGN,2020-09-28
MYRG,2020-09-28
NCMI,2020-09-28
NEXT,2020-09-28
NFLX,2020-09-28
NIU,2020-09-28
NKTR,2020-09-28
NRC,2020-09-28
NTNX,2020-09-28
NTRA,2020-09-28
NVEE,2020-09-28
NVMI,2020-09-28
NWL,2020-09-28
NWS,2020-09-28
NXPI,2020-09-28
OCGN,2020-09-28
OCSL,2020-09-28
OKTA,2020-09-28
OLLI,2020-09-28
OTLK,2020-09-28
OXLC,2020-09-28
PAA,2020-09-28
PARA,2020-09-28
PARAA,2020-09-28
PDCO,2020-09-28
PDFS,2020-09-28
PFG,2020-09-28
PGEN,2020-09-28
PNFP,2020-09-28
PODD,2020-09-28
POWI,2020-09-28
PSMT,2020-09-28
PTC,2020-09-28
PTEN,2020-09-28
PVLA,2020-09-28
RDNT,2020-09-28
RDUS,2020-09-28
RDWR,2020-09-28
REGN,2020-09-28
RNAC,2020-09-28
ROCK,2020-09-28
ROST,2020-09-28
RRR,2020-09-28
RSLS,2020-09-28
RVMD,2020-09-28
RYAAY,2020-09-28
SAFT,2020-09-28
SAGE,2020-09-28
SAVA,2020-09-28
SBGI,2020-09-28
SFM,2020-09-28
SFNC,2020-09-28
SHYF,2020-09-28
SIBN,2020-09-28
SIFY,2020-09-28
SIGI,2020-09-28
SIMO,2020-09-28
SITM,2020-09-28
SLM,2020-09-28
SNBR,2020-09-28
SNDX,2020-09-28
SNY,2020-09-28
SPNS,2020-09-28
SRRK,2020-09-28
STRA,2020-09-28
SUPN,2020-09-28
SYRE,2020-09-28
TCBK,2020-09-28
TEAM,2020-09-28
TECH,2020-09-28
THRM,2020-09-28
TLRY,2020-09-28
TRMK,2020-09-28
TROW,2020-09-28
TSLA,2020-09-28
TWST,2020-09-28
TXN,2020-09-28
UFPI,2020-09-28
UNIT,2020-09-28
UPWK,2020-09-28
USLM,2020-09-28
UTHR,2020-09-28
VERB,2020-09-28
VLY,2020-09-28
VRNA,2020-09-28
VRRM,2020-09-28
VXRT,2020-09-28
WAFD,2020-09-28
WATT,2020-09-28
WBA,2020-09-28
WING,2020-09-28
WIX,2020-09-28
WTFC,2020-09-28
WTW,2020-09-28
XPEL,2020-09-28
XRX,2020-09-28
YMAB,2020-09-28
ZG,2020-09-28
ZLAB,2020-09-28
