code,dt
ABEO,2020-06-04
ACHC,2020-06-04
AGNCN,2020-06-04
AKAM,2020-06-04
AKRO,2020-06-04
ALRM,2020-06-04
AMAT,2020-06-04
AMED,2020-06-04
AMRN,2020-06-04
ANGI,2020-06-04
APA,2020-06-04
APOG,2020-06-04
APPS,2020-06-04
ARCB,2020-06-04
ARCC,2020-06-04
ARVN,2020-06-04
ATEC,2020-06-04
ATXS,2020-06-04
AVAV,2020-06-04
AXON,2020-06-04
BANF,2020-06-04
BATRK,2020-06-04
BIDU,2020-06-04
BLNE,2020-06-04
BLNK,2020-06-04
BTAI,2020-06-04
BYND,2020-06-04
CAN,2020-06-04
CCEC,2020-06-04
CDW,2020-06-04
CDXS,2020-06-04
CELH,2020-06-04
CGNX,2020-06-04
CHKP,2020-06-04
CHRS,2020-06-04
CHRW,2020-06-04
CIGI,2020-06-04
CKPT,2020-06-04
CMPR,2020-06-04
COGT,2020-06-04
CRNC,2020-06-04
CRSP,2020-06-04
CSTL,2020-06-04
CTSH,2020-06-04
CVGW,2020-06-04
DGLY,2020-06-04
DNLI,2020-06-04
DOCU,2020-06-04
DVAX,2020-06-04
EBAY,2020-06-04
EHTH,2020-06-04
ERII,2020-06-04
ESLT,2020-06-04
EXPE,2020-06-04
EXPO,2020-06-04
FBIOP,2020-06-04
FFBC,2020-06-04
FFIN,2020-06-04
FOXF,2020-06-04
FWRD,2020-06-04
GDS,2020-06-04
GERN,2020-06-04
GPRE,2020-06-04
GRWG,2020-06-04
GRYP,2020-06-04
HEES,2020-06-04
HELE,2020-06-04
HIVE,2020-06-04
HON,2020-06-04
HRTX,2020-06-04
HSTM,2020-06-04
HURA,2020-06-04
IART,2020-06-04
IBKR,2020-06-04
IBOC,2020-06-04
IBRX,2020-06-04
IDXX,2020-06-04
INGN,2020-06-04
INM,2020-06-04
INVA,2020-06-04
IQ,2020-06-04
IRBT,2020-06-04
KDP,2020-06-04
KPTI,2020-06-04
KTOS,2020-06-04
KXIN,2020-06-04
LAMR,2020-06-04
LFUS,2020-06-04
LGIH,2020-06-04
LGMK,2020-06-04
LKFN,2020-06-04
LNW,2020-06-04
LOPE,2020-06-04
LPSN,2020-06-04
LYFT,2020-06-04
MGNX,2020-06-04
MLCO,2020-06-04
MNST,2020-06-04
MODV,2020-06-04
MSTR,2020-06-04
MTCH,2020-06-04
MYGN,2020-06-04
MYRG,2020-06-04
NCMI,2020-06-04
NEXT,2020-06-04
NFLX,2020-06-04
NIU,2020-06-04
NKTR,2020-06-04
NRC,2020-06-04
NTNX,2020-06-04
NTRA,2020-06-04
NVEE,2020-06-04
NVMI,2020-06-04
NWL,2020-06-04
NWS,2020-06-04
NXPI,2020-06-04
OCGN,2020-06-04
OCSL,2020-06-04
OKTA,2020-06-04
OLLI,2020-06-04
OTLK,2020-06-04
OXLC,2020-06-04
PAA,2020-06-04
PARA,2020-06-04
PARAA,2020-06-04
PDCO,2020-06-04
PDFS,2020-06-04
PFG,2020-06-04
PGEN,2020-06-04
PNFP,2020-06-04
PODD,2020-06-04
POWI,2020-06-04
PSMT,2020-06-04
PTC,2020-06-04
PTEN,2020-06-04
PVLA,2020-06-04
RDNT,2020-06-04
RDUS,2020-06-04
RDWR,2020-06-04
REGN,2020-06-04
RNAC,2020-06-04
ROCK,2020-06-04
ROST,2020-06-04
RRR,2020-06-04
RSLS,2020-06-04
RVMD,2020-06-04
RYAAY,2020-06-04
SAFT,2020-06-04
SAGE,2020-06-04
SAVA,2020-06-04
SBGI,2020-06-04
SFM,2020-06-04
SFNC,2020-06-04
SHYF,2020-06-04
SIBN,2020-06-04
SIFY,2020-06-04
SIGI,2020-06-04
SIMO,2020-06-04
SITM,2020-06-04
SLM,2020-06-04
SNBR,2020-06-04
SNDX,2020-06-04
SNY,2020-06-04
SPNS,2020-06-04
SRRK,2020-06-04
STRA,2020-06-04
SUPN,2020-06-04
SYRE,2020-06-04
TCBK,2020-06-04
TEAM,2020-06-04
TECH,2020-06-04
THRM,2020-06-04
TLRY,2020-06-04
TRMK,2020-06-04
TROW,2020-06-04
TSLA,2020-06-04
TWST,2020-06-04
TXN,2020-06-04
UFPI,2020-06-04
UNIT,2020-06-04
UPWK,2020-06-04
USLM,2020-06-04
UTHR,2020-06-04
VERB,2020-06-04
VLY,2020-06-04
VRNA,2020-06-04
VRRM,2020-06-04
VXRT,2020-06-04
WAFD,2020-06-04
WATT,2020-06-04
WBA,2020-06-04
WING,2020-06-04
WIX,2020-06-04
WTFC,2020-06-04
WTW,2020-06-04
XPEL,2020-06-04
XRX,2020-06-04
YMAB,2020-06-04
ZG,2020-06-04
ZLAB,2020-06-04
