Date,Stock,Open,High,Low,Close,Volume,Turnover
2020-03-12,ROCK,44.43000030517578,45.02999877929688,41.119998931884766,41.27999877929688,324500,0.010935351683606
2020-03-13,ROCK,42.77000045776367,43.0,39.58000183105469,40.84999847412109,586200,0.0197544010999379
2020-03-16,ROCK,37.5,40.959999084472656,36.70000076293945,38.7599983215332,444300,0.0149725015501577
2020-03-17,ROCK,38.900001525878906,39.9900016784668,35.619998931884766,37.369998931884766,419000,0.014119914808724
2020-03-18,ROCK,35.22999954223633,36.77000045776367,31.239999771118164,31.450000762939453,254500,0.0085764160353705
2020-03-19,ROCK,31.799999237060547,39.83000183105469,30.600000381469727,39.38999938964844,470000,0.015838567923867
2020-03-20,ROCK,39.43999862670898,40.9900016784668,35.810001373291016,36.540000915527344,769500,0.0259314425902461
2020-03-23,ROCK,37.68000030517578,37.88999938964844,34.70000076293945,36.83000183105469,399500,0.0134627827352869
2020-03-24,ROCK,38.290000915527344,41.18000030517578,38.20000076293945,40.02999877929688,401200,0.0135200711724584
2020-03-25,ROCK,39.77000045776367,40.52999877929688,38.06999969482422,39.20000076293945,376300,0.0126809640633003
2020-03-26,ROCK,39.709999084472656,43.45000076293945,38.90999984741211,42.970001220703125,281000,0.0094694416736311
2020-03-27,ROCK,41.43000030517578,44.13999938964844,41.380001068115234,42.869998931884766,232500,0.0078350362602108
2020-03-30,ROCK,43.31999969482422,43.65999984741211,41.65999984741211,42.36000061035156,422000,0.0142210120507912
2020-03-31,ROCK,41.93000030517578,43.130001068115234,41.47999954223633,42.91999816894531,367900,0.012397891785512
2020-04-01,ROCK,41.68999862670898,41.68999862670898,38.77999877929688,39.34999847412109,293700,0.0098974199983824
2020-04-02,ROCK,39.09000015258789,40.43999862670898,38.619998931884766,39.77999877929688,225800,0.0076092524195939
2020-04-03,ROCK,39.68999862670898,39.97999954223633,37.709999084472656,38.31999969482422,261100,0.0087988299679184
2020-04-06,ROCK,39.52999877929688,41.81999969482422,39.52999877929688,41.52999877929688,233400,0.0078653654328309
2020-04-07,ROCK,42.58000183105469,43.34000015258789,40.20000076293945,40.54999923706055,181400,0.0061130132369988
2020-04-08,ROCK,41.33000183105469,42.68000030517578,40.47999954223633,42.18999862670898,283300,0.009546949559216
2020-04-09,ROCK,43.20000076293945,45.34999847412109,43.20000076293945,44.93999862670898,141400,0.0047650500094357
2020-04-13,ROCK,45.290000915527344,45.290000915527344,42.810001373291016,43.25,100700,0.0033934974253902
2020-04-14,ROCK,44.59000015258789,46.29999923706055,43.5,44.2400016784668,143600,0.0048391879869517
2020-04-15,ROCK,42.630001068115234,44.310001373291016,42.18999862670898,42.290000915527344,182500,0.0061500822257568
2020-04-16,ROCK,42.34999847412109,44.54999923706055,41.27999877929688,42.119998931884766,166100,0.0055974173024559
2020-04-17,ROCK,43.52000045776367,44.9900016784668,43.52000045776367,44.59000015258789,139800,0.0047111314803332
2020-04-20,ROCK,43.59000015258789,44.27000045776367,43.0,43.540000915527344,118800,0.0040034507858625
2020-04-21,ROCK,42.209999084472656,43.040000915527344,41.310001373291016,42.79999923706055,211500,0.0071273555657401
2020-04-22,ROCK,44.15999984741211,44.15999984741211,42.790000915527344,43.18000030517578,145700,0.0049099560563987
2020-04-23,ROCK,43.36000061035156,44.52999877929688,43.220001220703125,44.0,128000,0.004313482328202
